timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731139317.4112039,,,,,,,0.04510498,0.10443115,0.9720459,,,,,,
1731139317.4125934,854.21246,797.3993,801.02563,877.5824,nan,nan,,,,,,,,,
1731139317.4164939,856.63007,797.8022,801.4286,874.35895,nan,nan,,,,,,,,,
1731139317.4203942,908.20514,800.2198,837.28937,884.0293,nan,nan,,,,,,,,,
1731139317.4240770,,,,,,,,,,,,,nan,121600370.0,nan
1731139317.4242947,919.89014,792.96704,837.28937,889.2674,nan,nan,,,,,,,,,
1731139317.4281950,865.4945,792.1612,797.3993,882.4176,nan,nan,,,,,,,,,
1731139317.4301019,,,,,,,0.03643799,0.103881836,0.9810791,,,,,,
1731139317.4320955,857.4359,798.20514,795.78754,881.6117,nan,nan,,,,,,,,,
1731139317.4359958,896.52014,800.6227,797.3993,885.2381,nan,nan,,,,,,,,,
1731139317.4382296,,,,,,,,,,1634285.8,1606886.5,,,,
1731139317.4396617,,,,,,,,,,,,,nan,121598750.0,nan
1731139317.4398963,925.12823,802.6374,821.5751,889.2674,nan,nan,,,,,,,,,
1731139317.4437966,872.3443,799.011,754.2857,887.25275,nan,nan,,,,,,,,,
1731139317.4476972,855.82416,792.96704,763.95605,882.8205,nan,nan,,,,,,,,,
1731139317.4489999,,,,,,,0.036315918,0.09875488,0.9841919,,,,,,
1731139317.4515975,882.8205,794.17584,843.3333,875.9707,nan,nan,,,,,,,,,
1731139317.4552462,,,,,,,,,,,,,nan,121626150.0,nan
1731139317.4554980,913.0403,795.78754,818.7546,879.59705,nan,nan,,,,,,,,,
1731139317.4593983,869.12085,794.17584,789.34064,877.5824,nan,nan,,,,,,,,,
1731139317.4632988,831.2454,803.8461,826.8132,870.7326,nan,nan,,,,,,,,,
1731139317.4671991,854.61536,806.26373,815.5311,867.50916,nan,nan,,,,,,,,,
1731139317.4678979,,,,,,,0.033081055,0.09875488,0.982605,,,,,,
1731139317.4708309,,,,,,,,,,,,,nan,121648720.0,nan
1731139317.4710996,894.90845,801.8315,809.4872,871.9414,nan,nan,,,,,,,,,
1731139317.4729836,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.4749999,879.19415,803.0403,828.4249,873.95605,nan,nan,,,,,,,,,
1731139317.4789004,829.2308,800.6227,807.47253,864.68866,nan,nan,,,,,,,,,
1731139317.4828007,840.5128,795.38464,780.87915,854.21246,nan,nan,,,,,,,,,
1731139317.4864156,,,,,,,,,,,,,nan,121615680.0,nan
1731139317.4867013,882.01465,791.75824,751.4652,858.6447,nan,nan,,,,,,,,,
1731139317.4867959,,,,,,,0.039001465,0.096191406,0.9784546,,,,,,
1731139317.4906015,896.1172,802.23444,798.60803,867.9121,nan,nan,,,,,,,,,
1731139317.4945021,830.0366,811.9048,849.7802,859.85345,nan,nan,,,,,,,,,
1731139317.4984024,817.1429,799.41394,785.7143,848.5714,nan,nan,,,,,,,,,
1731139317.5020001,,,,,,,,,,,,,nan,121633410.0,nan
1731139317.5023029,868.71796,798.60803,804.2491,852.6007,nan,nan,,,,,,,,,
1731139317.5056939,,,,,,,0.03729248,0.099731445,0.9838257,,,,,,
1731139317.5062032,909.41394,809.89014,881.6117,867.50916,nan,nan,,,,,,,,,
1731139317.5077376,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.5101037,839.304,800.2198,840.10986,852.6007,nan,nan,,,,,,,,,
1731139317.5140040,796.1905,787.72894,760.7326,841.7216,nan,nan,,,,,,,,,
1731139317.5175848,,,,,,,,,,,,,nan,121607620.0,nan
1731139317.5179045,847.76556,801.8315,776.4469,855.0183,nan,nan,,,,,,,,,
1731139317.5218048,912.23444,800.6227,863.0769,866.30035,nan,nan,,,,,,,,,
1731139317.5245919,,,,,,,0.043029785,0.09655762,0.98321533,,,,,,
1731139317.5257053,860.65936,786.1172,836.4835,848.1685,nan,nan,,,,,,,,,
1731139317.5296056,798.60803,794.57874,743.4066,836.08057,nan,nan,,,,,,,,,
1731139317.5331693,,,,,,,,,,,,,nan,121598750.0,nan
1731139317.5335062,823.9927,799.41394,709.9634,844.1392,nan,nan,,,,,,,,,
1731139317.5374064,886.8498,802.23444,813.1135,850.989,nan,nan,,,,,,,,,
1731139317.5413070,881.2088,801.02563,884.0293,850.18317,nan,nan,,,,,,,,,
1731139317.5424919,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.5434899,,,,,,,0.035461426,0.09448242,0.97650146,,,,,,
1731139317.5452073,803.44324,790.54944,778.86444,837.6923,nan,nan,,,,,,,,,
1731139317.5487540,,,,,,,,,,,,,nan,121564910.0,nan
1731139317.5491078,810.293,791.75824,753.47986,833.663,nan,nan,,,,,,,,,
1731139317.5530081,876.77655,799.41394,830.84247,843.73627,nan,nan,,,,,,,,,
1731139317.5569086,901.75824,805.05493,855.42126,851.39197,nan,nan,,,,,,,,,
1731139317.5608089,817.5458,806.26373,777.6557,836.8865,nan,nan,,,,,,,,,
1731139317.5623879,,,,,,,0.035949707,0.09124756,0.9821167,,,,,,
1731139317.5643387,,,,,,,,,,,,,nan,121550400.0,nan
1731139317.5647094,799.81683,806.26373,764.35895,831.2454,nan,nan,,,,,,,,,
1731139317.5686097,852.6007,805.8608,834.4689,840.5128,nan,nan,,,,,,,,,
1731139317.5725102,902.5641,809.4872,873.95605,852.1978,nan,nan,,,,,,,,,
1731139317.5764105,844.94507,810.293,784.90845,845.34796,nan,nan,,,,,,,,,
1731139317.5772460,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.5799232,,,,,,,,,,,,,nan,121502050.0,nan
1731139317.5803111,803.8461,803.0403,751.4652,836.8865,nan,nan,,,,,,,,,
1731139317.5812860,,,,,,,0.04071045,0.09527588,0.9766846,,,,,,
1731139317.5842113,837.28937,802.23444,830.84247,834.4689,nan,nan,,,,,,,,,
1731139317.5881119,885.2381,803.44324,855.82416,844.1392,nan,nan,,,,,,,,,
1731139317.5920122,863.47986,803.8461,825.2015,850.18317,nan,nan,,,,,,,,,
1731139317.5955079,,,,,,,,,,,,,nan,121476264.0,nan
1731139317.5959127,804.2491,801.02563,814.7253,838.0952,nan,nan,,,,,,,,,
1731139317.5998130,815.5311,797.3993,839.304,838.0952,nan,nan,,,,,,,,,
1731139317.6001840,,,,,,,0.038391113,0.097961426,0.97106934,,,,,,
1731139317.6037135,867.50916,802.23444,836.4835,850.989,nan,nan,,,,,,,,,
1731139317.6076138,867.9121,807.8755,833.663,851.79486,nan,nan,,,,,,,,,
1731139317.6110926,,,,,,,,,,,,,nan,121467400.0,nan
1731139317.6115143,815.12823,813.91943,815.5311,849.3773,nan,nan,,,,,,,,,
1731139317.6120000,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.6154146,821.978,815.9341,830.84247,848.5714,nan,nan,,,,,,,,,
1731139317.6190820,,,,,,,0.04083252,0.09893799,0.9733887,,,,,,
1731139317.6193151,848.97437,808.2784,822.381,847.3626,nan,nan,,,,,,,,,
1731139317.6232154,869.12085,805.4579,806.26373,855.0183,nan,nan,,,,,,,,,
1731139317.6266770,,,,,,,,,,,,,nan,121475460.0,nan
1731139317.6271160,826.8132,808.68134,830.0366,846.1539,nan,nan,,,,,,,,,
1731139317.6310163,813.1135,806.6667,827.2161,840.9158,nan,nan,,,,,,,,,
1731139317.6349168,841.7216,802.6374,792.1612,847.76556,nan,nan,,,,,,,,,
1731139317.6379800,,,,,,,0.03729248,0.09765625,0.98339844,,,,,,
1731139317.6388171,877.98535,806.6667,811.50183,859.45056,nan,nan,,,,,,,,,
1731139317.6422617,,,,,,,,,,,,,nan,121427100.0,nan
1731139317.6427176,844.5421,811.0989,878.3883,853.4066,nan,nan,,,,,,,,,
1731139317.6466179,803.8461,808.68134,844.5421,840.10986,nan,nan,,,,,,,,,
1731139317.6467540,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.6505184,822.7839,807.0696,786.1172,838.9011,nan,nan,,,,,,,,,
1731139317.6544189,871.9414,804.2491,853.4066,848.1685,nan,nan,,,,,,,,,
1731139317.6568780,,,,,,,0.036376953,0.09509277,0.9848633,,,,,,
1731139317.6578462,,,,,,,,,,,,,nan,121406150.0,nan
1731139317.6583192,853.8095,802.6374,900.14655,844.5421,nan,nan,,,,,,,,,
1731139317.6622198,793.36993,812.3077,837.6923,833.663,nan,nan,,,,,,,,,
1731139317.6661201,800.2198,810.293,792.1612,832.0513,nan,nan,,,,,,,,,
1731139317.6700206,859.0476,799.81683,822.7839,842.1245,nan,nan,,,,,,,,,
1731139317.6734309,,,,,,,,,,,,,nan,121401320.0,nan
1731139317.6739209,873.95605,803.8461,869.12085,849.7802,nan,nan,,,,,,,,,
1731139317.6757760,,,,,,,0.041625977,0.101135254,0.9732666,,,,,,
1731139317.6778214,795.78754,803.44324,851.39197,832.0513,nan,nan,,,,,,,,,
1731139317.6815081,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.6817217,786.1172,796.1905,751.4652,832.0513,nan,nan,,,,,,,,,
1731139317.6856222,835.2747,794.9817,770.80585,840.5128,nan,nan,,,,,,,,,
1731139317.6890156,,,,,,,,,,,,,nan,121370696.0,nan
1731139317.6895225,873.95605,800.2198,919.4872,845.34796,nan,nan,,,,,,,,,
1731139317.6934230,822.7839,805.8608,858.6447,835.6777,nan,nan,,,,,,,,,
1731139317.6946740,,,,,,,0.0446167,0.09906006,0.96765137,,,,,,
1731139317.6973233,795.38464,806.26373,795.38464,835.2747,nan,nan,,,,,,,,,
1731139317.7012239,831.6484,813.91943,821.5751,844.5421,nan,nan,,,,,,,,,
1731139317.7046001,,,,,,,,,,,,,nan,121346520.0,nan
1731139317.7051241,881.2088,811.50183,858.24176,849.3773,nan,nan,,,,,,,,,
1731139317.7090247,844.5421,801.4286,833.2601,841.7216,nan,nan,,,,,,,,,
1731139317.7129250,790.54944,796.1905,778.46155,829.6337,nan,nan,,,,,,,,,
1731139317.7135720,,,,,,,0.045410156,0.09564209,0.9737549,,,,,,
1731139317.7162621,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.7168255,819.5604,802.6374,798.60803,838.0952,nan,nan,,,,,,,,,
1731139317.7201848,,,,,,,,,,,,,nan,121332824.0,nan
1731139317.7207258,872.3443,803.44324,851.39197,849.3773,nan,nan,,,,,,,,,
1731139317.7246263,854.61536,793.36993,853.4066,843.73627,nan,nan,,,,,,,,,
1731139317.7285266,799.41394,788.93774,743.8095,842.1245,nan,nan,,,,,,,,,
1731139317.7324271,805.05493,796.1905,788.93774,837.28937,nan,nan,,,,,,,,,
1731139317.7324700,,,,,,,0.04095459,0.09918213,0.9772339,,,,,,
1731139317.7357693,,,,,,,,,,,,,nan,121319930.0,nan
1731139317.7363274,846.55676,811.0989,893.2967,833.663,nan,nan,,,,,,,,,
1731139317.7402279,864.68866,799.011,861.4652,836.4835,nan,nan,,,,,,,,,
1731139317.7441282,821.5751,792.5641,829.6337,836.08057,nan,nan,,,,,,,,,
1731139317.7480288,814.7253,803.44324,839.707,841.31866,nan,nan,,,,,,,,,
1731139317.7510161,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.7513540,,,,,,,,,,,,,nan,121340880.0,nan
1731139317.7513680,,,,,,,0.039123535,0.09893799,0.9807739,,,,,,
1731139317.7519290,835.6777,804.65204,848.1685,840.9158,nan,nan,,,,,,,,,
1731139317.7558296,860.65936,801.4286,851.39197,838.49817,nan,nan,,,,,,,,,
1731139317.7597299,821.1722,800.2198,838.9011,829.6337,nan,nan,,,,,,,,,
1731139317.7636304,795.78754,799.011,807.47253,823.1868,nan,nan,,,,,,,,,
1731139317.7669387,,,,,,,,,,,,,nan,121361020.0,nan
1731139317.7675307,820.3663,797.3993,803.0403,822.381,nan,nan,,,,,,,,,
1731139317.7702661,,,,,,,0.038024902,0.09661865,0.9813843,,,,,,
1731139317.7714312,869.5238,792.5641,787.326,836.08057,nan,nan,,,,,,,,,
1731139317.7753315,854.21246,796.1905,817.9487,845.34796,nan,nan,,,,,,,,,
1731139317.7792320,838.9011,810.293,865.09155,844.1392,nan,nan,,,,,,,,,
1731139317.7825232,,,,,,,,,,,,,nan,121348130.0,nan
1731139317.7831323,868.315,806.26373,806.26373,853.00366,nan,nan,,,,,,,,,
1731139317.7857702,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.7870328,859.0476,803.8461,812.3077,827.2161,nan,nan,,,,,,,,,
1731139317.7891641,,,,,,,0.04034424,0.09460449,0.97772217,,,,,,
1731139317.7909331,821.1722,806.6667,853.00366,798.60803,nan,nan,,,,,,,,,
1731139317.7948337,800.2198,805.4579,834.87177,805.4579,nan,nan,,,,,,,,,
1731139317.7981079,,,,,,,,,,,,,nan,121381976.0,nan
1731139317.7987339,813.5165,810.696,793.7729,809.89014,nan,nan,,,,,,,,,
1731139317.8026345,826.4103,810.293,796.5934,806.6667,nan,nan,,,,,,,,,
1731139317.8065348,840.10986,802.6374,841.31866,805.8608,nan,nan,,,,,,,,,
1731139317.8080621,,,,,,,0.046936035,0.097229004,0.9793701,,,,,,
1731139317.8104353,803.8461,800.6227,820.3663,803.8461,nan,nan,,,,,,,,,
1731139317.8136923,,,,,,,,,,,,,nan,121343300.0,nan
1731139317.8143356,796.5934,798.20514,782.8938,806.6667,nan,nan,,,,,,,,,
1731139317.8182361,822.381,799.81683,736.9597,815.5311,nan,nan,,,,,,,,,
1731139317.8205242,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.8221364,857.4359,795.38464,831.2454,832.4542,nan,nan,,,,,,,,,
1731139317.8260369,827.2161,802.23444,898.1319,828.022,nan,nan,,,,,,,,,
1731139317.8269601,,,,,,,0.045776367,0.09649658,0.9812012,,,,,,
1731139317.8292770,,,,,,,,,,,,,nan,121301390.0,nan
1731139317.8299372,810.696,808.68134,822.381,823.5897,nan,nan,,,,,,,,,
1731139317.8338377,820.7692,794.9817,794.9817,823.5897,nan,nan,,,,,,,,,
1731139317.8377380,846.9597,796.1905,826.0073,824.3956,nan,nan,,,,,,,,,
1731139317.8416386,841.31866,799.41394,848.1685,827.619,nan,nan,,,,,,,,,
1731139317.8448617,,,,,,,,,,,,,nan,121311064.0,nan
1731139317.8455389,819.15753,801.4286,806.26373,833.2601,nan,nan,,,,,,,,,
1731139317.8458581,,,,,,,0.04815674,0.09613037,0.9798584,,,,,,
1731139317.8494394,830.4396,814.3223,798.60803,831.6484,nan,nan,,,,,,,,,
1731139317.8533397,840.9158,811.50183,825.2015,825.2015,nan,nan,,,,,,,,,
1731139317.8552783,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.8572402,835.2747,810.696,828.022,826.0073,nan,nan,,,,,,,,,
1731139317.8604462,,,,,,,,,,,,,nan,121325570.0,nan
1731139317.8611405,801.8315,815.12823,762.3443,829.2308,nan,nan,,,,,,,,,
1731139317.8647561,,,,,,,0.04876709,0.0949707,0.9768677,,,,,,
1731139317.8650410,801.4286,808.68134,759.5238,828.4249,nan,nan,,,,,,,,,
1731139317.8689413,832.0513,810.696,857.8388,823.1868,nan,nan,,,,,,,,,
1731139317.8728418,856.63007,805.05493,858.24176,829.6337,nan,nan,,,,,,,,,
1731139317.8760309,,,,,,,,,,,,,nan,121294940.0,nan
1731139317.8767421,815.9341,801.4286,825.2015,830.4396,nan,nan,,,,,,,,,
1731139317.8806427,810.293,812.71063,837.28937,829.2308,nan,nan,,,,,,,,,
1731139317.8836541,,,,,,,0.0446167,0.09649658,0.9767456,,,,,,
1731139317.8845429,840.9158,813.5165,846.9597,839.707,nan,nan,,,,,,,,,
1731139317.8884435,868.71796,806.6667,847.3626,846.9597,nan,nan,,,,,,,,,
1731139317.8900325,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.8916156,,,,,,,,,,,,,nan,121361020.0,nan
1731139317.8923440,834.87177,811.0989,817.9487,834.4689,nan,nan,,,,,,,,,
1731139317.8962443,814.3223,808.68134,818.3516,822.7839,nan,nan,,,,,,,,,
1731139317.9001448,832.0513,808.2784,832.8571,823.9927,nan,nan,,,,,,,,,
1731139317.9025521,,,,,,,0.04724121,0.09283447,0.9752197,,,,,,
1731139317.9040451,858.24176,809.0842,813.5165,836.08057,nan,nan,,,,,,,,,
1731139317.9072001,,,,,,,,,,,,,nan,121361830.0,nan
1731139317.9079456,849.7802,802.23444,772.01465,846.1539,nan,nan,,,,,,,,,
1731139317.9118459,820.7692,802.6374,812.3077,842.9304,nan,nan,,,,,,,,,
1731139317.9157465,831.6484,807.47253,872.74725,836.8865,nan,nan,,,,,,,,,
1731139317.9196467,851.79486,809.4872,824.3956,838.0952,nan,nan,,,,,,,,,
1731139317.9214501,,,,,,,0.046875,0.09338379,0.97735596,,,,,,
1731139317.9227848,,,,,,,,,,,,,nan,121334430.0,nan
1731139317.9235473,859.85345,806.6667,823.9927,844.94507,nan,nan,,,,,,,,,
1731139317.9247866,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.9274476,819.15753,804.65204,853.8095,836.8865,nan,nan,,,,,,,,,
1731139317.9313481,824.3956,803.8461,833.663,836.4835,nan,nan,,,,,,,,,
1731139317.9352484,858.6447,805.05493,800.6227,840.5128,nan,nan,,,,,,,,,
1731139317.9383693,,,,,,,,,,,,,nan,121360216.0,nan
1731139317.9391489,874.35895,813.1135,826.8132,842.9304,nan,nan,,,,,,,,,
1731139317.9403481,,,,,,,0.046325684,0.093811035,0.97210693,,,,,,
1731139317.9430492,845.7509,824.7985,857.03296,845.7509,nan,nan,,,,,,,,,
1731139317.9469497,817.9487,817.9487,827.2161,830.4396,nan,nan,,,,,,,,,
1731139317.9508500,822.7839,797.8022,781.28204,828.022,nan,nan,,,,,,,,,
1731139317.9539540,,,,,,,,,,,,,nan,121368280.0,nan
1731139317.9547505,863.8828,797.8022,800.2198,837.6923,nan,nan,,,,,,,,,
1731139317.9586508,843.3333,811.50183,842.9304,831.2454,nan,nan,,,,,,,,,
1731139317.9592462,,,,,,,0.047973633,0.093444824,0.97320557,,,,,,
1731139317.9595406,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.9625514,811.9048,809.4872,848.5714,826.4103,nan,nan,,,,,,,,,
1731139317.9664516,825.2015,809.0842,765.9707,835.6777,nan,nan,,,,,,,,,
1731139317.9695387,,,,,,,,,,,,,nan,121392456.0,nan
1731139317.9703522,850.58606,811.0989,788.93774,828.4249,nan,nan,,,,,,,,,
1731139317.9742525,839.304,803.8461,882.01465,817.5458,nan,nan,,,,,,,,,
1731139317.9781442,,,,,,,0.050231934,0.09680176,0.97888184,,,,,,
1731139317.9781530,801.02563,800.6227,831.2454,824.3956,nan,nan,,,,,,,,,
1731139317.9820533,806.26373,796.5934,800.2198,821.1722,nan,nan,,,,,,,,,
1731139317.9851232,,,,,,,,,,,,,nan,121357800.0,nan
1731139317.9859538,836.4835,797.3993,830.0366,822.7839,nan,nan,,,,,,,,,
1731139317.9898541,852.6007,810.293,862.27106,827.2161,nan,nan,,,,,,,,,
1731139317.9937546,802.6374,801.4286,819.15753,812.71063,nan,nan,,,,,,,,,
1731139317.9942946,,,,,,,,,,1634285.8,1607692.2,,,,
1731139317.9970422,,,,,,,0.053649902,0.09832764,0.9794922,,,,,,
1731139317.9976549,788.93774,799.81683,778.0586,806.26373,nan,nan,,,,,,,,,
1731139318.0007079,,,,,,,,,,,,,nan,121399704.0,nan
1731139318.0015554,799.011,809.0842,794.9817,794.9817,nan,nan,,,,,,,,,
1731139318.0054557,801.8315,806.26373,832.8571,781.28204,nan,nan,,,,,,,,,
1731139318.0093563,764.7619,809.0842,822.381,774.0293,nan,nan,,,,,,,,,
1731139318.0132565,738.5714,816.337,773.22345,765.56775,nan,nan,,,,,,,,,
1731139318.0159402,,,,,,,0.05657959,0.10443115,0.982666,,,,,,
1731139318.0162923,,,,,,,,,,,,,nan,121397290.0,nan
1731139318.0171571,736.55676,819.5604,828.8278,739.3773,nan,nan,,,,,,,,,
1731139318.0210574,752.674,814.7253,868.315,722.8571,nan,nan,,,,,,,,,
1731139318.0249579,712.7839,806.26373,829.6337,706.7399,nan,nan,,,,,,,,,
1731139318.0288582,647.50916,808.68134,825.6044,665.2381,nan,nan,,,,,,,,,
1731139318.0290487,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.0318770,,,,,,,,,,,,,nan,121411790.0,nan
1731139318.0327587,647.50916,813.91943,836.4835,643.47986,nan,nan,,,,,,,,,
1731139318.0348382,,,,,,,0.050842285,0.10284424,0.9867554,,,,,,
1731139318.0366590,672.8938,819.5604,837.28937,647.50916,nan,nan,,,,,,,,,
1731139318.0405595,639.85345,818.7546,832.8571,622.9304,nan,nan,,,,,,,,,
1731139318.0444598,579.81683,819.15753,815.12823,597.9487,nan,nan,,,,,,,,,
1731139318.0474617,,,,,,,,,,,,,nan,121431140.0,nan
1731139318.0483603,582.23444,828.4249,830.0366,599.9634,nan,nan,,,,,,,,,
1731139318.0522606,601.5751,823.5897,870.32965,601.978,nan,nan,,,,,,,,,
1731139318.0537362,,,,,,,0.050476074,0.10058594,0.9783325,,,,,,
1731139318.0561612,619.707,817.5458,830.84247,625.34796,nan,nan,,,,,,,,,
1731139318.0600615,577.3993,819.9634,836.8865,616.08057,nan,nan,,,,,,,,,
1731139318.0630462,,,,,,,,,,,,,nan,121453700.0,nan
1731139318.0638027,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.0639620,561.685,821.1722,920.696,596.337,nan,nan,,,,,,,,,
1731139318.0678623,585.05493,817.1429,892.49084,606.0073,nan,nan,,,,,,,,,
1731139318.0717628,613.663,818.7546,885.64105,617.6923,nan,nan,,,,,,,,,
1731139318.0726342,,,,,,,0.049072266,0.099731445,0.98236084,,,,,,
1731139318.0756631,590.696,831.2454,933.5897,626.1539,nan,nan,,,,,,,,,
1731139318.0786309,,,,,,,,,,,,,nan,121435970.0,nan
1731139318.0795636,579.81683,826.8132,943.663,629.7802,nan,nan,,,,,,,,,
1731139318.0834639,604.3956,819.15753,909.011,629.3773,nan,nan,,,,,,,,,
1731139318.0873644,635.0183,817.9487,912.6374,640.2564,nan,nan,,,,,,,,,
1731139318.0912647,626.9597,807.47253,960.58606,651.13556,nan,nan,,,,,,,,,
1731139318.0915322,,,,,,,0.04522705,0.09667969,0.9714966,,,,,,
1731139318.0942156,,,,,,,,,,,,,nan,121464984.0,nan
1731139318.0951653,597.5458,806.6667,965.42126,643.47986,nan,nan,,,,,,,,,
1731139318.0985568,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.0990655,610.0366,805.8608,938.8278,638.6447,nan,nan,,,,,,,,,
1731139318.1029661,649.12085,795.38464,927.1429,647.9121,nan,nan,,,,,,,,,
1731139318.1068664,659.59705,799.011,1037.5458,653.95605,nan,nan,,,,,,,,,
1731139318.1098001,,,,,,,,,,,,,nan,121466590.0,nan
1731139318.1104302,,,,,,,0.041381836,0.09906006,0.9821167,,,,,,
1731139318.1107669,618.49817,799.81683,1080.2565,656.3736,nan,nan,,,,,,,,,
1731139318.1146672,629.7802,797.8022,1004.90845,668.86444,nan,nan,,,,,,,,,
1731139318.1185677,672.0879,797.8022,986.3736,684.57874,nan,nan,,,,,,,,,
1731139318.1224680,699.4872,786.9231,1055.2748,702.3077,nan,nan,,,,,,,,,
1731139318.1253848,,,,,,,,,,,,,nan,121531870.0,nan
1731139318.1263685,668.46155,787.72894,1080.2565,706.7399,nan,nan,,,,,,,,,
1731139318.1293283,,,,,,,0.049743652,0.09698486,0.9772949,,,,,,
1731139318.1302691,649.92676,807.0696,1021.4286,697.8755,nan,nan,,,,,,,,,
1731139318.1333108,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.1341693,668.0586,813.5165,1023.8461,701.9048,nan,nan,,,,,,,,,
1731139318.1380699,705.9341,804.2491,1063.3334,713.5897,nan,nan,,,,,,,,,
1731139318.1409693,,,,,,,,,,,,,nan,121477070.0,nan
1731139318.1419702,690.6227,802.23444,1069.3773,717.619,nan,nan,,,,,,,,,
1731139318.1458707,667.6557,794.57874,1001.685,715.6044,nan,nan,,,,,,,,,
1731139318.1482263,,,,,,,0.048461914,0.099853516,0.9830322,,,,,,
1731139318.1497710,690.2198,788.93774,1001.685,724.0659,nan,nan,,,,,,,,,
1731139318.1536715,730.10986,798.20514,1117.326,740.58606,nan,nan,,,,,,,,,
1731139318.1565540,,,,,,,,,,,,,nan,121527030.0,nan
1731139318.1575718,717.619,792.5641,1111.2821,738.97437,nan,nan,,,,,,,,,
1731139318.1614723,689.011,786.1172,1078.2417,741.39197,nan,nan,,,,,,,,,
1731139318.1653726,701.50183,788.1319,1077.4359,745.42126,nan,nan,,,,,,,,,
1731139318.1671243,,,,,,,0.045288086,0.100097656,0.9857788,,,,,,
1731139318.1680648,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.1692731,722.4542,784.10254,1083.0769,752.27106,nan,nan,,,,,,,,,
1731139318.1721387,,,,,,,,,,,,,nan,121547176.0,nan
1731139318.1731734,749.45056,786.1172,1081.0623,768.7912,nan,nan,,,,,,,,,
1731139318.1770740,704.3223,785.31134,1061.7216,757.50916,nan,nan,,,,,,,,,
1731139318.1809742,698.68134,788.93774,1070.989,753.8828,nan,nan,,,,,,,,,
1731139318.1848748,736.1539,786.1172,1047.619,761.9414,nan,nan,,,,,,,,,
1731139318.1860223,,,,,,,0.04864502,0.09863281,0.9838867,,,,,,
1731139318.1877232,,,,,,,,,,,,,nan,121575384.0,nan
1731139318.1887751,764.35895,772.8205,1057.6923,774.83514,nan,nan,,,,,,,,,
1731139318.1926756,738.5714,782.8938,1001.28204,778.86444,nan,nan,,,,,,,,,
1731139318.1965759,717.619,787.326,1033.5165,765.16486,nan,nan,,,,,,,,,
1731139318.2004764,732.52747,779.67035,1112.8938,758.315,nan,nan,,,,,,,,,
1731139318.2028189,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.2033079,,,,,,,,,,,,,nan,121589090.0,nan
1731139318.2043767,773.6264,786.1172,1077.8389,777.25275,nan,nan,,,,,,,,,
1731139318.2049203,,,,,,,0.057250977,0.09887695,0.9736328,,,,,,
1731139318.2082772,758.315,789.34064,1072.1978,786.1172,nan,nan,,,,,,,,,
1731139318.2121775,735.7509,777.6557,1076.63,782.49084,nan,nan,,,,,,,,,
1731139318.2160780,758.315,778.86444,1054.0659,791.3553,nan,nan,,,,,,,,,
1731139318.2188923,,,,,,,,,,,,,nan,121623736.0,nan
1731139318.2199783,792.96704,790.54944,1033.5165,809.4872,nan,nan,,,,,,,,,
1731139318.2238183,,,,,,,0.05505371,0.094177246,0.97106934,,,,,,
1731139318.2238789,777.6557,784.10254,1054.8718,797.8022,nan,nan,,,,,,,,,
1731139318.2277792,738.97437,779.2674,1046.4103,790.9524,nan,nan,,,,,,,,,
1731139318.2316797,764.35895,778.86444,1021.4286,805.4579,nan,nan,,,,,,,,,
1731139318.2344770,,,,,,,,,,,,,nan,121676120.0,nan
1731139318.2355800,788.5348,776.4469,966.2271,811.9048,nan,nan,,,,,,,,,
1731139318.2375729,,,,,,,,,,1634285.8,1607692.2,,,,
1731139318.2394805,799.41394,780.4762,1003.2967,813.1135,nan,nan,,,,,,,,,
1731139318.2427163,,,,,,,0.054992676,0.095947266,0.97784424,,,,,,
1731139318.2433808,772.4176,785.31134,1103.6263,807.8755,nan,nan,,,,,,,,,
1731139318.2472813,766.77655,776.4469,1057.6923,803.44324,nan,nan,,,,,,,,,
1731139318.2500618,,,,,,,,,,,,,nan,121681760.0,nan
1731139318.2511816,790.9524,771.2088,1014.17584,807.8755,nan,nan,,,,,,,,,
1731139318.2550821,831.2454,785.31134,1060.5128,823.5897,nan,nan,,,,,,,,,
