filename,direction,eeg_1_mean,eeg_1_std_dev,eeg_1_variance,eeg_1_skewness,eeg_1_kurtosis,eeg_1_entropy,eeg_1_ptp_amplitude,eeg_1_hjorth_activity,eeg_1_hjorth_mobility,eeg_1_hjorth_complexity,eeg_1_dominant_freq,eeg_1_mean_freq,eeg_1_median_freq,eeg_1_freq_std,eeg_1_psd_total_power,eeg_1_psd_mean,eeg_1_psd_max,eeg_2_mean,eeg_2_std_dev,eeg_2_variance,eeg_2_skewness,eeg_2_kurtosis,eeg_2_entropy,eeg_2_ptp_amplitude,eeg_2_hjorth_activity,eeg_2_hjorth_mobility,eeg_2_hjorth_complexity,eeg_2_dominant_freq,eeg_2_mean_freq,eeg_2_median_freq,eeg_2_freq_std,eeg_2_psd_total_power,eeg_2_psd_mean,eeg_2_psd_max,eeg_3_mean,eeg_3_std_dev,eeg_3_variance,eeg_3_skewness,eeg_3_kurtosis,eeg_3_entropy,eeg_3_ptp_amplitude,eeg_3_hjorth_activity,eeg_3_hjorth_mobility,eeg_3_hjorth_complexity,eeg_3_dominant_freq,eeg_3_mean_freq,eeg_3_median_freq,eeg_3_freq_std,eeg_3_psd_total_power,eeg_3_psd_mean,eeg_3_psd_max,eeg_4_mean,eeg_4_std_dev,eeg_4_variance,eeg_4_skewness,eeg_4_kurtosis,eeg_4_entropy,eeg_4_ptp_amplitude,eeg_4_hjorth_activity,eeg_4_hjorth_mobility,eeg_4_hjorth_complexity,eeg_4_dominant_freq,eeg_4_mean_freq,eeg_4_median_freq,eeg_4_freq_std,eeg_4_psd_total_power,eeg_4_psd_mean,eeg_4_psd_max
scrolling_up_20_6_jimmy_cleaned.csv,0,803.3399603564309,11.641743765129583,135.5301978929335,0.14668859710694127,1.0637984174600348,1.0819341439872254,102.71610994351033,135.51325661819686,0.2135127828166411,0.3870596674987223,0,1176.7222086446288,0.5589625453539193,71850.81882720892,138.1950770666603,1.0712796671834133,34.6382467656641,803.4065128212357,5.114099806165221,26.15401682741915,-0.12930728883384301,0.4362043186804274,2.5428309902610087,34.49695993113312,26.15074757531572,0.2930815112959149,0.5378492249403766,0,1001.3152403536695,1.9493694504350987,71853.34211098788,27.08702252842528,0.20997691882500216,4.275560690474671,804.8349279005479,4.812072451199117,23.156041275589473,0.16052855035697927,0.33774598429919545,2.413916913291993,35.707681515875606,23.153146770430023,0.27111351010984824,0.5190651566263366,0,985.3087892522412,2.992909844054184,71981.16754480595,23.40525480119014,0.18143608373015613,3.9387027585408685,803.8371560105592,11.024442065742644,121.53832286091593,0.15257492176646054,0.5831128732493971,1.1361448211965537,96.90799257207925,121.52313057055831,0.2634441912787483,0.5028591679891526,0,1210.2308630619082,4.108869992345932,71893.95602808215,123.82204267752581,0.9598607959498126,21.90019042051151
scrolling_up_20_7_brian_cleaned.csv,0,809.575913082619,59.070433394545404,3489.3161014194247,-0.7833026285022306,7.260748980026596,0.21972997600139446,704.8238621191003,3488.8799369067474,0.2855302762640792,0.3746967316988891,0,2271.441881166726,22.08541410907575,72567.60202476163,3720.034804278105,28.83747910293105,1332.942160218524,803.645820067287,6.058648759069037,36.70722478576878,-0.07545845863491327,0.4156185519686284,1.9790429701467669,46.97378507857013,36.702636382670555,0.28238626600657607,0.5087155103367662,0,1031.2804637003796,1.939095504909017,71874.91157969675,37.642287827916206,0.29180068083655974,7.875108732856314,803.3244481284,22.013533232289134,484.5956453690981,-1.574673326897924,29.432116524914555,0.32925496631813295,363.55914115663245,484.535070913427,0.15545337171874013,0.27225602075481425,0,1374.6153679115034,2.3053992933357286,71865.34675936656,575.77474691596,4.463370131131473,202.83996004940042,806.3302151942089,56.04728850751326,3141.298549044428,-1.1263191346044341,11.57128406976692,0.20822230601050515,718.4348177983229,3140.9058867257972,0.14030500316584613,0.22107320566714053,0,2109.7726533309747,7.981158860040827,72263.56920278833,3405.0366400273747,26.39563286842926,1352.9571668459755
scrolling_up_20_7_friend_cleaned.csv,0,803.1584581396139,16.631320412301555,276.6008186566384,1.0175662706622957,4.392403801368158,0.8011257620955743,148.32090812412628,276.5662435543063,0.2030412877778845,0.3365002291111568,0,1307.3640391357333,3.726091763571827,71840.179567337,301.3562656566641,2.3360950826097993,91.97306881761862,804.0188153264323,4.826922305182967,23.299178940272842,0.06393325440018531,0.06293442035621188,2.475409769111845,34.930009965794056,23.296266542905308,0.32331511785366795,0.5827842148792897,0,998.8800659271691,3.894832646967017,71907.98740013235,23.629572110210347,0.18317497759852983,2.9448188102490436,804.0327165579832,4.763654389349832,22.692403141171926,0.09808997839833328,0.26499239247456474,2.5727281321722693,33.39231542544496,22.68956659077928,0.3100352232370317,0.5729658672027268,0,989.9740243186229,1.071878943850646,71909.32027441774,22.787942546562217,0.176650717415211,3.6084394827133153,804.2479821280336,17.03891550519773,290.3246415932676,0.8972919134965681,4.274804838058918,0.7490156090745369,160.2348550582251,290.2883510130684,0.18708714455851086,0.3509101409119727,0,1320.1540555649183,4.044004208564727,71938.154230796,308.2550935783194,2.3895743688241815,96.07614907510404
scrolling_up_20_7_jimmy_cleaned.csv,0,803.5702752954653,10.56778831569972,111.67814988543952,0.1464541918278421,1.8172736520157375,1.0477873872252723,103.4086766826697,111.66419011670385,0.25987521855141366,0.4720380278781395,0,1183.7593840127936,1.881872264277598,71869.97652670505,116.30871348127873,0.901617933963401,22.843004860661694,803.7832265737131,5.374542698238964,28.885709215193764,-0.014876688890746698,0.767729617791661,2.0074431096099925,44.46592861755971,28.88209850154186,0.29204582103572035,0.5376269240468022,0,1009.5117869640342,3.6225292076661884,71887.07634415233,29.53859661936072,0.22898136914233116,5.526781448855881,805.0833918593986,6.477164845598379,41.95366443705547,0.13462856902215775,1.859871598363731,1.5059840645914757,62.58107061807743,41.94842022900084,0.25052631183796986,0.47255017146751427,0,1034.5944826981254,3.1009977162219458,72003.74534981408,42.97882648568724,0.333169197563467,10.015649993332305,801.4993055338568,10.563285474754021,111.58300002114927,-0.011654503634060526,2.174625644188426,0.9884098211641554,109.535104816375,111.56905214614663,0.25117735538515973,0.47762540333940084,0,1179.1154981274426,2.5642084610878157,71684.8054557539,114.44316053161972,0.8871562831908506,23.916720296817182
scrolling_up_20_8_brian_cleaned.csv,0,808.1261675779631,29.545085187263616,872.9120587226639,0.1683380282745015,0.49099675756505157,0.5569358286042267,248.72759451427396,872.8029447153236,0.5066303898723805,0.6511016187237992,0,1630.3430057219673,28.881646512561076,72310.90946071268,888.69658987524,6.889120851746046,174.82996164582767,804.1299515693277,5.718647551724177,32.70292982084093,-0.3977561233701933,3.754752714837557,1.3275853198317071,68.01560058695554,32.69884195461333,0.2813092662198249,0.5155084441978118,0,1020.7497754777837,5.0912820790426006,71918.14439151369,30.104738743356545,0.2333700677779577,4.451229670261533,805.9459918378028,10.065680379339813,101.3179214990265,-0.06950365306908976,2.1491451871927705,1.0761013580156966,99.21832678064777,101.30525675883912,0.29866062766032864,0.4941421293131373,0,1184.700866255644,6.9704047429300475,72081.88718386138,93.20993694919906,0.7225576507689849,18.049106696314617,807.0162822505746,24.91439968220681,620.7273115247468,0.4533246665164227,2.6029517587010824,0.541125411102769,244.43294537582142,620.6497206108063,0.2871733806274135,0.41619746634309657,0,1607.3408529396497,14.444422287021697,72198.22637494409,632.92809260464,4.906419322516589,175.29223874986707
scrolling_up_20_8_friend_cleaned.csv,0,803.7968070890261,37.98336582134373,1442.736079118023,0.1749667665713449,-0.3839366628908145,0.5613893726007475,259.2119599401519,1442.5557371081334,0.6229250912985984,0.7899757526682429,0,1752.9045030656036,14.690258946214735,71952.63878685828,1450.6633121510522,11.245452032178699,463.4425785892948,803.1893252536048,4.750467187333051,22.566938497927985,0.12458302684073752,0.3364120458057811,2.428973652402997,35.321186698959764,22.564117630615744,0.3409174027881554,0.6134215816595451,0,996.5014167474054,0.9509141026670968,71833.78199342,23.232684765314527,0.1800983315140661,2.364075878771947,803.0232229809637,5.00180059481172,25.018009190258876,-0.07759480580811408,0.3355001617244797,2.6080099606131233,33.41838597920673,25.014881939110094,0.34291584199091246,0.617631251963092,0,1007.7206737865142,1.973244130536124,71818.90413584028,25.00585678169246,0.1938438510208718,2.42962808897291,805.2834302361997,28.07621340082034,788.2737589284036,0.15337867252159462,-0.06261003548824906,0.5952043236356024,230.50141876147745,788.1752247085376,0.5800782277639545,0.7413484277625466,0,1575.248679760489,5.885217880449586,72053.28040761522,805.9672023451192,6.247807770117203,213.37991490335912
scrolling_up_20_8_jimmy_cleaned.csv,0,803.243272032908,8.549457207820902,73.09321854836078,0.06655519308834823,0.7500625968286396,1.4294429485583833,71.74708440190898,73.08408189604224,0.23505987739293316,0.4351775202506154,0,1103.9137203938471,2.4330598599512654,71839.85022034882,74.77608906570643,0.579659605160515,14.155273388726794,803.8108201093455,5.322050746139014,28.324224144478833,-0.25297955604466965,0.7978131970373816,2.0644497605208114,43.042104649321914,28.320683616460773,0.2662306925450613,0.4976218247320226,0,997.9642399760686,0.9504519748148528,71889.67456487427,29.25561742853034,0.22678773200411115,5.076218972381207,804.7029846592402,6.060940546578508,36.73500030915939,0.38928038231531925,3.192877311050463,1.1951516939582678,77.2299788137899,36.73040843412074,0.2539748475209465,0.488761494913069,0,1023.5631493509036,3.455462133215496,71969.5860061921,36.175431727526956,0.28042970331416245,6.682518010234928,803.4801405690021,9.416618574753482,88.67270538239231,0.0372305384801138,0.7514233649792055,1.1567961151746144,91.24839496133256,88.66162129421951,0.26710550164804087,0.5085892994113359,0,1151.5895263687783,1.454301133452636,71861.15657880394,91.11951441237169,0.706352824902106,14.868171363316952
scrolling_up_20_9_brian_cleaned.csv,0,809.8706254606037,35.15152768188366,1235.629898370233,-0.0309981376862782,2.4920253284347798,0.3496168416106393,409.3632337024982,1235.4754446329368,0.4633973033551651,0.5965580180100315,0,1840.678679644461,33.39848970008618,72481.8539044564,1208.3242511936126,9.366854660415601,236.97439862940772,804.7759666674586,5.2266872273109,27.318259372134904,-0.02472209319996779,1.1444944637432393,1.6035356190921821,55.110338966029076,27.314844589713385,0.33111233762223824,0.599327601805831,0,1015.4679746074703,1.2362174793541758,71975.70559399611,26.5400395428967,0.20573674064261008,3.0821440691047535,810.3929761197151,7.934081415429641,62.94964790666601,-0.6937721895112796,5.157480669680254,0.8941408422652426,111.951228274855,62.94177920067767,0.32227376633672883,0.5425846685432677,0,1125.3468536063567,2.325175015153525,72478.48877181446,54.32665694105589,0.42113687551206114,7.203336371594977,808.2436130860498,31.658780375570128,1002.2783748685843,-0.44398225507350675,8.500741751439511,0.3139238151323157,441.53070528689886,1002.1530900717256,0.24478705200417702,0.3585500432989115,0,1798.2999683199682,11.983880687237852,72324.5825891837,962.8743775147576,7.46414246135471,271.78567922523706
scrolling_up_20_9_friend_cleaned.csv,0,805.1246264826103,23.832371409675183,567.9819270087031,0.632204197774902,1.4013379716842866,0.6490221319783184,202.72951822051482,567.9109292678271,0.372461521707076,0.4977852276813242,0,1546.3943339199184,16.039751850362897,72027.47576687849,621.6611678050725,4.819078820194361,160.41834156516077,803.8600719841627,7.632927308995047,58.26157930440237,0.007687203976251961,2.813980183820526,1.0596883208866328,93.43041885465152,58.254296606989314,0.3024656333277942,0.5378910589369466,0,1096.1670375409794,2.6130954963252044,71894.31531659322,60.144766472835016,0.4662384997894187,11.918051230536712,802.6237561347351,6.9934328676909185,48.908103274899624,-0.10106003244903737,0.6574849972103896,1.4643397936394718,66.19368918613543,48.901989761990265,0.2947693081279276,0.5381744072426181,0,1070.9040531659105,4.0651925102269,71783.58817809021,49.342315014656336,0.38249856600508786,9.537372246096552,802.5676543690217,23.922393318988128,572.2809021083677,0.7895789054692949,2.513462674263401,0.5908278538427886,221.14681461121995,572.2093669956042,0.24859015490837003,0.3687380098343807,0,1545.9213851519619,9.687314857291414,71799.0704725489,632.2887783343641,4.901463397940807,184.6053480162421
scrolling_up_20_9_jimmy_cleaned.csv,0,807.9606428531944,11.192408578917929,125.27000979743565,0.04111953552711774,0.4356006537407504,1.32725721695537,83.20684635187149,125.25435104621097,0.23614456810407,0.43670863355905026,0,1190.7136144498866,1.47342830765048,72263.32014995374,129.02625782311227,1.0002035490163743,27.026847193054326,804.1785991054471,4.304661143750211,18.530107562512875,-0.058133612055914274,0.20844590467893864,2.5579566557521622,32.435637581513674,18.527791299067562,0.27206072274894516,0.5173083536012075,0,965.8935381295552,1.6030888806928136,71922.46537819033,19.22290739023926,0.14901478597084697,3.330952399558133,805.5372904574259,4.28759830818287,18.383499252332616,0.11737795064683734,0.23305381233220324,2.7067753936544467,30.595355606243743,18.381201314926074,0.26066768703012233,0.4975334818494503,0,959.4780107795257,0.43599282238290527,72044.07721733466,18.794327392321907,0.1456924604055962,3.5660849590936845,806.9955189482941,7.438557672016977,55.332140239922616,-0.09185125467885433,1.3443576177158478,1.4276100831306244,68.93026542713403,55.32522372239263,0.2636304295854786,0.5070555635988755,0,1084.3345759383838,3.4255407147076995,72174.79450014538,55.36596478450315,0.4291935254612647,7.036469529416209
