timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730219365.2568831,816.7399,804.2491,807.0696,817.5458,nan,nan,,,,,,,,,
1730219365.2607849,817.5458,808.2784,805.4579,808.68134,nan,nan,,,,,,,,,
1730219365.2640228,,,,,,,0.1953125,0.19500732,0.94573975,,,,,,
1730219365.2646866,807.0696,809.4872,805.4579,798.60803,nan,nan,,,,,,,,,
1730219365.2685883,807.0696,811.0989,809.4872,804.65204,nan,nan,,,,,,,,,
1730219365.2713103,,,,,,,,,,,,,nan,103420140.0,nan
1730219365.2724900,809.89014,812.3077,815.9341,801.8315,nan,nan,,,,,,,,,
1730219365.2763917,810.293,809.4872,813.5165,794.17584,nan,nan,,,,,,,,,
1730219365.2802935,798.60803,808.68134,814.3223,790.9524,nan,nan,,,,,,,,,
1730219365.2829258,,,,,,,0.18548584,0.19024658,0.9468994,,,,,,
1730219365.2840111,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.2841952,780.4762,794.17584,813.91943,780.07324,nan,nan,,,,,,,,,
1730219365.2869184,,,,,,,,,,,,,nan,103385496.0,nan
1730219365.2880969,766.77655,793.7729,811.50183,761.53845,nan,nan,,,,,,,,,
1730219365.2919986,753.47986,796.99634,812.71063,748.6447,nan,nan,,,,,,,,,
1730219365.2959003,743.4066,786.1172,815.5311,750.2564,nan,nan,,,,,,,,,
1730219365.2998021,739.7802,792.96704,815.12823,747.8388,nan,nan,,,,,,,,,
1730219365.3018289,,,,,,,0.1876831,0.19616699,0.95007324,,,,,,
1730219365.3025267,,,,,,,,,,,,,nan,103445940.0,nan
1730219365.3037038,728.0952,800.6227,812.71063,744.21246,nan,nan,,,,,,,,,
1730219365.3076055,705.5311,794.9817,821.5751,723.663,nan,nan,,,,,,,,,
1730219365.3115072,688.20514,780.4762,831.6484,697.47253,nan,nan,,,,,,,,,
1730219365.3154089,673.69965,775.2381,827.619,679.34064,nan,nan,,,,,,,,,
1730219365.3181348,,,,,,,,,,,,,nan,103437870.0,nan
1730219365.3191891,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.3193107,651.13556,772.8205,828.022,670.4762,nan,nan,,,,,,,,,
1730219365.3207319,,,,,,,0.1862793,0.19421387,0.9439697,,,,,,
1730219365.3232124,639.0476,770.0,837.6923,654.35895,nan,nan,,,,,,,,,
1730219365.3271141,627.76556,761.53845,837.28937,633.8095,nan,nan,,,,,,,,,
1730219365.3310158,616.8865,757.50916,842.1245,633.8095,nan,nan,,,,,,,,,
1730219365.3337431,,,,,,,,,,,,,nan,103456410.0,nan
1730219365.3349175,611.6484,756.30035,843.73627,629.7802,nan,nan,,,,,,,,,
1730219365.3388193,627.76556,757.50916,843.3333,645.89746,nan,nan,,,,,,,,,
1730219365.3396349,,,,,,,0.18914795,0.19152832,0.9448242,,,,,,
1730219365.3427210,641.06226,762.3443,837.28937,664.83514,nan,nan,,,,,,,,,
