timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655362.4117744,,,,,,,,,,,,,nan,114047030.0,nan
1731655362.4122534,,,,,,,0.13519287,0.07800293,0.96972656,,,,,,
1731655362.4136996,818.7546,804.2491,801.02563,805.4579,nan,nan,,,,,,,,,
1731655362.4176180,775.2381,804.2491,800.6227,789.7436,nan,nan,,,,,,,,,
1731655362.4215364,777.6557,803.8461,803.0403,784.5055,nan,nan,,,,,,,,,
1731655362.4254549,818.7546,805.05493,808.2784,801.02563,nan,nan,,,,,,,,,
1731655362.4274025,,,,,,,,,,,,,nan,114025270.0,nan
1731655362.4293730,834.87177,800.6227,806.6667,822.7839,nan,nan,,,,,,,,,
1731655362.4311402,,,,,,,0.13220215,0.08117676,0.97576904,,,,,,
1731655362.4332914,792.1612,809.4872,808.2784,802.6374,nan,nan,,,,,,,,,
1731655362.4349701,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.4372098,786.9231,813.5165,813.5165,794.17584,nan,nan,,,,,,,,,
1731655362.4411283,816.337,804.2491,805.8608,810.696,nan,nan,,,,,,,,,
1731655362.4430306,,,,,,,,,,,,,nan,113989010.0,nan
1731655362.4450467,831.6484,806.6667,802.6374,823.5897,nan,nan,,,,,,,,,
1731655362.4489648,797.8022,809.0842,807.47253,799.011,nan,nan,,,,,,,,,
1731655362.4500270,,,,,,,0.13220215,0.08203125,0.9730835,,,,,,
1731655362.4528832,773.22345,803.0403,803.44324,780.87915,nan,nan,,,,,,,,,
1731655362.4568017,788.5348,795.78754,804.65204,800.6227,nan,nan,,,,,,,,,
1731655362.4586587,,,,,,,,,,,,,nan,114054290.0,nan
