timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731304850.3017426,810.293,743.8095,1020.2198,784.5055,nan,nan,,,,,,,,,
1731304850.3056371,849.7802,741.79486,1084.6886,811.9048,nan,nan,,,,,,,,,
1731304850.3092020,,,,,,,,,,1661685.0,1606886.5,,,,
1731304850.3095319,861.8681,737.76556,915.05493,822.7839,nan,nan,,,,,,,,,
1731304850.3134267,811.50183,736.1539,925.9341,792.5641,nan,nan,,,,,,,,,
1731304850.3167825,,,,,,,,,,,,,nan,101164540.0,nan
1731304850.3173213,800.2198,739.3773,938.4249,782.8938,nan,nan,,,,,,,,,
1731304850.3177543,,,,,,,-0.0010986328,0.09411621,0.984375,,,,,,
1731304850.3212161,831.2454,737.3626,936.4103,808.68134,nan,nan,,,,,,,,,
1731304850.3251109,840.10986,738.1685,968.24176,820.3663,nan,nan,,,,,,,,,
1731304850.3290055,821.5751,742.1978,955.34796,797.8022,nan,nan,,,,,,,,,
1731304850.3323734,,,,,,,,,,,,,nan,101124250.0,nan
1731304850.3329003,808.68134,741.39197,832.4542,776.8498,nan,nan,,,,,,,,,
1731304850.3366306,,,,,,,-0.002380371,0.093444824,0.98291016,,,,,,
1731304850.3367951,828.4249,749.0476,757.1062,806.6667,nan,nan,,,,,,,,,
1731304850.3406897,846.55676,752.674,738.1685,832.8571,nan,nan,,,,,,,,,
1731304850.3439097,,,,,,,,,,1661685.0,1606886.5,,,,
1731304850.3445845,832.8571,748.24176,744.21246,810.293,nan,nan,,,,,,,,,
1731304850.3479640,,,,,,,,,,,,,nan,101150840.0,nan
1731304850.3484790,809.89014,747.4359,769.19415,778.86444,nan,nan,,,,,,,,,
1731304850.3523738,821.978,748.24176,772.01465,784.10254,nan,nan,,,,,,,,,
1731304850.3555069,,,,,,,-0.007751465,0.09289551,0.9805908,,,,,,
1731304850.3562686,839.707,747.4359,651.13556,821.1722,nan,nan,,,,,,,,,
1731304850.3601632,819.15753,746.63007,862.674,808.2784,nan,nan,,,,,,,,,
1731304850.3635550,,,,,,,,,,,,,nan,101141976.0,nan
1731304850.3640580,795.38464,743.4066,863.47986,785.7143,nan,nan,,,,,,,,,
1731304850.3679528,795.78754,744.61536,701.50183,791.3553,nan,nan,,,,,,,,,
1731304850.3718474,821.1722,748.6447,856.2271,801.4286,nan,nan,,,,,,,,,
1731304850.3743832,,,,,,,-0.014465332,0.09680176,0.9772339,,,,,,
1731304850.3757422,832.0513,747.8388,1020.2198,811.0989,nan,nan,,,,,,,,,
1731304850.3786173,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.3791459,,,,,,,,,,,,,nan,101175820.0,nan
1731304850.3796370,811.9048,746.2271,845.7509,796.5934,nan,nan,,,,,,,,,
1731304850.3835316,800.2198,744.61536,594.3223,781.28204,nan,nan,,,,,,,,,
1731304850.3874264,829.2308,749.85345,657.5824,796.5934,nan,nan,,,,,,,,,
1731304850.3913212,844.94507,753.47986,773.22345,815.5311,nan,nan,,,,,,,,,
1731304850.3932598,,,,,,,-0.010314941,0.09350586,0.9862671,,,,,,
1731304850.3947365,,,,,,,,,,,,,nan,101162930.0,nan
1731304850.3952157,826.8132,749.85345,773.6264,799.011,nan,nan,,,,,,,,,
1731304850.3991106,822.7839,748.6447,573.7729,782.49084,nan,nan,,,,,,,,,
1731304850.4030054,833.2601,754.2857,646.7033,798.60803,nan,nan,,,,,,,,,
1731304850.4068999,832.4542,752.27106,982.74725,814.7253,nan,nan,,,,,,,,,
1731304850.4103274,,,,,,,,,,,,,nan,101152456.0,nan
1731304850.4107947,828.022,746.2271,870.32965,813.5165,nan,nan,,,,,,,,,
1731304850.4121361,,,,,,,-0.006958008,0.09161377,0.98950195,,,,,,
1731304850.4133251,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.4146895,811.9048,747.4359,562.8938,797.3993,nan,nan,,,,,,,,,
1731304850.4185841,806.6667,751.4652,651.9414,790.14655,nan,nan,,,,,,,,,
1731304850.4224789,819.9634,749.85345,831.2454,802.6374,nan,nan,,,,,,,,,
1731304850.4259183,,,,,,,,,,,,,nan,101155680.0,nan
1731304850.4263737,824.7985,744.61536,770.0,805.8608,nan,nan,,,,,,,,,
1731304850.4302683,807.8755,744.21246,654.35895,785.7143,nan,nan,,,,,,,,,
1731304850.4310124,,,,,,,-0.0059814453,0.09289551,0.98327637,,,,,,
1731304850.4341631,798.60803,744.61536,608.022,777.6557,nan,nan,,,,,,,,,
1731304850.4380579,829.6337,740.989,747.8388,804.65204,nan,nan,,,,,,,,,
1731304850.4415090,,,,,,,,,,,,,nan,101154060.0,nan
1731304850.4419525,851.39197,743.4066,793.36993,828.022,nan,nan,,,,,,,,,
1731304850.4458473,820.7692,747.8388,551.2088,800.2198,nan,nan,,,,,,,,,
1731304850.4480326,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.4497418,794.57874,749.45056,685.78754,763.95605,nan,nan,,,,,,,,,
1731304850.4498889,,,,,,,-0.001159668,0.0914917,0.98773193,,,,,,
1731304850.4536366,823.1868,747.03296,811.9048,790.14655,nan,nan,,,,,,,,,
1731304850.4570999,,,,,,,,,,,,,nan,101162930.0,nan
1731304850.4575315,843.3333,747.03296,695.05493,812.71063,nan,nan,,,,,,,,,
1731304850.4614260,830.4396,749.85345,635.0183,796.1905,nan,nan,,,,,,,,,
1731304850.4653208,795.78754,744.61536,708.7546,768.3883,nan,nan,,,,,,,,,
1731304850.4687653,,,,,,,-0.0004272461,0.088134766,0.9814453,,,,,,
1731304850.4692156,804.2491,742.6007,778.86444,779.67035,nan,nan,,,,,,,,,
1731304850.4726906,,,,,,,,,,,,,nan,101183080.0,nan
1731304850.4731102,831.6484,741.39197,745.42126,807.47253,nan,nan,,,,,,,,,
1731304850.4770050,810.293,738.97437,753.47986,800.2198,nan,nan,,,,,,,,,
1731304850.4808998,783.69965,734.5421,667.25275,784.10254,nan,nan,,,,,,,,,
1731304850.4827404,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.4847944,793.7729,738.1685,624.5421,780.07324,nan,nan,,,,,,,,,
1731304850.4876416,,,,,,,-0.0006713867,0.08782959,0.98358154,,,,,,
1731304850.4882815,,,,,,,,,,,,,nan,101159704.0,nan
1731304850.4886892,827.2161,745.82416,624.5421,807.8755,nan,nan,,,,,,,,,
1731304850.4925840,832.0513,741.79486,655.56775,821.5751,nan,nan,,,,,,,,,
1731304850.4964786,806.26373,745.42126,874.35895,785.7143,nan,nan,,,,,,,,,
1731304850.5003734,796.5934,751.8681,840.9158,767.98535,nan,nan,,,,,,,,,
1731304850.5038724,,,,,,,,,,,,,nan,101200000.0,nan
1731304850.5042682,826.8132,750.65936,757.1062,797.8022,nan,nan,,,,,,,,,
1731304850.5065181,,,,,,,0.008239746,0.083984375,0.9813843,,,,,,
1731304850.5081627,844.5421,749.45056,889.2674,815.9341,nan,nan,,,,,,,,,
1731304850.5120575,820.3663,753.47986,846.1539,797.8022,nan,nan,,,,,,,,,
1731304850.5159523,794.57874,751.06226,642.27106,778.46155,nan,nan,,,,,,,,,
1731304850.5174479,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.5194631,,,,,,,,,,,,,nan,101212900.0,nan
1731304850.5198469,806.26373,748.24176,676.1172,791.75824,nan,nan,,,,,,,,,
1731304850.5237417,831.6484,753.8828,853.8095,811.0989,nan,nan,,,,,,,,,
1731304850.5253944,,,,,,,0.010253906,0.08300781,0.97943115,,,,,,
1731304850.5276365,832.4542,758.315,754.68866,796.5934,nan,nan,,,,,,,,,
1731304850.5315311,812.71063,757.9121,566.1172,776.4469,nan,nan,,,,,,,,,
1731304850.5350540,,,,,,,,,,,,,nan,101193550.0,nan
1731304850.5354259,813.1135,755.4945,524.21246,799.011,nan,nan,,,,,,,,,
1731304850.5393207,827.619,755.4945,841.31866,817.5458,nan,nan,,,,,,,,,
1731304850.5432153,830.4396,754.68866,956.9597,813.1135,nan,nan,,,,,,,,,
1731304850.5442708,,,,,,,0.007873535,0.08258057,0.97857666,,,,,,
1731304850.5471101,816.7399,756.30035,669.2674,790.54944,nan,nan,,,,,,,,,
1731304850.5506449,,,,,,,,,,,,,nan,101179860.0,nan
1731304850.5510049,805.8608,759.92676,596.337,780.07324,nan,nan,,,,,,,,,
1731304850.5521557,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.5548995,822.7839,760.32965,760.32965,800.6227,nan,nan,,,,,,,,,
1731304850.5587943,824.7985,754.68866,772.01465,807.0696,nan,nan,,,,,,,,,
1731304850.5626888,798.20514,753.0769,621.31866,796.5934,nan,nan,,,,,,,,,
1731304850.5631473,,,,,,,0.006591797,0.08190918,0.97869873,,,,,,
1731304850.5662355,,,,,,,,,,,,,nan,101226590.0,nan
1731304850.5665836,785.7143,758.315,672.49084,790.54944,nan,nan,,,,,,,,,
1731304850.5704784,809.89014,753.0769,767.5824,801.4286,nan,nan,,,,,,,,,
1731304850.5743730,840.10986,753.8828,775.64105,825.6044,nan,nan,,,,,,,,,
1731304850.5782678,826.8132,757.50916,642.27106,815.5311,nan,nan,,,,,,,,,
1731304850.5818264,,,,,,,,,,,,,nan,101208056.0,nan
1731304850.5820236,,,,,,,0.00048828125,0.08496094,0.98095703,,,,,,
1731304850.5821626,796.1905,756.30035,586.6667,787.326,nan,nan,,,,,,,,,
1731304850.5860572,821.1722,762.74725,904.17584,795.38464,nan,nan,,,,,,,,,
1731304850.5868633,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.5899520,865.4945,764.7619,1004.10254,838.49817,nan,nan,,,,,,,,,
1731304850.5938468,828.4249,753.0769,795.38464,828.4249,nan,nan,,,,,,,,,
1731304850.5974171,,,,,,,,,,,,,nan,101207256.0,nan
1731304850.5977414,772.4176,754.68866,746.2271,780.07324,nan,nan,,,,,,,,,
1731304850.6008999,,,,,,,-0.003967285,0.08526611,0.97698975,,,,,,
1731304850.6016362,790.14655,762.3443,824.3956,785.7143,nan,nan,,,,,,,,,
1731304850.6055310,835.6777,763.1502,837.6923,824.3956,nan,nan,,,,,,,,,
1731304850.6094255,843.73627,767.5824,789.34064,833.2601,nan,nan,,,,,,,,,
1731304850.6130080,,,,,,,,,,,,,nan,101220950.0,nan
1731304850.6133204,811.50183,762.3443,827.619,811.0989,nan,nan,,,,,,,,,
1731304850.6172152,798.20514,757.1062,869.5238,803.0403,nan,nan,,,,,,,,,
1731304850.6197765,,,,,,,-0.0065307617,0.08728027,0.98272705,,,,,,
1731304850.6211097,830.84247,761.9414,830.84247,825.6044,nan,nan,,,,,,,,,
1731304850.6215711,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.6250045,849.7802,766.3736,649.5238,836.4835,nan,nan,,,,,,,,,
1731304850.6285989,,,,,,,,,,,,,nan,101191944.0,nan
1731304850.6288993,821.5751,765.16486,812.3077,808.2784,nan,nan,,,,,,,,,
1731304850.6327939,800.6227,767.5824,1049.2307,784.5055,nan,nan,,,,,,,,,
1731304850.6366887,823.9927,768.7912,997.25275,804.65204,nan,nan,,,,,,,,,
1731304850.6386528,,,,,,,-0.0072631836,0.09362793,0.9810791,,,,,,
1731304850.6405835,848.97437,767.1795,915.05493,818.3516,nan,nan,,,,,,,,,
1731304850.6441896,,,,,,,,,,,,,nan,101278170.0,nan
1731304850.6444781,828.4249,768.3883,826.8132,803.44324,nan,nan,,,,,,,,,
1731304850.6483729,789.7436,765.56775,798.20514,779.67035,nan,nan,,,,,,,,,
1731304850.6522677,799.41394,762.74725,793.36993,784.5055,nan,nan,,,,,,,,,
1731304850.6561623,821.1722,764.35895,872.74725,809.89014,nan,nan,,,,,,,,,
1731304850.6562786,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.6575291,,,,,,,-0.014099121,0.09527588,0.98742676,,,,,,
1731304850.6597805,,,,,,,,,,,,,nan,101215310.0,nan
1731304850.6600571,815.9341,763.5531,985.9707,800.6227,nan,nan,,,,,,,,,
1731304850.6639516,792.5641,761.9414,882.4176,779.67035,nan,nan,,,,,,,,,
1731304850.6678464,795.38464,767.1795,700.293,789.7436,nan,nan,,,,,,,,,
1731304850.6717412,826.8132,769.19415,776.8498,813.91943,nan,nan,,,,,,,,,
1731304850.6753714,,,,,,,,,,,,,nan,101245130.0,nan
1731304850.6756358,832.4542,767.1795,1011.3553,812.3077,nan,nan,,,,,,,,,
1731304850.6764057,,,,,,,-0.017578125,0.09466553,0.9847412,,,,,,
1731304850.6795306,805.05493,766.77655,939.2308,788.1319,nan,nan,,,,,,,,,
1731304850.6834254,799.81683,764.7619,679.34064,786.1172,nan,nan,,,,,,,,,
1731304850.6873200,829.2308,764.7619,867.50916,802.6374,nan,nan,,,,,,,,,
1731304850.6909621,,,,,,,,,,,,,nan,101270910.0,nan
1731304850.6909862,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.6912148,832.4542,765.56775,1073.4066,809.0842,nan,nan,,,,,,,,,
1731304850.6951096,814.3223,763.5531,817.1429,797.8022,nan,nan,,,,,,,,,
1731304850.6952820,,,,,,,-0.011779785,0.09649658,0.98864746,,,,,,
1731304850.6990042,807.0696,767.5824,609.2308,792.96704,nan,nan,,,,,,,,,
1731304850.7028990,824.3956,777.25275,868.71796,806.26373,nan,nan,,,,,,,,,
1731304850.7065530,,,,,,,,,,,,,nan,101259630.0,nan
1731304850.7067938,833.663,778.86444,1087.5092,813.91943,nan,nan,,,,,,,,,
1731304850.7106884,824.3956,774.43225,954.1392,802.6374,nan,nan,,,,,,,,,
1731304850.7141583,,,,,,,-0.007873535,0.090148926,0.98895264,,,,,,
1731304850.7145832,805.4579,766.3736,699.4872,782.49084,nan,nan,,,,,,,,,
1731304850.7184780,806.26373,770.40295,770.0,783.2967,nan,nan,,,,,,,,,
1731304850.7221437,,,,,,,,,,,,,nan,101283000.0,nan
1731304850.7223725,834.0659,777.6557,1039.9634,802.6374,nan,nan,,,,,,,,,
1731304850.7256939,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.7262673,838.9011,776.8498,939.6337,811.50183,nan,nan,,,,,,,,,
1731304850.7301621,817.5458,776.04395,646.7033,791.3553,nan,nan,,,,,,,,,
1731304850.7330348,,,,,,,-0.0053100586,0.08685303,0.9864502,,,,,,
1731304850.7340567,812.71063,774.0293,777.6557,777.25275,nan,nan,,,,,,,,,
1731304850.7377346,,,,,,,,,,,,,nan,101295896.0,nan
1731304850.7379515,846.55676,777.25275,852.1978,802.23444,nan,nan,,,,,,,,,
1731304850.7418463,854.61536,780.4762,763.95605,814.3223,nan,nan,,,,,,,,,
1731304850.7457409,819.15753,779.67035,719.6337,790.14655,nan,nan,,,,,,,,,
1731304850.7496357,807.47253,781.28204,783.69965,778.0586,nan,nan,,,,,,,,,
1731304850.7519112,,,,,,,0.0048217773,0.0871582,0.9855957,,,,,,
1731304850.7533255,,,,,,,,,,,,,nan,101275750.0,nan
1731304850.7535305,831.6484,777.25275,822.7839,799.011,nan,nan,,,,,,,,,
1731304850.7574251,845.34796,772.8205,749.85345,816.7399,nan,nan,,,,,,,,,
1731304850.7604015,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.7613199,827.2161,776.04395,584.2491,803.8461,nan,nan,,,,,,,,,
1731304850.7652144,795.78754,775.64105,570.54944,784.10254,nan,nan,,,,,,,,,
1731304850.7689161,,,,,,,,,,,,,nan,101310400.0,nan
1731304850.7691092,812.3077,773.6264,734.1392,797.3993,nan,nan,,,,,,,,,
1731304850.7707875,,,,,,,0.015625,0.083740234,0.9793701,,,,,,
1731304850.7730041,854.21246,778.86444,637.4359,826.8132,nan,nan,,,,,,,,,
1731304850.7768986,834.4689,781.685,622.9304,813.1135,nan,nan,,,,,,,,,
1731304850.7807934,804.2491,775.2381,790.54944,783.2967,nan,nan,,,,,,,,,
1731304850.7845070,,,,,,,,,,,,,nan,101360370.0,nan
1731304850.7846882,818.7546,772.01465,764.7619,798.60803,nan,nan,,,,,,,,,
1731304850.7885828,837.6923,770.0,745.82416,818.7546,nan,nan,,,,,,,,,
1731304850.7896640,,,,,,,0.010864258,0.08001709,0.9752197,,,,,,
1731304850.7924776,832.0513,767.98535,837.28937,811.9048,nan,nan,,,,,,,,,
1731304850.7951093,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.7963724,815.12823,772.01465,776.04395,789.7436,nan,nan,,,,,,,,,
1731304850.8000979,,,,,,,,,,,,,nan,101325710.0,nan
1731304850.8002670,787.72894,769.19415,681.75824,779.2674,nan,nan,,,,,,,,,
1731304850.8041618,803.44324,761.9414,752.674,802.23444,nan,nan,,,,,,,,,
1731304850.8080566,834.4689,769.59705,805.8608,813.5165,nan,nan,,,,,,,,,
1731304850.8085403,,,,,,,0.0008544922,0.081970215,0.97558594,,,,,,
1731304850.8119512,805.4579,775.2381,832.0513,782.8938,nan,nan,,,,,,,,,
1731304850.8156886,,,,,,,,,,,,,nan,101400660.0,nan
1731304850.8158460,790.14655,774.83514,797.3993,773.22345,nan,nan,,,,,,,,,
1731304850.8197408,827.619,780.4762,630.18317,803.8461,nan,nan,,,,,,,,,
1731304850.8236353,841.31866,783.2967,946.4835,816.337,nan,nan,,,,,,,,,
1731304850.8274167,,,,,,,0.0056152344,0.07867432,0.973938,,,,,,
1731304850.8275301,819.5604,776.8498,1025.4579,789.34064,nan,nan,,,,,,,,,
1731304850.8298168,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.8312795,,,,,,,,,,,,,nan,101350696.0,nan
1731304850.8314250,801.02563,775.2381,703.5165,769.19415,nan,nan,,,,,,,,,
1731304850.8353195,803.44324,772.01465,779.2674,782.49084,nan,nan,,,,,,,,,
1731304850.8392143,840.5128,774.83514,1012.96704,803.44324,nan,nan,,,,,,,,,
1731304850.8431091,832.8571,772.01465,977.1062,794.17584,nan,nan,,,,,,,,,
1731304850.8462930,,,,,,,0.0017089844,0.08258057,0.9751587,,,,,,
1731304850.8468702,,,,,,,,,,,,,nan,101384540.0,nan
1731304850.8470037,793.7729,770.0,745.82416,779.67035,nan,nan,,,,,,,,,
1731304850.8508985,805.05493,773.6264,740.18317,790.14655,nan,nan,,,,,,,,,
1731304850.8547933,826.8132,770.0,825.6044,810.696,nan,nan,,,,,,,,,
1731304850.8586879,824.7985,770.0,816.337,809.0842,nan,nan,,,,,,,,,
1731304850.8624611,,,,,,,,,,,,,nan,101382130.0,nan
1731304850.8625827,799.41394,771.6117,648.71796,792.96704,nan,nan,,,,,,,,,
1731304850.8645246,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.8651695,,,,,,,-0.0029296875,0.085754395,0.9804077,,,,,,
1731304850.8664773,785.31134,768.3883,662.8205,787.326,nan,nan,,,,,,,,,
1731304850.8703721,817.9487,773.6264,1031.9048,799.81683,nan,nan,,,,,,,,,
1731304850.8742669,837.6923,782.0879,1030.6959,809.0842,nan,nan,,,,,,,,,
1731304850.8780520,,,,,,,,,,,,,nan,101376480.0,nan
1731304850.8781614,811.50183,774.83514,770.80585,790.14655,nan,nan,,,,,,,,,
1731304850.8820562,778.86444,771.6117,759.12085,770.0,nan,nan,,,,,,,,,
1731304850.8840458,,,,,,,-0.009338379,0.08874512,0.98498535,,,,,,
1731304850.8859510,792.96704,775.64105,874.7619,789.34064,nan,nan,,,,,,,,,
1731304850.8898456,826.4103,775.2381,869.5238,811.0989,nan,nan,,,,,,,,,
1731304850.8936427,,,,,,,,,,,,,nan,101404690.0,nan
1731304850.8937404,819.15753,771.6117,763.95605,794.9817,nan,nan,,,,,,,,,
1731304850.8976352,793.7729,769.59705,765.16486,762.3443,nan,nan,,,,,,,,,
1731304850.8992321,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.9015298,805.8608,774.83514,802.6374,773.22345,nan,nan,,,,,,,,,
1731304850.9029222,,,,,,,-0.0061035156,0.09222412,0.9816284,,,,,,
1731304850.9054246,830.0366,773.6264,822.381,806.6667,nan,nan,,,,,,,,,
1731304850.9092336,,,,,,,,,,,,,nan,101424030.0,nan
1731304850.9093194,821.1722,770.80585,640.65936,807.0696,nan,nan,,,,,,,,,
1731304850.9132140,795.38464,774.83514,818.7546,779.67035,nan,nan,,,,,,,,,
1731304850.9171088,788.93774,776.4469,1071.7949,774.43225,nan,nan,,,,,,,,,
1731304850.9210036,812.71063,772.4176,954.1392,802.6374,nan,nan,,,,,,,,,
1731304850.9217987,,,,,,,-0.0053100586,0.09320068,0.9857178,,,,,,
1731304850.9248245,,,,,,,,,,,,,nan,101403880.0,nan
1731304850.9248981,821.978,772.8205,823.1868,805.8608,nan,nan,,,,,,,,,
1731304850.9287930,793.36993,774.0293,842.9304,773.6264,nan,nan,,,,,,,,,
1731304850.9326878,775.64105,772.4176,825.6044,764.35895,nan,nan,,,,,,,,,
1731304850.9339399,,,,,,,,,,1660879.1,1607692.2,,,,
1731304850.9365823,804.2491,767.5824,779.2674,792.1612,nan,nan,,,,,,,,,
1731304850.9404151,,,,,,,,,,,,,nan,101428860.0,nan
1731304850.9404771,826.8132,768.7912,837.6923,809.89014,nan,nan,,,,,,,,,
1731304850.9406750,,,,,,,-0.0004272461,0.09057617,0.9871216,,,,,,
1731304850.9443719,799.011,770.40295,802.23444,787.326,nan,nan,,,,,,,,,
1731304850.9482665,776.4469,765.56775,699.4872,761.53845,nan,nan,,,,,,,,,
1731304850.9521613,799.81683,763.5531,646.7033,774.43225,nan,nan,,,,,,,,,
1731304850.9560061,,,,,,,,,,,,,nan,101418390.0,nan
1731304850.9560561,817.1429,765.56775,731.7216,785.31134,nan,nan,,,,,,,,,
1731304850.9595513,,,,,,,-0.0004272461,0.088012695,0.99108887,,,,,,
1731304850.9599507,802.23444,766.3736,956.9597,767.98535,nan,nan,,,,,,,,,
1731304850.9638455,786.1172,765.9707,826.0073,757.9121,nan,nan,,,,,,,,,
1731304850.9677403,787.72894,768.3883,679.7436,761.13556,nan,nan,,,,,,,,,
1731304850.9686475,,,,,,,,,,1661685.0,1607692.2,,,,
1731304850.9715967,,,,,,,,,,,,,nan,101444984.0,nan
1731304850.9716349,807.0696,775.2381,876.77655,780.07324,nan,nan,,,,,,,,,
1731304850.9755297,805.05493,776.04395,967.4359,782.49084,nan,nan,,,,,,,,,
1731304850.9784279,,,,,,,0.00793457,0.08685303,0.993103,,,,,,
1731304850.9794242,783.69965,770.40295,765.56775,758.71796,nan,nan,,,,,,,,,
1731304850.9833190,785.7143,770.40295,617.6923,763.1502,nan,nan,,,,,,,,,
1731304850.9871876,,,,,,,,,,,,,nan,101420000.0,nan
1731304850.9872139,802.23444,771.6117,844.1392,782.8938,nan,nan,,,,,,,,,
1731304850.9911084,809.89014,770.0,982.74725,790.54944,nan,nan,,,,,,,,,
1731304850.9950032,791.75824,765.9707,709.15753,775.2381,nan,nan,,,,,,,,,
1731304850.9973042,,,,,,,0.020019531,0.0881958,0.9845581,,,,,,
1731304850.9988980,791.75824,765.9707,523.00366,772.8205,nan,nan,,,,,,,,,
1731304851.0027785,,,,,,,,,,,,,nan,101432090.0,nan
1731304851.0027926,807.47253,766.3736,865.4945,789.7436,nan,nan,,,,,,,,,
1731304851.0033553,,,,,,,,,,1661685.0,1607692.2,,,,
1731304851.0066874,823.9927,770.40295,1078.6447,799.011,nan,nan,,,,,,,,,
1731304851.0105822,820.3663,773.6264,890.07324,786.52014,nan,nan,,,,,,,,,
1731304851.0144768,794.57874,772.01465,715.6044,765.16486,nan,nan,,,,,,,,,
1731304851.0161805,,,,,,,0.021484375,0.08459473,0.9782715,,,,,,
1731304851.0183692,,,,,,,,,,,,,nan,101413550.0,nan
1731304851.0183716,797.3993,768.3883,752.27106,776.4469,nan,nan,,,,,,,,,
1731304851.0222664,823.5897,768.3883,872.3443,802.23444,nan,nan,,,,,,,,,
1731304851.0261610,814.3223,772.8205,787.72894,800.2198,nan,nan,,,,,,,,,
1731304851.0300558,785.31134,776.8498,730.5128,774.0293,nan,nan,,,,,,,,,
1731304851.0339506,792.96704,778.0586,897.326,775.64105,nan,nan,,,,,,,,,
1731304851.0339601,,,,,,,,,,,,,nan,101391790.0,nan
1731304851.0350571,,,,,,,0.016418457,0.08703613,0.9769287,,,,,,
1731304851.0378451,820.3663,773.6264,1024.652,802.23444,nan,nan,,,,,,,,,
1731304851.0380628,,,,,,,,,,1660879.1,1607692.2,,,,
1731304851.0417399,828.4249,767.5824,830.84247,806.26373,nan,nan,,,,,,,,,
1731304851.0456347,799.011,767.5824,697.8755,785.7143,nan,nan,,,,,,,,,
1731304851.0495293,771.2088,769.59705,869.92676,770.0,nan,nan,,,,,,,,,
1731304851.0495508,,,,,,,,,,,,,nan,101411140.0,nan
1731304851.0534241,803.8461,770.80585,996.4469,786.9231,nan,nan,,,,,,,,,
1731304851.0539334,,,,,,,0.003967285,0.08453369,0.9834595,,,,,,
1731304851.0573189,824.7985,770.80585,856.63007,798.60803,nan,nan,,,,,,,,,
1731304851.0612135,799.011,766.77655,797.8022,774.0293,nan,nan,,,,,,,,,
1731304851.0651083,782.0879,766.3736,857.03296,757.9121,nan,nan,,,,,,,,,
1731304851.0651417,,,,,,,,,,,,,nan,101431280.0,nan
1731304851.0690031,788.93774,770.40295,840.9158,779.67035,nan,nan,,,,,,,,,
1731304851.0727706,,,,,,,,,,1660879.1,1607692.2,,,,
1731304851.0728097,,,,,,,-0.0059814453,0.07946777,0.9841919,,,,,,
1731304851.0728977,807.8755,767.5824,821.1722,795.78754,nan,nan,,,,,,,,,
1731304851.0767925,794.57874,759.92676,792.1612,776.8498,nan,nan,,,,,,,,,
1731304851.0806870,770.80585,759.92676,724.0659,754.68866,nan,nan,,,,,,,,,
1731304851.0807326,,,,,,,,,,,,,nan,101401464.0,nan
1731304851.0845819,796.99634,761.9414,773.6264,768.3883,nan,nan,,,,,,,,,
1731304851.0884767,823.5897,763.95605,641.4652,799.011,nan,nan,,,,,,,,,
1731304851.0916862,,,,,,,-0.0057373047,0.07647705,0.97753906,,,,,,
1731304851.0923712,799.81683,767.5824,755.09155,777.25275,nan,nan,,,,,,,,,
1731304851.0962660,761.9414,762.3443,890.4762,740.18317,nan,nan,,,,,,,,,
1731304851.0963233,,,,,,,,,,,,,nan,101391790.0,nan
1731304851.1001608,768.7912,755.4945,736.9597,747.8388,nan,nan,,,,,,,,,
1731304851.1040554,801.4286,753.0769,755.89746,774.83514,nan,nan,,,,,,,,,
1731304851.1074781,,,,,,,,,,1660879.1,1607692.2,,,,
1731304851.1079502,801.8315,754.2857,951.31866,772.8205,nan,nan,,,,,,,,,
1731304851.1105626,,,,,,,-0.013061523,0.08270264,0.97491455,,,,,,
1731304851.1118450,782.0879,755.09155,858.6447,752.674,nan,nan,,,,,,,,,
1731304851.1119142,,,,,,,,,,,,,nan,101382930.0,nan
1731304851.1157396,780.07324,755.4945,716.0073,751.06226,nan,nan,,,,,,,,,
1731304851.1196344,789.7436,751.8681,831.6484,770.40295,nan,nan,,,,,,,,,
1731304851.1235292,805.05493,750.65936,1033.1135,774.83514,nan,nan,,,,,,,,,
1731304851.1274238,793.36993,758.315,944.87177,761.53845,nan,nan,,,,,,,,,
1731304851.1275051,,,,,,,,,,,,,nan,101386150.0,nan
1731304851.1294389,,,,,,,-0.016357422,0.08618164,0.9729004,,,,,,
1731304851.1313186,777.25275,756.30035,704.3223,750.2564,nan,nan,,,,,,,,,
1731304851.1352134,794.57874,754.2857,731.31866,763.1502,nan,nan,,,,,,,,,
1731304851.1391079,816.337,757.50916,845.34796,780.87915,nan,nan,,,,,,,,,
1731304851.1421857,,,,,,,,,,1660879.1,1607692.2,,,,
1731304851.1430027,801.4286,752.27106,803.0403,770.40295,nan,nan,,,,,,,,,
1731304851.1430957,,,,,,,,,,,,,nan,101356340.0,nan
