timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730218122.4773884,795.38464,815.12823,825.2015,767.5824,nan,nan,,,,,,,,,
1730218122.4812906,821.978,826.8132,826.4103,769.59705,nan,nan,,,,,,,,,
1730218122.4851928,826.0073,821.1722,821.1722,771.6117,nan,nan,,,,,,,,,
1730218122.4876201,,,,,,,,,,,,,nan,112003370.0,nan
1730218122.4890950,794.17584,813.1135,823.1868,764.35895,nan,nan,,,,,,,,,
1730218122.4907753,,,,,,,0.15112305,0.17053223,0.9654541,,,,,,
1730218122.4929972,787.326,805.05493,818.7546,755.09155,nan,nan,,,,,,,,,
1730218122.4968994,805.8608,817.1429,818.3516,757.50916,nan,nan,,,,,,,,,
1730218122.5008013,834.0659,828.022,822.7839,774.43225,nan,nan,,,,,,,,,
1730218122.5032024,,,,,,,,,,1668131.9,1607692.2,,,,
1730218122.5032434,,,,,,,,,,,,,nan,111930840.0,nan
1730218122.5047035,808.68134,803.8461,823.5897,778.86444,nan,nan,,,,,,,,,
1730218122.5086057,799.81683,804.65204,825.6044,776.4469,nan,nan,,,,,,,,,
1730218122.5096631,,,,,,,0.15081787,0.17669678,0.95983887,,,,,,
1730218122.5125079,817.9487,829.6337,833.2601,772.4176,nan,nan,,,,,,,,,
1730218122.5164101,836.8865,819.15753,833.663,772.4176,nan,nan,,,,,,,,,
1730218122.5188665,,,,,,,,,,,,,nan,111996120.0,nan
1730218122.5203123,813.91943,808.2784,824.3956,772.01465,nan,nan,,,,,,,,,
1730218122.5242143,791.3553,817.5458,821.1722,772.01465,nan,nan,,,,,,,,,
1730218122.5281165,797.3993,819.5604,817.9487,759.5238,nan,nan,,,,,,,,,
1730218122.5285511,,,,,,,0.1496582,0.1776123,0.9593506,,,,,,
1730218122.5320187,827.2161,807.0696,819.5604,774.83514,nan,nan,,,,,,,,,
1730218122.5344899,,,,,,,,,,,,,nan,111983224.0,nan
1730218122.5359209,830.84247,813.1135,826.8132,785.7143,nan,nan,,,,,,,,,
1730218122.5383036,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.5398231,803.0403,817.9487,819.9634,765.16486,nan,nan,,,,,,,,,
1730218122.5437253,810.293,818.3516,815.12823,767.98535,nan,nan,,,,,,,,,
1730218122.5474389,,,,,,,0.14233398,0.1776123,0.9571533,,,,,,
1730218122.5476272,825.2015,818.3516,819.15753,768.7912,nan,nan,,,,,,,,,
1730218122.5501132,,,,,,,,,,,,,nan,111989670.0,nan
1730218122.5515294,827.619,802.6374,819.9634,776.4469,nan,nan,,,,,,,,,
1730218122.5554316,787.72894,813.1135,813.5165,765.56775,nan,nan,,,,,,,,,
1730218122.5593338,786.9231,829.2308,813.91943,762.3443,nan,nan,,,,,,,,,
1730218122.5632360,808.2784,815.12823,824.7985,767.1795,nan,nan,,,,,,,,,
1730218122.5657365,,,,,,,,,,,,,nan,111955820.0,nan
1730218122.5663266,,,,,,,0.14227295,0.17388916,0.9602051,,,,,,
1730218122.5671380,830.0366,809.0842,830.4396,771.6117,nan,nan,,,,,,,,,
1730218122.5710402,803.8461,815.5311,829.6337,774.0293,nan,nan,,,,,,,,,
1730218122.5734048,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.5749424,792.1612,813.91943,826.4103,766.77655,nan,nan,,,,,,,,,
1730218122.5788445,801.02563,802.23444,819.15753,771.2088,nan,nan,,,,,,,,,
1730218122.5813599,,,,,,,,,,,,,nan,111901830.0,nan
1730218122.5827467,823.5897,803.0403,815.9341,782.49084,nan,nan,,,,,,,,,
1730218122.5852144,,,,,,,0.13964844,0.17370605,0.9671631,,,,,,
1730218122.5866489,818.3516,807.47253,821.5751,777.25275,nan,nan,,,,,,,,,
1730218122.5905509,790.54944,809.89014,822.381,771.6117,nan,nan,,,,,,,,,
1730218122.5944531,796.1905,810.696,823.9927,774.43225,nan,nan,,,,,,,,,
1730218122.5969832,,,,,,,,,,,,,nan,111857510.0,nan
1730218122.5983553,828.4249,804.2491,823.5897,783.69965,nan,nan,,,,,,,,,
1730218122.6022575,830.84247,827.619,820.7692,780.07324,nan,nan,,,,,,,,,
1730218122.6041021,,,,,,,0.140625,0.17163086,0.9649048,,,,,,
1730218122.6061597,800.6227,823.5897,814.3223,767.5824,nan,nan,,,,,,,,,
1730218122.6085062,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.6100619,800.6227,809.89014,811.9048,765.9707,nan,nan,,,,,,,,,
1730218122.6126063,,,,,,,,,,,,,nan,111863960.0,nan
1730218122.6139638,819.5604,813.91943,819.15753,770.0,nan,nan,,,,,,,,,
1730218122.6178660,834.87177,820.3663,824.7985,782.49084,nan,nan,,,,,,,,,
1730218122.6217682,803.44324,815.5311,827.619,779.2674,nan,nan,,,,,,,,,
1730218122.6229899,,,,,,,0.14465332,0.17388916,0.95648193,,,,,,
1730218122.6256704,802.6374,800.6227,825.2015,772.01465,nan,nan,,,,,,,,,
1730218122.6282296,,,,,,,,,,,,,nan,111801900.0,nan
1730218122.6295726,813.1135,802.23444,819.15753,761.13556,nan,nan,,,,,,,,,
1730218122.6334748,835.2747,816.337,820.3663,775.64105,nan,nan,,,,,,,,,
1730218122.6373768,813.5165,821.1722,821.1722,783.69965,nan,nan,,,,,,,,,
1730218122.6412790,789.34064,799.41394,813.5165,778.86444,nan,nan,,,,,,,,,
1730218122.6418777,,,,,,,0.13989258,0.17358398,0.96417236,,,,,,
1730218122.6436074,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.6438529,,,,,,,,,,,,,nan,111788210.0,nan
1730218122.6451812,791.3553,800.2198,813.91943,763.95605,nan,nan,,,,,,,,,
1730218122.6490834,819.15753,827.619,818.7546,760.7326,nan,nan,,,,,,,,,
1730218122.6529856,813.1135,811.9048,812.3077,782.8938,nan,nan,,,,,,,,,
1730218122.6568878,784.90845,810.293,821.5751,781.685,nan,nan,,,,,,,,,
1730218122.6594763,,,,,,,,,,,,,nan,111733410.0,nan
1730218122.6607654,,,,,,,0.14385986,0.16949463,0.96539307,,,,,,
1730218122.6607897,795.78754,823.9927,829.6337,770.0,nan,nan,,,,,,,,,
1730218122.6646919,821.1722,822.381,823.9927,774.83514,nan,nan,,,,,,,,,
1730218122.6685941,820.7692,811.9048,821.1722,777.6557,nan,nan,,,,,,,,,
1730218122.6724963,790.54944,817.5458,821.1722,773.6264,nan,nan,,,,,,,,,
1730218122.6750996,,,,,,,,,,,,,nan,111769670.0,nan
1730218122.6763985,798.20514,824.3956,823.9927,764.35895,nan,nan,,,,,,,,,
1730218122.6787086,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.6796534,,,,,,,0.1494751,0.17272949,0.95684814,,,,,,
1730218122.6803007,813.91943,813.91943,823.5897,760.7326,nan,nan,,,,,,,,,
1730218122.6842027,828.4249,807.0696,829.2308,776.8498,nan,nan,,,,,,,,,
1730218122.6881049,798.20514,809.0842,832.4542,781.28204,nan,nan,,,,,,,,,
1730218122.6907229,,,,,,,,,,,,,nan,111726150.0,nan
1730218122.6920071,793.36993,832.0513,830.0366,776.04395,nan,nan,,,,,,,,,
1730218122.6959093,813.5165,828.8278,822.381,767.5824,nan,nan,,,,,,,,,
1730218122.6985412,,,,,,,0.14929199,0.17156982,0.96362305,,,,,,
1730218122.6998115,837.6923,815.9341,818.7546,778.86444,nan,nan,,,,,,,,,
1730218122.7037137,817.9487,820.7692,823.5897,774.83514,nan,nan,,,,,,,,,
1730218122.7063460,,,,,,,,,,,,,nan,111691500.0,nan
1730218122.7076156,795.78754,827.619,824.7985,761.13556,nan,nan,,,,,,,,,
1730218122.7115178,798.60803,820.7692,827.619,757.9121,nan,nan,,,,,,,,,
1730218122.7138097,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.7154200,819.9634,815.12823,828.022,762.3443,nan,nan,,,,,,,,,
1730218122.7174289,,,,,,,0.14434814,0.17266846,0.96539307,,,,,,
1730218122.7193222,815.9341,815.5311,825.6044,774.43225,nan,nan,,,,,,,,,
1730218122.7219694,,,,,,,,,,,,,nan,111720510.0,nan
1730218122.7232244,794.17584,818.7546,833.2601,775.2381,nan,nan,,,,,,,,,
1730218122.7271266,797.3993,815.12823,826.8132,766.77655,nan,nan,,,,,,,,,
1730218122.7310286,816.7399,798.20514,814.3223,772.4176,nan,nan,,,,,,,,,
1730218122.7349308,826.0073,807.47253,819.15753,779.67035,nan,nan,,,,,,,,,
1730218122.7363167,,,,,,,0.14324951,0.17370605,0.96533203,,,,,,
1730218122.7375927,,,,,,,,,,,,,nan,111711650.0,nan
1730218122.7388330,794.17584,825.2015,827.619,763.95605,nan,nan,,,,,,,,,
1730218122.7427351,795.38464,813.1135,826.8132,761.9414,nan,nan,,,,,,,,,
1730218122.7466373,812.71063,805.05493,825.6044,760.32965,nan,nan,,,,,,,,,
1730218122.7489111,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.7505393,830.4396,810.293,825.6044,769.19415,nan,nan,,,,,,,,,
1730218122.7532160,,,,,,,,,,,,,nan,111672970.0,nan
1730218122.7544415,797.3993,811.9048,817.9487,763.95605,nan,nan,,,,,,,,,
1730218122.7552044,,,,,,,0.14807129,0.17163086,0.9627075,,,,,,
1730218122.7583437,782.0879,796.1905,815.12823,755.4945,nan,nan,,,,,,,,,
1730218122.7622459,802.23444,794.9817,821.1722,759.12085,nan,nan,,,,,,,,,
1730218122.7661481,834.87177,819.5604,824.7985,771.2088,nan,nan,,,,,,,,,
1730218122.7688394,,,,,,,,,,,,,nan,111726150.0,nan
1730218122.7700503,814.3223,819.9634,819.5604,765.16486,nan,nan,,,,,,,,,
1730218122.7739522,792.5641,792.96704,812.71063,753.0769,nan,nan,,,,,,,,,
1730218122.7740922,,,,,,,0.14916992,0.17462158,0.9538574,,,,,,
1730218122.7778544,794.9817,789.7436,814.7253,749.0476,nan,nan,,,,,,,,,
1730218122.7817566,822.7839,817.5458,826.0073,759.12085,nan,nan,,,,,,,,,
1730218122.7840123,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.7844627,,,,,,,,,,,,,nan,111713260.0,nan
1730218122.7856588,822.381,818.7546,825.6044,766.77655,nan,nan,,,,,,,,,
1730218122.7895610,788.5348,794.9817,821.1722,757.9121,nan,nan,,,,,,,,,
1730218122.7929800,,,,,,,0.14984131,0.17077637,0.9593506,,,,,,
1730218122.7934632,795.78754,796.5934,811.50183,745.0183,nan,nan,,,,,,,,,
1730218122.7973652,816.337,812.3077,807.8755,745.42126,nan,nan,,,,,,,,,
1730218122.8000858,,,,,,,,,,,,,nan,111667330.0,nan
1730218122.8012674,826.0073,807.0696,823.9927,768.3883,nan,nan,,,,,,,,,
1730218122.8051696,792.5641,806.6667,823.9927,764.35895,nan,nan,,,,,,,,,
1730218122.8090718,786.1172,809.0842,813.91943,748.6447,nan,nan,,,,,,,,,
1730218122.8118677,,,,,,,0.15234375,0.17254639,0.9628906,,,,,,
1730218122.8129740,803.8461,802.6374,814.7253,754.2857,nan,nan,,,,,,,,,
1730218122.8157091,,,,,,,,,,,,,nan,111693110.0,nan
1730218122.8168762,826.4103,803.44324,811.50183,775.64105,nan,nan,,,,,,,,,
1730218122.8191135,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.8207781,800.6227,801.02563,799.81683,769.19415,nan,nan,,,,,,,,,
1730218122.8246803,788.5348,806.6667,803.0403,753.47986,nan,nan,,,,,,,,,
1730218122.8285825,810.696,818.3516,819.9634,750.65936,nan,nan,,,,,,,,,
1730218122.8307557,,,,,,,0.15228271,0.17437744,0.96417236,,,,,,
1730218122.8313324,,,,,,,,,,,,,nan,111737430.0,nan
1730218122.8324847,838.9011,810.696,828.4249,771.6117,nan,nan,,,,,,,,,
1730218122.8363869,815.5311,809.89014,828.022,778.0586,nan,nan,,,,,,,,,
1730218122.8402891,788.5348,820.3663,825.6044,764.7619,nan,nan,,,,,,,,,
1730218122.8441911,794.57874,816.337,826.0073,755.89746,nan,nan,,,,,,,,,
1730218122.8469558,,,,,,,,,,,,,nan,111699560.0,nan
1730218122.8480933,814.7253,802.6374,823.1868,761.53845,nan,nan,,,,,,,,,
1730218122.8496435,,,,,,,0.1453247,0.17578125,0.9604492,,,,,,
1730218122.8519955,815.5311,807.8755,817.1429,768.7912,nan,nan,,,,,,,,,
1730218122.8542147,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.8558977,782.49084,811.50183,815.12823,757.9121,nan,nan,,,,,,,,,
1730218122.8597999,786.1172,806.26373,817.9487,759.12085,nan,nan,,,,,,,,,
1730218122.8625791,,,,,,,,,,,,,nan,111699560.0,nan
1730218122.8637021,809.89014,805.05493,821.5751,770.80585,nan,nan,,,,,,,,,
1730218122.8676040,827.619,803.44324,816.7399,779.2674,nan,nan,,,,,,,,,
1730218122.8685312,,,,,,,0.1449585,0.17449951,0.96276855,,,,,,
1730218122.8715062,792.5641,810.696,815.9341,771.2088,nan,nan,,,,,,,,,
1730218122.8754084,778.86444,815.12823,821.5751,756.30035,nan,nan,,,,,,,,,
1730218122.8782024,,,,,,,,,,,,,nan,111711650.0,nan
1730218122.8793106,802.6374,793.7729,810.696,760.7326,nan,nan,,,,,,,,,
1730218122.8832128,824.7985,786.1172,805.05493,771.2088,nan,nan,,,,,,,,,
1730218122.8871150,798.60803,815.5311,814.7253,763.5531,nan,nan,,,,,,,,,
1730218122.8874190,,,,,,,0.14135742,0.17340088,0.95910645,,,,,,
1730218122.8893158,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.8910170,785.31134,812.3077,813.1135,758.71796,nan,nan,,,,,,,,,
1730218122.8938255,,,,,,,,,,,,,nan,111657656.0,nan
1730218122.8949192,793.36993,793.36993,808.68134,744.21246,nan,nan,,,,,,,,,
1730218122.8988214,818.3516,799.41394,811.50183,765.56775,nan,nan,,,,,,,,,
1730218122.9027236,802.6374,814.7253,819.15753,779.2674,nan,nan,,,,,,,,,
1730218122.9063067,,,,,,,0.1451416,0.17407227,0.96203613,,,,,,
1730218122.9066257,777.6557,809.4872,816.7399,764.35895,nan,nan,,,,,,,,,
1730218122.9094489,,,,,,,,,,,,,nan,111672160.0,nan
1730218122.9105279,790.14655,802.6374,814.3223,760.7326,nan,nan,,,,,,,,,
1730218122.9144299,820.7692,811.50183,817.5458,771.2088,nan,nan,,,,,,,,,
1730218122.9183321,828.022,813.5165,819.15753,774.0293,nan,nan,,,,,,,,,
1730218122.9222343,792.1612,803.0403,816.7399,755.09155,nan,nan,,,,,,,,,
1730218122.9244173,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.9250722,,,,,,,,,,,,,nan,111710040.0,nan
1730218122.9251945,,,,,,,0.14727783,0.17382812,0.95654297,,,,,,
1730218122.9261365,786.1172,789.7436,806.6667,755.09155,nan,nan,,,,,,,,,
1730218122.9300387,806.6667,801.4286,809.0842,765.16486,nan,nan,,,,,,,,,
1730218122.9339406,826.8132,824.3956,820.7692,768.3883,nan,nan,,,,,,,,,
1730218122.9378428,786.52014,809.4872,813.1135,755.89746,nan,nan,,,,,,,,,
1730218122.9406955,,,,,,,,,,,,,nan,111739050.0,nan
1730218122.9417450,771.6117,798.60803,807.47253,748.24176,nan,nan,,,,,,,,,
1730218122.9440823,,,,,,,0.15032959,0.17462158,0.96380615,,,,,,
1730218122.9456472,794.17584,803.44324,818.3516,749.45056,nan,nan,,,,,,,,,
1730218122.9495494,827.2161,806.26373,822.381,769.59705,nan,nan,,,,,,,,,
1730218122.9534516,808.2784,800.2198,815.9341,776.8498,nan,nan,,,,,,,,,
1730218122.9563189,,,,,,,,,,,,,nan,111747910.0,nan
1730218122.9573536,780.87915,799.011,818.7546,763.95605,nan,nan,,,,,,,,,
1730218122.9595184,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.9612558,787.326,804.65204,822.381,757.9121,nan,nan,,,,,,,,,
1730218122.9629703,,,,,,,0.15209961,0.17486572,0.9614258,,,,,,
1730218122.9651580,820.3663,817.9487,813.1135,760.32965,nan,nan,,,,,,,,,
1730218122.9690602,812.71063,806.26373,806.6667,761.9414,nan,nan,,,,,,,,,
1730218122.9719422,,,,,,,,,,,,,nan,111741464.0,nan
1730218122.9729624,780.07324,793.36993,804.65204,757.50916,nan,nan,,,,,,,,,
1730218122.9768646,780.4762,818.3516,813.91943,753.47986,nan,nan,,,,,,,,,
1730218122.9807665,804.65204,816.337,819.9634,761.53845,nan,nan,,,,,,,,,
1730218122.9818580,,,,,,,0.1505127,0.17401123,0.96258545,,,,,,
1730218122.9846687,815.5311,807.0696,811.0989,770.40295,nan,nan,,,,,,,,,
1730218122.9875653,,,,,,,,,,,,,nan,111748720.0,nan
1730218122.9885709,780.4762,810.293,805.4579,754.2857,nan,nan,,,,,,,,,
1730218122.9924731,784.10254,816.337,809.4872,757.1062,nan,nan,,,,,,,,,
1730218122.9946196,,,,,,,,,,1668937.8,1607692.2,,,,
1730218122.9963753,798.60803,801.8315,809.89014,760.7326,nan,nan,,,,,,,,,
1730218123.0002775,814.3223,800.6227,804.2491,766.3736,nan,nan,,,,,,,,,
1730218123.0007458,,,,,,,0.15020752,0.1776123,0.96295166,,,,,,
1730218123.0031886,,,,,,,,,,,,,nan,111744690.0,nan
1730218123.0041795,794.9817,817.9487,812.3077,773.6264,nan,nan,,,,,,,,,
1730218123.0080817,784.10254,813.1135,819.9634,759.5238,nan,nan,,,,,,,,,
1730218123.0119839,787.326,808.68134,813.5165,750.2564,nan,nan,,,,,,,,,
1730218123.0158861,815.5311,794.9817,811.9048,771.2088,nan,nan,,,,,,,,,
1730218123.0188119,,,,,,,,,,,,,nan,111805130.0,nan
1730218123.0196335,,,,,,,0.1496582,0.17138672,0.96051025,,,,,,
1730218123.0197883,797.3993,799.81683,818.7546,769.59705,nan,nan,,,,,,,,,
1730218123.0236905,778.86444,820.3663,823.5897,757.1062,nan,nan,,,,,,,,,
1730218123.0275924,791.75824,805.8608,817.9487,759.12085,nan,nan,,,,,,,,,
1730218123.0297208,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.0314946,816.7399,807.0696,823.9927,772.8205,nan,nan,,,,,,,,,
1730218123.0344353,,,,,,,,,,,,,nan,111782570.0,nan
1730218123.0353968,809.89014,814.7253,826.0073,774.0293,nan,nan,,,,,,,,,
1730218123.0385213,,,,,,,0.14654541,0.17242432,0.95751953,,,,,,
1730218123.0392990,777.25275,815.5311,823.5897,768.7912,nan,nan,,,,,,,,,
1730218123.0432012,782.49084,804.2491,814.3223,757.50916,nan,nan,,,,,,,,,
1730218123.0471034,807.8755,801.02563,811.50183,756.30035,nan,nan,,,,,,,,,
1730218123.0500586,,,,,,,,,,,,,nan,111793040.0,nan
1730218123.0510054,828.8278,820.7692,821.5751,775.64105,nan,nan,,,,,,,,,
1730218123.0549076,794.9817,821.1722,817.9487,771.6117,nan,nan,,,,,,,,,
1730218123.0574090,,,,,,,0.14855957,0.17352295,0.95874023,,,,,,
1730218123.0588098,787.326,799.011,808.2784,772.8205,nan,nan,,,,,,,,,
1730218123.0627120,810.696,792.5641,807.47253,777.6557,nan,nan,,,,,,,,,
1730218123.0648222,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.0656819,,,,,,,,,,,,,nan,111828500.0,nan
1730218123.0666142,830.0366,819.5604,822.381,773.22345,nan,nan,,,,,,,,,
1730218123.0705163,799.41394,822.381,817.5458,762.3443,nan,nan,,,,,,,,,
1730218123.0744183,779.2674,806.26373,804.65204,747.4359,nan,nan,,,,,,,,,
1730218123.0762968,,,,,,,0.1519165,0.17468262,0.9562378,,,,,,
1730218123.0783205,791.3553,802.6374,809.0842,743.00366,nan,nan,,,,,,,,,
1730218123.0813050,,,,,,,,,,,,,nan,111785784.0,nan
1730218123.0822227,829.6337,808.2784,817.5458,757.1062,nan,nan,,,,,,,,,
1730218123.0861249,809.4872,805.4579,815.12823,763.95605,nan,nan,,,,,,,,,
1730218123.0900271,774.43225,805.4579,810.696,757.9121,nan,nan,,,,,,,,,
1730218123.0939293,786.52014,807.8755,808.68134,747.4359,nan,nan,,,,,,,,,
1730218123.0951846,,,,,,,0.15374756,0.17340088,0.96313477,,,,,,
1730218123.0969284,,,,,,,,,,,,,nan,111814800.0,nan
1730218123.0978312,816.7399,811.0989,806.26373,755.89746,nan,nan,,,,,,,,,
1730218123.0999234,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.1017334,823.9927,815.9341,809.89014,777.6557,nan,nan,,,,,,,,,
1730218123.1056356,790.14655,797.3993,810.293,773.22345,nan,nan,,,,,,,,,
1730218123.1095378,778.46155,794.17584,806.6667,758.315,nan,nan,,,,,,,,,
1730218123.1125517,,,,,,,,,,,,,nan,111855090.0,nan
1730218123.1134400,796.99634,813.1135,813.5165,751.8681,nan,nan,,,,,,,,,
1730218123.1140726,,,,,,,0.15240479,0.1763916,0.96032715,,,,,,
1730218123.1173420,815.5311,807.47253,811.0989,753.47986,nan,nan,,,,,,,,,
1730218123.1212442,786.1172,803.44324,811.0989,749.45056,nan,nan,,,,,,,,,
1730218123.1251464,780.4762,805.8608,820.7692,758.315,nan,nan,,,,,,,,,
1730218123.1281750,,,,,,,,,,,,,nan,111876040.0,nan
1730218123.1290486,793.7729,805.4579,818.3516,761.13556,nan,nan,,,,,,,,,
1730218123.1329508,817.9487,807.8755,816.337,775.2381,nan,nan,,,,,,,,,
1730218123.1329603,,,,,,,0.14978027,0.17626953,0.9607544,,,,,,
1730218123.1350245,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.1368530,799.011,809.0842,820.3663,772.01465,nan,nan,,,,,,,,,
1730218123.1407549,784.5055,807.0696,822.7839,760.7326,nan,nan,,,,,,,,,
1730218123.1437984,,,,,,,,,,,,,nan,111864760.0,nan
1730218123.1446571,795.38464,803.0403,817.9487,763.95605,nan,nan,,,,,,,,,
1730218123.1485593,819.5604,789.7436,813.5165,770.0,nan,nan,,,,,,,,,
1730218123.1518481,,,,,,,0.1430664,0.17382812,0.96484375,,,,,,
1730218123.1524615,807.47253,787.72894,809.4872,772.8205,nan,nan,,,,,,,,,
1730218123.1563637,781.28204,813.91943,807.0696,763.1502,nan,nan,,,,,,,,,
1730218123.1594217,,,,,,,,,,,,,nan,111895384.0,nan
1730218123.1602659,797.8022,816.7399,809.0842,753.47986,nan,nan,,,,,,,,,
1730218123.1641679,838.49817,803.8461,821.5751,780.07324,nan,nan,,,,,,,,,
1730218123.1680701,826.0073,805.05493,831.2454,792.96704,nan,nan,,,,,,,,,
1730218123.1701257,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.1707358,,,,,,,0.13842773,0.17541504,0.95825195,,,,,,
1730218123.1719723,772.01465,799.011,829.2308,755.89746,nan,nan,,,,,,,,,
1730218123.1750450,,,,,,,,,,,,,nan,111834940.0,nan
1730218123.1758745,768.3883,786.9231,828.8278,746.63007,nan,nan,,,,,,,,,
1730218123.1797767,784.10254,780.87915,830.4396,755.09155,nan,nan,,,,,,,,,
1730218123.1836789,802.23444,782.0879,835.2747,763.5531,nan,nan,,,,,,,,,
1730218123.1875808,766.77655,776.4469,837.28937,771.6117,nan,nan,,,,,,,,,
1730218123.1896236,,,,,,,0.13586426,0.17486572,0.96936035,,,,,,
1730218123.1906681,,,,,,,,,,,,,nan,111901020.0,nan
1730218123.1914830,739.7802,763.95605,835.6777,757.1062,nan,nan,,,,,,,,,
1730218123.1953852,764.35895,754.2857,834.0659,761.53845,nan,nan,,,,,,,,,
1730218123.1992874,798.20514,762.74725,839.304,778.0586,nan,nan,,,,,,,,,
1730218123.2031896,762.3443,772.8205,845.34796,768.3883,nan,nan,,,,,,,,,
1730218123.2052269,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.2062914,,,,,,,,,,,,,nan,111926820.0,nan
1730218123.2070918,758.315,770.40295,844.5421,774.83514,nan,nan,,,,,,,,,
1730218123.2085114,,,,,,,0.13763428,0.17126465,0.95648193,,,,,,
1730218123.2109938,774.83514,756.30035,833.2601,767.1795,nan,nan,,,,,,,,,
1730218123.2148960,800.2198,765.9707,833.2601,775.2381,nan,nan,,,,,,,,,
1730218123.2187982,798.60803,786.52014,836.4835,781.28204,nan,nan,,,,,,,,,
1730218123.2219148,,,,,,,,,,,,,nan,111932456.0,nan
1730218123.2227004,776.8498,785.7143,834.87177,780.07324,nan,nan,,,,,,,,,
1730218123.2266026,782.8938,779.67035,836.08057,782.49084,nan,nan,,,,,,,,,
1730218123.2273991,,,,,,,0.14996338,0.17340088,0.96313477,,,,,,
1730218123.2305048,806.26373,780.4762,836.4835,786.52014,nan,nan,,,,,,,,,
1730218123.2344067,809.4872,791.3553,832.8571,788.93774,nan,nan,,,,,,,,,
1730218123.2375381,,,,,,,,,,,,,nan,111950990.0,nan
1730218123.2383089,775.2381,788.1319,826.0073,765.9707,nan,nan,,,,,,,,,
1730218123.2403283,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.2422111,783.2967,782.8938,826.4103,772.4176,nan,nan,,,,,,,,,
1730218123.2461133,808.2784,789.34064,830.0366,786.52014,nan,nan,,,,,,,,,
1730218123.2462869,,,,,,,0.14758301,0.17523193,0.96936035,,,,,,
1730218123.2500155,832.4542,801.4286,830.0366,790.9524,nan,nan,,,,,,,,,
1730218123.2531614,,,,,,,,,,,,,nan,111995310.0,nan
1730218123.2539177,806.26373,788.5348,829.6337,786.52014,nan,nan,,,,,,,,,
1730218123.2578197,790.54944,781.28204,824.3956,783.69965,nan,nan,,,,,,,,,
1730218123.2617218,798.20514,806.26373,823.1868,780.87915,nan,nan,,,,,,,,,
1730218123.2651749,,,,,,,0.1486206,0.17633057,0.9626465,,,,,,
1730218123.2656240,825.2015,799.011,828.022,787.72894,nan,nan,,,,,,,,,
1730218123.2687848,,,,,,,,,,,,,nan,111926820.0,nan
1730218123.2695262,804.2491,789.7436,827.2161,788.93774,nan,nan,,,,,,,,,
1730218123.2734284,784.90845,803.0403,824.3956,781.28204,nan,nan,,,,,,,,,
1730218123.2754295,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.2773306,801.8315,808.68134,829.2308,767.5824,nan,nan,,,,,,,,,
1730218123.2812326,836.08057,797.8022,825.2015,777.25275,nan,nan,,,,,,,,,
1730218123.2840626,,,,,,,0.15252686,0.17645264,0.96173096,,,,,,
1730218123.2844079,,,,,,,,,,,,,nan,112038024.0,nan
1730218123.2851348,828.8278,792.1612,819.15753,782.0879,nan,nan,,,,,,,,,
1730218123.2890370,794.9817,793.36993,823.9927,774.43225,nan,nan,,,,,,,,,
1730218123.2929392,796.5934,795.78754,828.4249,778.86444,nan,nan,,,,,,,,,
1730218123.2968414,813.91943,796.99634,829.6337,776.04395,nan,nan,,,,,,,,,
1730218123.3000312,,,,,,,,,,,,,nan,112013850.0,nan
1730218123.3007436,826.8132,792.96704,824.7985,787.326,nan,nan,,,,,,,,,
1730218123.3029504,,,,,,,0.15020752,0.17614746,0.9585571,,,,,,
1730218123.3046455,796.1905,808.68134,820.3663,783.69965,nan,nan,,,,,,,,,
1730218123.3085477,794.57874,812.71063,820.7692,772.8205,nan,nan,,,,,,,,,
1730218123.3105307,,,,,,,,,,1668937.8,1607692.2,,,,
1730218123.3124499,807.8755,796.1905,819.5604,774.0293,nan,nan,,,,,,,,,
1730218123.3156545,,,,,,,,,,,,,nan,111979190.0,nan
1730218123.3163521,830.84247,804.2491,822.381,786.1172,nan,nan,,,,,,,,,
1730218123.3202543,803.8461,810.293,826.0073,781.28204,nan,nan,,,,,,,,,
1730218123.3218381,,,,,,,0.14898682,0.17681885,0.9631958,,,,,,
1730218123.3241563,784.10254,805.8608,823.1868,768.7912,nan,nan,,,,,,,,,
