timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730572888.3817430,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.3836460,780.87915,1074.2124,1080.6593,830.0366,nan,nan,,,,,,,,,
1730572888.3846200,,,,,,,,,,,,,nan,159098690.0,nan
1730572888.3876941,794.57874,1210.8059,1080.2565,842.52747,nan,nan,,,,,,,,,
1730572888.3917422,800.6227,1026.6666,1016.1905,830.4396,nan,nan,,,,,,,,,
1730572888.3918660,,,,,,,-0.19671631,-0.05053711,0.961792,,,,,,
1730572888.3957903,791.3553,862.674,1004.90845,837.6923,nan,nan,,,,,,,,,
1730572888.3998384,798.20514,1006.52014,1057.2894,847.3626,nan,nan,,,,,,,,,
1730572888.4007802,,,,,,,,,,,,,nan,159092240.0,nan
1730572888.4038868,818.7546,962.1978,1038.3517,850.989,nan,nan,,,,,,,,,
1730572888.4079349,818.7546,726.8865,963.4066,857.8388,nan,nan,,,,,,,,,
1730572888.4111571,,,,,,,-0.19030762,-0.051452637,0.96099854,,,,,,
1730572888.4119830,817.1429,361.02563,897.326,862.27106,nan,nan,,,,,,,,,
1730572888.4160311,811.0989,734.5421,1018.20514,844.94507,nan,nan,,,,,,,,,
1730572888.4169405,,,,,,,,,,,,,nan,159052750.0,nan
1730572888.4172606,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.4200792,794.17584,1220.8792,1081.8682,820.3663,nan,nan,,,,,,,,,
1730572888.4241273,793.7729,962.1978,974.2857,826.0073,nan,nan,,,,,,,,,
1730572888.4281754,788.93774,839.707,959.3773,841.7216,nan,nan,,,,,,,,,
1730572888.4304483,,,,,,,-0.19952393,-0.052490234,0.96765137,,,,,,
1730572888.4322236,805.8608,991.6117,946.8865,844.5421,nan,nan,,,,,,,,,
1730572888.4331005,,,,,,,,,,,,,nan,159070480.0,nan
1730572888.4362717,791.3553,881.2088,939.6337,844.1392,nan,nan,,,,,,,,,
1730572888.4403198,792.1612,1133.0403,1031.0989,820.7692,nan,nan,,,,,,,,,
1730572888.4443679,821.978,1165.6776,1014.17584,830.0366,nan,nan,,,,,,,,,
1730572888.4484160,809.4872,914.2491,933.5897,843.73627,nan,nan,,,,,,,,,
1730572888.4492607,,,,,,,,,,,,,nan,159133330.0,nan
1730572888.4497395,,,,,,,-0.19317627,-0.051208496,0.96362305,,,,,,
1730572888.4524641,802.23444,888.86444,952.1245,834.4689,nan,nan,,,,,,,,,
1730572888.4527786,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.4565122,806.6667,1165.6776,1030.2931,834.4689,nan,nan,,,,,,,,,
1730572888.4605603,791.3553,1116.9231,985.56775,850.989,nan,nan,,,,,,,,,
1730572888.4646084,786.9231,732.1245,926.337,838.0952,nan,nan,,,,,,,,,
1730572888.4654210,,,,,,,,,,,,,nan,159089010.0,nan
1730572888.4686565,786.9231,561.685,914.65204,817.5458,nan,nan,,,,,,,,,
1730572888.4690306,,,,,,,-0.19641113,-0.056030273,0.97003174,,,,,,
1730572888.4727046,783.69965,666.04395,908.60803,820.3663,nan,nan,,,,,,,,,
1730572888.4767530,797.3993,821.978,970.65936,827.2161,nan,nan,,,,,,,,,
1730572888.4808011,826.8132,406.55676,749.45056,854.21246,nan,nan,,,,,,,,,
1730572888.4815812,,,,,,,,,,,,,nan,159104320.0,nan
1730572888.4848492,809.0842,301.79486,726.08057,855.82416,nan,nan,,,,,,,,,
1730572888.4882963,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.4883218,,,,,,,-0.19665527,-0.055664062,0.9713745,,,,,,
1730572888.4888973,787.72894,1100.8059,1049.6337,839.707,nan,nan,,,,,,,,,
1730572888.4929454,799.011,1112.8938,960.989,836.8865,nan,nan,,,,,,,,,
1730572888.4969935,807.0696,873.5531,918.68134,838.0952,nan,nan,,,,,,,,,
1730572888.4977415,,,,,,,,,,,,,nan,159143800.0,nan
1730572888.5010417,805.05493,1018.60803,995.2381,855.82416,nan,nan,,,,,,,,,
1730572888.5050898,807.8755,1196.3004,1014.17584,855.42126,nan,nan,,,,,,,,,
1730572888.5076129,,,,,,,-0.199646,-0.05834961,0.9694214,,,,,,
1730572888.5091379,824.7985,1029.4872,945.6777,855.42126,nan,nan,,,,,,,,,
1730572888.5131860,816.337,597.9487,858.24176,858.6447,nan,nan,,,,,,,,,
1730572888.5139015,,,,,,,,,,,,,nan,159105940.0,nan
1730572888.5172341,805.4579,759.92676,938.4249,860.2564,nan,nan,,,,,,,,,
1730572888.5212822,805.8608,1028.6813,987.98535,859.0476,nan,nan,,,,,,,,,
1730572888.5238140,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.5253303,810.696,694.65204,835.6777,855.42126,nan,nan,,,,,,,,,
1730572888.5269041,,,,,,,-0.2064209,-0.08428955,0.95062256,,,,,,
1730572888.5293784,806.6667,348.13187,732.1245,851.79486,nan,nan,,,,,,,,,
1730572888.5300617,,,,,,,,,,,,,nan,159118830.0,nan
1730572888.5334265,786.1172,825.6044,946.08057,848.5714,nan,nan,,,,,,,,,
1730572888.5374746,799.011,1208.7913,1010.9524,847.3626,nan,nan,,,,,,,,,
1730572888.5415227,800.6227,923.91943,894.10254,844.5421,nan,nan,,,,,,,,,
1730572888.5455709,793.7729,909.81683,919.4872,850.58606,nan,nan,,,,,,,,,
1730572888.5461953,,,,,,,-0.20129395,-0.08459473,0.95440674,,,,,,
1730572888.5462220,,,,,,,,,,,,,nan,159142190.0,nan
1730572888.5496192,802.23444,1189.0476,1001.685,850.989,nan,nan,,,,,,,,,
1730572888.5536673,796.99634,1233.37,987.1795,852.1978,nan,nan,,,,,,,,,
1730572888.5577154,803.0403,949.707,948.0952,848.1685,nan,nan,,,,,,,,,
1730572888.5593319,,,,,,,,,,1591575.1,1606886.5,,,,
1730572888.5617635,809.4872,783.69965,933.9927,833.663,nan,nan,,,,,,,,,
1730572888.5623822,,,,,,,,,,,,,nan,159143800.0,nan
