timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731654919.0186856,811.50183,804.65204,808.68134,797.8022,nan,nan,,,,,,,,,
1731654919.0225940,811.9048,804.2491,807.8755,792.1612,nan,nan,,,,,,,,,
1731654919.0265024,809.4872,808.2784,806.6667,796.5934,nan,nan,,,,,,,,,
1731654919.0301030,,,,,,,,,,,,,nan,111281320.0,nan
1731654919.0304105,796.1905,805.4579,807.0696,794.9817,nan,nan,,,,,,,,,
1731654919.0317879,,,,,,,0.15362549,0.0826416,0.9683838,,,,,,
1731654919.0343189,800.6227,810.293,803.8461,791.75824,nan,nan,,,,,,,,,
1731654919.0382273,806.6667,805.05493,801.8315,788.93774,nan,nan,,,,,,,,,
1731654919.0421355,803.8461,797.8022,800.6227,789.34064,nan,nan,,,,,,,,,
1731654919.0457036,,,,,,,,,,,,,nan,111336920.0,nan
1731654919.0460439,797.8022,805.4579,806.26373,792.96704,nan,nan,,,,,,,,,
1731654919.0476727,,,,,,,,,,1588351.6,1607692.2,,,,
1731654919.0499520,804.65204,805.4579,810.696,801.4286,nan,nan,,,,,,,,,
1731654919.0506682,,,,,,,0.15338135,0.08325195,0.973999,,,,,,
1731654919.0538604,804.2491,801.8315,802.23444,804.65204,nan,nan,,,,,,,,,
1731654919.0577688,805.4579,802.6374,801.8315,806.26373,nan,nan,,,,,,,,,
1731654919.0613043,,,,,,,,,,,,,nan,111315970.0,nan
1731654919.0616770,799.81683,797.8022,803.44324,805.8608,nan,nan,,,,,,,,,
1731654919.0655854,792.96704,802.23444,800.6227,805.4579,nan,nan,,,,,,,,,
1731654919.0694935,803.0403,813.1135,804.65204,806.6667,nan,nan,,,,,,,,,
1731654919.0695486,,,,,,,0.15496826,0.08258057,0.97143555,,,,,,
1731654919.0734019,807.8755,809.4872,805.05493,801.8315,nan,nan,,,,,,,,,
1731654919.0769050,,,,,,,,,,,,,nan,111320810.0,nan
1731654919.0773103,807.0696,805.05493,799.011,805.8608,nan,nan,,,,,,,,,
1731654919.0812185,814.7253,809.89014,800.2198,813.91943,nan,nan,,,,,,,,,
1731654919.0826635,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.0851269,830.84247,812.71063,805.8608,816.337,nan,nan,,,,,,,,,
1731654919.0884290,,,,,,,0.15002441,0.08496094,0.9682617,,,,,,
1731654919.0890353,818.3516,803.0403,805.4579,803.44324,nan,nan,,,,,,,,,
1731654919.0925055,,,,,,,,,,,,,nan,111270840.0,nan
1731654919.0929434,799.41394,796.1905,805.8608,794.9817,nan,nan,,,,,,,,,
1731654919.0968518,782.49084,797.3993,805.05493,794.9817,nan,nan,,,,,,,,,
1731654919.1007600,786.9231,803.0403,807.0696,807.0696,nan,nan,,,,,,,,,
1731654919.1046684,795.78754,804.65204,811.9048,808.68134,nan,nan,,,,,,,,,
1731654919.1073093,,,,,,,0.15057373,0.08483887,0.97442627,,,,,,
1731654919.1081061,,,,,,,,,,,,,nan,111265200.0,nan
1731654919.1085768,796.99634,801.02563,807.47253,801.02563,nan,nan,,,,,,,,,
1731654919.1124849,788.93774,800.2198,810.293,800.6227,nan,nan,,,,,,,,,
1731654919.1163933,794.57874,803.0403,811.9048,805.4579,nan,nan,,,,,,,,,
1731654919.1176543,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.1203015,804.65204,805.05493,807.47253,799.81683,nan,nan,,,,,,,,,
1731654919.1237068,,,,,,,,,,,,,nan,111179784.0,nan
1731654919.1242099,814.7253,799.011,809.4872,797.3993,nan,nan,,,,,,,,,
1731654919.1261899,,,,,,,0.14556885,0.08538818,0.9725952,,,,,,
1731654919.1281183,808.2784,798.60803,807.47253,802.6374,nan,nan,,,,,,,,,
1731654919.1320264,798.60803,806.26373,802.6374,803.8461,nan,nan,,,,,,,,,
1731654919.1359348,804.2491,806.26373,805.05493,800.6227,nan,nan,,,,,,,,,
1731654919.1393073,,,,,,,,,,,,,nan,111210400.0,nan
1731654919.1398430,804.65204,805.05493,805.4579,799.011,nan,nan,,,,,,,,,
1731654919.1437514,802.23444,809.0842,801.8315,802.6374,nan,nan,,,,,,,,,
1731654919.1450703,,,,,,,0.14654541,0.08227539,0.97351074,,,,,,
1731654919.1476598,793.7729,806.6667,802.23444,795.78754,nan,nan,,,,,,,,,
1731654919.1515679,793.36993,796.99634,803.8461,790.54944,nan,nan,,,,,,,,,
1731654919.1526451,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.1549079,,,,,,,,,,,,,nan,111151576.0,nan
1731654919.1554763,797.3993,797.3993,809.0842,793.36993,nan,nan,,,,,,,,,
1731654919.1593847,801.02563,800.6227,809.89014,803.44324,nan,nan,,,,,,,,,
1731654919.1632929,792.5641,801.02563,808.68134,800.2198,nan,nan,,,,,,,,,
1731654919.1639507,,,,,,,0.14691162,0.08319092,0.9746094,,,,,,
1731654919.1672013,791.75824,800.2198,806.26373,792.96704,nan,nan,,,,,,,,,
1731654919.1705086,,,,,,,,,,,,,nan,111140296.0,nan
1731654919.1711094,794.57874,806.26373,805.4579,793.36993,nan,nan,,,,,,,,,
1731654919.1750178,810.696,812.3077,802.6374,798.20514,nan,nan,,,,,,,,,
1731654919.1789262,807.0696,803.8461,800.2198,798.20514,nan,nan,,,,,,,,,
1731654919.1828310,,,,,,,0.1517334,0.08306885,0.97088623,,,,,,
1731654919.1828344,794.9817,802.6374,802.6374,789.7436,nan,nan,,,,,,,,,
1731654919.1861093,,,,,,,,,,,,,nan,111167700.0,nan
1731654919.1867428,801.4286,806.26373,799.41394,792.5641,nan,nan,,,,,,,,,
1731654919.1876359,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.1906509,815.5311,801.8315,797.8022,804.65204,nan,nan,,,,,,,,,
1731654919.1945593,808.2784,797.8022,804.65204,809.0842,nan,nan,,,,,,,,,
1731654919.1984677,795.38464,803.8461,809.0842,812.3077,nan,nan,,,,,,,,,
1731654919.2017097,,,,,,,,,,,,,nan,111124180.0,nan
1731654919.2017114,,,,,,,0.14788818,0.08532715,0.9708252,,,,,,
1731654919.2023759,802.23444,803.8461,810.696,807.0696,nan,nan,,,,,,,,,
1731654919.2062843,803.44324,795.38464,807.8755,804.2491,nan,nan,,,,,,,,,
1731654919.2101927,805.8608,794.9817,802.6374,809.0842,nan,nan,,,,,,,,,
1731654919.2141008,801.4286,802.23444,799.81683,803.8461,nan,nan,,,,,,,,,
1731654919.2173104,,,,,,,,,,,,,nan,111108860.0,nan
1731654919.2180092,805.8608,809.0842,804.65204,805.05493,nan,nan,,,,,,,,,
1731654919.2205918,,,,,,,0.14807129,0.079956055,0.9763794,,,,,,
1731654919.2219174,813.1135,803.8461,803.44324,812.71063,nan,nan,,,,,,,,,
1731654919.2226267,,,,,,,,,,1587545.8,1607692.2,,,,
1731654919.2258258,817.1429,796.5934,799.011,812.71063,nan,nan,,,,,,,,,
1731654919.2297342,805.05493,805.4579,804.65204,803.0403,nan,nan,,,,,,,,,
1731654919.2329111,,,,,,,,,,,,,nan,111119340.0,nan
1731654919.2336423,796.1905,802.23444,801.8315,797.8022,nan,nan,,,,,,,,,
1731654919.2375507,790.54944,793.7729,802.23444,795.38464,nan,nan,,,,,,,,,
1731654919.2394722,,,,,,,0.14697266,0.081726074,0.9783325,,,,,,
1731654919.2414589,795.78754,801.8315,805.8608,801.4286,nan,nan,,,,,,,,,
1731654919.2453673,791.75824,802.23444,797.8022,801.8315,nan,nan,,,,,,,,,
1731654919.2485116,,,,,,,,,,,,,nan,111147544.0,nan
1731654919.2492757,790.9524,803.8461,793.7729,801.02563,nan,nan,,,,,,,,,
1731654919.2531838,803.0403,807.8755,796.5934,804.2491,nan,nan,,,,,,,,,
1731654919.2570922,805.05493,810.293,806.6667,799.011,nan,nan,,,,,,,,,
1731654919.2576175,,,,,,,,,,1587545.8,1607692.2,,,,
1731654919.2583525,,,,,,,0.14709473,0.08258057,0.9689331,,,,,,
1731654919.2610006,799.81683,806.6667,810.696,803.8461,nan,nan,,,,,,,,,
1731654919.2641122,,,,,,,,,,,,,nan,111074216.0,nan
1731654919.2649088,791.75824,799.41394,803.8461,808.68134,nan,nan,,,,,,,,,
1731654919.2688172,794.9817,802.23444,800.2198,801.4286,nan,nan,,,,,,,,,
1731654919.2727253,802.23444,803.0403,801.4286,795.78754,nan,nan,,,,,,,,,
1731654919.2766337,805.4579,800.2198,801.8315,800.2198,nan,nan,,,,,,,,,
1731654919.2772329,,,,,,,0.15148926,0.081970215,0.9678345,,,,,,
1731654919.2797129,,,,,,,,,,,,,nan,111095970.0,nan
1731654919.2805421,803.44324,803.44324,800.2198,801.02563,nan,nan,,,,,,,,,
1731654919.2844503,804.2491,801.02563,802.23444,803.8461,nan,nan,,,,,,,,,
1731654919.2883587,805.4579,806.26373,807.0696,803.8461,nan,nan,,,,,,,,,
1731654919.2922668,813.5165,810.293,813.1135,813.91943,nan,nan,,,,,,,,,
1731654919.2926083,,,,,,,,,,1588351.6,1607692.2,,,,
1731654919.2953136,,,,,,,,,,,,,nan,111135460.0,nan
1731654919.2961135,,,,,,,0.15045166,0.08081055,0.9717407,,,,,,
1731654919.2961752,805.8608,803.44324,807.0696,812.3077,nan,nan,,,,,,,,,
1731654919.3000836,802.23444,801.4286,802.6374,801.8315,nan,nan,,,,,,,,,
1731654919.3039918,798.60803,801.02563,807.0696,799.41394,nan,nan,,,,,,,,,
1731654919.3079002,811.0989,799.81683,804.65204,804.65204,nan,nan,,,,,,,,,
1731654919.3109140,,,,,,,,,,,,,nan,111113700.0,nan
1731654919.3118083,810.696,802.6374,803.0403,807.47253,nan,nan,,,,,,,,,
1731654919.3149939,,,,,,,0.14837646,0.082336426,0.9707031,,,,,,
1731654919.3157167,795.38464,801.02563,806.26373,800.2198,nan,nan,,,,,,,,,
1731654919.3196251,799.81683,796.99634,808.68134,803.0403,nan,nan,,,,,,,,,
1731654919.3235333,804.2491,798.60803,806.26373,801.4286,nan,nan,,,,,,,,,
1731654919.3265147,,,,,,,,,,,,,nan,111100810.0,nan
1731654919.3274417,803.8461,797.3993,802.6374,799.81683,nan,nan,,,,,,,,,
1731654919.3275990,,,,,,,,,,1587545.8,1607692.2,,,,
1731654919.3313501,797.8022,798.20514,803.8461,805.05493,nan,nan,,,,,,,,,
1731654919.3338742,,,,,,,0.15124512,0.07879639,0.9727173,,,,,,
1731654919.3352582,800.2198,800.2198,813.1135,802.6374,nan,nan,,,,,,,,,
1731654919.3391666,811.50183,805.05493,812.3077,806.6667,nan,nan,,,,,,,,,
1731654919.3421154,,,,,,,,,,,,,nan,111139490.0,nan
1731654919.3430748,805.4579,807.0696,805.8608,813.5165,nan,nan,,,,,,,,,
1731654919.3469832,789.34064,801.4286,810.293,803.44324,nan,nan,,,,,,,,,
1731654919.3508916,795.78754,798.20514,809.4872,802.6374,nan,nan,,,,,,,,,
1731654919.3527546,,,,,,,0.15179443,0.08013916,0.9785156,,,,,,
1731654919.3547997,793.36993,807.47253,802.6374,794.9817,nan,nan,,,,,,,,,
1731654919.3577158,,,,,,,,,,,,,nan,111114504.0,nan
1731654919.3587081,800.2198,812.3077,805.05493,795.78754,nan,nan,,,,,,,,,
1731654919.3625898,,,,,,,,,,1588351.6,1607692.2,,,,
1731654919.3626163,794.57874,806.6667,804.2491,799.81683,nan,nan,,,,,,,,,
1731654919.3665247,789.34064,804.2491,805.4579,800.6227,nan,nan,,,,,,,,,
1731654919.3704331,800.6227,804.65204,815.5311,800.6227,nan,nan,,,,,,,,,
1731654919.3716350,,,,,,,0.14984131,0.08093262,0.97454834,,,,,,
1731654919.3733165,,,,,,,,,,,,,nan,111143520.0,nan
1731654919.3743412,810.696,806.26373,813.5165,802.6374,nan,nan,,,,,,,,,
1731654919.3782496,811.0989,805.8608,809.89014,806.26373,nan,nan,,,,,,,,,
1731654919.3821580,797.8022,799.81683,806.6667,801.02563,nan,nan,,,,,,,,,
1731654919.3860662,793.7729,796.99634,799.41394,807.0696,nan,nan,,,,,,,,,
1731654919.3889172,,,,,,,,,,,,,nan,111124984.0,nan
1731654919.3899746,804.65204,798.20514,803.8461,813.5165,nan,nan,,,,,,,,,
1731654919.3905153,,,,,,,0.14154053,0.07421875,0.9780884,,,,,,
1731654919.3938828,810.293,801.02563,806.6667,813.1135,nan,nan,,,,,,,,,
1731654919.3975806,,,,,,,,,,1588351.6,1606886.5,,,,
1731654919.3977911,798.20514,802.23444,805.4579,802.23444,nan,nan,,,,,,,,,
1731654919.4016995,800.6227,796.99634,803.44324,803.8461,nan,nan,,,,,,,,,
1731654919.4045179,,,,,,,,,,,,,nan,111125784.0,nan
1731654919.4056077,811.50183,801.4286,801.4286,801.02563,nan,nan,,,,,,,,,
1731654919.4093957,,,,,,,0.1494751,0.07495117,0.9780884,,,,,,
1731654919.4095161,814.7253,802.6374,805.8608,796.99634,nan,nan,,,,,,,,,
1731654919.4134243,803.0403,802.6374,807.8755,796.5934,nan,nan,,,,,,,,,
1731654919.4173326,807.0696,808.2784,804.65204,794.9817,nan,nan,,,,,,,,,
1731654919.4201183,,,,,,,,,,,,,nan,111108860.0,nan
1731654919.4212410,809.0842,810.696,802.6374,798.60803,nan,nan,,,,,,,,,
1731654919.4251492,812.71063,807.0696,798.20514,807.8755,nan,nan,,,,,,,,,
1731654919.4282761,,,,,,,0.15557861,0.071899414,0.965271,,,,,,
1731654919.4290576,808.2784,804.2491,801.02563,814.3223,nan,nan,,,,,,,,,
1731654919.4325714,,,,,,,,,,1588351.6,1606886.5,,,,
1731654919.4329660,799.41394,808.2784,806.26373,810.696,nan,nan,,,,,,,,,
1731654919.4357190,,,,,,,,,,,,,nan,111122570.0,nan
1731654919.4368742,801.4286,806.6667,801.8315,794.57874,nan,nan,,,,,,,,,
1731654919.4407825,809.0842,805.8608,800.6227,795.78754,nan,nan,,,,,,,,,
1731654919.4446907,805.8608,805.05493,806.6667,805.05493,nan,nan,,,,,,,,,
1731654919.4471564,,,,,,,0.15264893,0.07244873,0.9649048,,,,,,
1731654919.4485991,798.60803,805.4579,809.0842,809.4872,nan,nan,,,,,,,,,
1731654919.4513197,,,,,,,,,,,,,nan,111142710.0,nan
1731654919.4525075,805.4579,800.2198,808.68134,815.5311,nan,nan,,,,,,,,,
1731654919.4564157,821.1722,795.78754,806.26373,819.15753,nan,nan,,,,,,,,,
1731654919.4603240,822.381,803.8461,802.6374,808.68134,nan,nan,,,,,,,,,
1731654919.4642322,791.75824,809.89014,797.3993,785.7143,nan,nan,,,,,,,,,
1731654919.4660370,,,,,,,0.1515503,0.076049805,0.9702759,,,,,,
1731654919.4669201,,,,,,,,,,,,,nan,111141900.0,nan
1731654919.4675622,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.4681406,792.5641,809.4872,796.1905,794.57874,nan,nan,,,,,,,,,
1731654919.4720490,803.44324,807.8755,799.011,803.44324,nan,nan,,,,,,,,,
1731654919.4759572,799.41394,806.6667,800.6227,798.60803,nan,nan,,,,,,,,,
1731654919.4798656,797.8022,805.8608,801.4286,803.44324,nan,nan,,,,,,,,,
1731654919.4825208,,,,,,,,,,,,,nan,111122570.0,nan
1731654919.4837737,804.65204,809.89014,803.44324,807.0696,nan,nan,,,,,,,,,
1731654919.4849174,,,,,,,0.14886475,0.07550049,0.97216797,,,,,,
1731654919.4876821,808.68134,810.293,805.8608,808.68134,nan,nan,,,,,,,,,
1731654919.4915905,820.3663,810.293,802.23444,811.0989,nan,nan,,,,,,,,,
1731654919.4954987,816.337,809.4872,805.4579,813.5165,nan,nan,,,,,,,,,
1731654919.4981215,,,,,,,,,,,,,nan,111148350.0,nan
1731654919.4994071,799.81683,805.8608,806.26373,807.0696,nan,nan,,,,,,,,,
1731654919.5025530,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.5033154,799.011,800.6227,804.65204,802.6374,nan,nan,,,,,,,,,
1731654919.5037978,,,,,,,0.14849854,0.07556152,0.97680664,,,,,,
1731654919.5072236,807.0696,794.9817,804.65204,802.23444,nan,nan,,,,,,,,,
1731654919.5111320,803.8461,800.2198,803.8461,796.99634,nan,nan,,,,,,,,,
1731654919.5137222,,,,,,,,,,,,,nan,111163660.0,nan
1731654919.5150402,798.20514,803.44324,806.26373,795.38464,nan,nan,,,,,,,,,
1731654919.5189486,800.2198,800.6227,799.011,794.57874,nan,nan,,,,,,,,,
1731654919.5226781,,,,,,,0.15234375,0.07745361,0.9724121,,,,,,
1731654919.5228570,798.60803,800.6227,786.9231,788.1319,nan,nan,,,,,,,,,
1731654919.5267651,805.05493,796.99634,786.9231,794.57874,nan,nan,,,,,,,,,
1731654919.5293226,,,,,,,,,,,,,nan,111184616.0,nan
1731654919.5306735,797.3993,801.4286,798.60803,799.41394,nan,nan,,,,,,,,,
1731654919.5345817,800.2198,807.8755,803.44324,792.5641,nan,nan,,,,,,,,,
1731654919.5375438,,,,,,,,,,1587545.8,1607692.2,,,,
1731654919.5384901,805.05493,802.23444,804.65204,790.9524,nan,nan,,,,,,,,,
1731654919.5415585,,,,,,,0.14782715,0.07763672,0.97662354,,,,,,
1731654919.5423985,810.696,801.02563,805.05493,799.41394,nan,nan,,,,,,,,,
1731654919.5449233,,,,,,,,,,,,,nan,111157220.0,nan
1731654919.5463066,805.4579,802.6374,800.6227,805.8608,nan,nan,,,,,,,,,
1731654919.5502150,788.93774,800.2198,800.2198,810.293,nan,nan,,,,,,,,,
1731654919.5541234,795.78754,799.81683,801.4286,811.0989,nan,nan,,,,,,,,,
1731654919.5580316,805.8608,801.8315,803.0403,809.4872,nan,nan,,,,,,,,,
1731654919.5604389,,,,,,,0.14837646,0.080200195,0.97766113,,,,,,
1731654919.5605240,,,,,,,,,,,,,nan,111198310.0,nan
1731654919.5619400,800.6227,801.4286,804.65204,808.2784,nan,nan,,,,,,,,,
1731654919.5658481,794.9817,800.6227,799.81683,807.8755,nan,nan,,,,,,,,,
1731654919.5697565,796.1905,799.41394,794.57874,805.05493,nan,nan,,,,,,,,,
1731654919.5725346,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.5736649,799.41394,800.2198,801.4286,798.20514,nan,nan,,,,,,,,,
1731654919.5761244,,,,,,,,,,,,,nan,111197510.0,nan
1731654919.5775731,802.23444,803.0403,807.8755,797.3993,nan,nan,,,,,,,,,
1731654919.5793192,,,,,,,0.15020752,0.08050537,0.975647,,,,,,
1731654919.5814815,798.20514,801.02563,799.81683,798.60803,nan,nan,,,,,,,,,
1731654919.5853896,803.44324,803.8461,800.6227,805.4579,nan,nan,,,,,,,,,
1731654919.5892980,810.293,809.4872,807.47253,805.8608,nan,nan,,,,,,,,,
1731654919.5917251,,,,,,,,,,,,,nan,111220880.0,nan
1731654919.5932064,807.0696,801.8315,802.23444,808.68134,nan,nan,,,,,,,,,
1731654919.5971146,792.5641,803.0403,803.8461,806.26373,nan,nan,,,,,,,,,
1731654919.5981996,,,,,,,0.15118408,0.07775879,0.97076416,,,,,,
1731654919.6010230,794.57874,810.293,806.26373,805.05493,nan,nan,,,,,,,,,
1731654919.6049314,798.20514,809.4872,796.99634,804.2491,nan,nan,,,,,,,,,
1731654919.6073258,,,,,,,,,,,,,nan,111225710.0,nan
1731654919.6075253,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.6088395,804.65204,803.44324,796.5934,809.0842,nan,nan,,,,,,,,,
1731654919.6127479,801.4286,797.3993,807.8755,819.5604,nan,nan,,,,,,,,,
1731654919.6166561,798.60803,797.3993,809.0842,818.3516,nan,nan,,,,,,,,,
1731654919.6170800,,,,,,,0.15106201,0.08129883,0.9727173,,,,,,
1731654919.6205645,801.4286,798.20514,806.26373,805.8608,nan,nan,,,,,,,,,
1731654919.6229265,,,,,,,,,,,,,nan,111250696.0,nan
1731654919.6244729,807.47253,799.41394,812.71063,811.0989,nan,nan,,,,,,,,,
1731654919.6283810,808.2784,803.0403,809.4872,824.3956,nan,nan,,,,,,,,,
1731654919.6322894,802.6374,807.47253,802.6374,816.337,nan,nan,,,,,,,,,
1731654919.6359606,,,,,,,0.15777588,0.07965088,0.963562,,,,,,
1731654919.6361976,800.6227,805.05493,808.2784,806.26373,nan,nan,,,,,,,,,
1731654919.6385269,,,,,,,,,,,,,nan,111240216.0,nan
1731654919.6401060,803.44324,805.4579,808.68134,803.0403,nan,nan,,,,,,,,,
1731654919.6425161,,,,,,,,,,1587545.8,1607692.2,,,,
1731654919.6440144,813.5165,811.0989,808.68134,807.0696,nan,nan,,,,,,,,,
1731654919.6479225,801.4286,807.0696,807.8755,806.26373,nan,nan,,,,,,,,,
1731654919.6518309,799.011,801.4286,808.68134,799.011,nan,nan,,,,,,,,,
1731654919.6541276,,,,,,,,,,,,,nan,111251500.0,nan
1731654919.6548409,,,,,,,0.14837646,0.07989502,0.9784546,,,,,,
1731654919.6557391,803.44324,801.8315,811.0989,797.3993,nan,nan,,,,,,,,,
1731654919.6596475,801.8315,799.41394,808.68134,801.8315,nan,nan,,,,,,,,,
1731654919.6635559,801.8315,805.8608,807.0696,805.8608,nan,nan,,,,,,,,,
1731654919.6674640,809.89014,811.9048,807.47253,805.8608,nan,nan,,,,,,,,,
1731654919.6697283,,,,,,,,,,,,,nan,111276480.0,nan
1731654919.6713724,807.8755,803.8461,805.8608,806.6667,nan,nan,,,,,,,,,
1731654919.6737213,,,,,,,0.14923096,0.07733154,0.97961426,,,,,,
1731654919.6752808,817.9487,805.05493,808.2784,811.9048,nan,nan,,,,,,,,,
1731654919.6775069,,,,,,,,,,1588351.6,1607692.2,,,,
1731654919.6791890,814.7253,811.50183,811.9048,812.3077,nan,nan,,,,,,,,,
1731654919.6830974,808.2784,811.0989,810.696,811.50183,nan,nan,,,,,,,,,
1731654919.6853287,,,,,,,,,,,,,nan,111289380.0,nan
1731654919.6870055,808.2784,807.8755,803.8461,803.0403,nan,nan,,,,,,,,,
1731654919.6909139,810.696,801.8315,800.2198,797.8022,nan,nan,,,,,,,,,
1731654919.6926017,,,,,,,0.15405273,0.079589844,0.9764404,,,,,,
1731654919.6948223,810.293,799.41394,805.05493,802.6374,nan,nan,,,,,,,,,
1731654919.6987305,801.02563,799.41394,808.2784,802.6374,nan,nan,,,,,,,,,
1731654919.7009294,,,,,,,,,,,,,nan,111347400.0,nan
1731654919.7026389,800.6227,797.8022,807.0696,793.7729,nan,nan,,,,,,,,,
1731654919.7065470,800.2198,796.99634,803.44324,793.36993,nan,nan,,,,,,,,,
1731654919.7104554,800.2198,797.8022,801.8315,807.0696,nan,nan,,,,,,,,,
1731654919.7114820,,,,,,,0.15765381,0.07647705,0.96551514,,,,,,
1731654919.7124977,,,,,,,,,,1587545.8,1607692.2,,,,
1731654919.7143638,798.20514,792.5641,803.8461,810.293,nan,nan,,,,,,,,,
1731654919.7165301,,,,,,,,,,,,,nan,111292600.0,nan
1731654919.7182720,803.44324,792.96704,810.696,812.3077,nan,nan,,,,,,,,,
1731654919.7221804,805.8608,803.44324,813.1135,805.05493,nan,nan,,,,,,,,,
1731654919.7260888,811.50183,800.2198,806.26373,799.81683,nan,nan,,,,,,,,,
1731654919.7299969,807.47253,798.60803,807.47253,807.0696,nan,nan,,,,,,,,,
1731654919.7303624,,,,,,,0.15905762,0.078308105,0.96984863,,,,,,
1731654919.7321308,,,,,,,,,,,,,nan,111322420.0,nan
1731654919.7339053,805.8608,805.8608,815.9341,808.2784,nan,nan,,,,,,,,,
1731654919.7378135,808.68134,802.6374,815.9341,803.44324,nan,nan,,,,,,,,,
1731654919.7417219,809.89014,795.78754,811.0989,801.4286,nan,nan,,,,,,,,,
1731654919.7456303,807.47253,796.5934,807.47253,803.0403,nan,nan,,,,,,,,,
1731654919.7474885,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.7477312,,,,,,,,,,,,,nan,111340140.0,nan
1731654919.7492428,,,,,,,0.15234375,0.075805664,0.96954346,,,,,,
1731654919.7495384,805.05493,802.23444,807.47253,805.05493,nan,nan,,,,,,,,,
1731654919.7534468,803.44324,801.02563,807.8755,799.011,nan,nan,,,,,,,,,
1731654919.7573550,803.44324,799.81683,811.9048,801.02563,nan,nan,,,,,,,,,
1731654919.7612634,817.5458,807.47253,822.7839,825.6044,nan,nan,,,,,,,,,
1731654919.7633319,,,,,,,,,,,,,nan,111303080.0,nan
1731654919.7651718,804.65204,803.0403,817.5458,819.9634,nan,nan,,,,,,,,,
1731654919.7681231,,,,,,,0.15100098,0.07885742,0.96917725,,,,,,
1731654919.7690799,785.7143,798.20514,807.8755,794.57874,nan,nan,,,,,,,,,
1731654919.7729883,794.9817,796.1905,808.2784,792.1612,nan,nan,,,,,,,,,
1731654919.7768967,799.81683,792.96704,808.68134,803.0403,nan,nan,,,,,,,,,
1731654919.7789326,,,,,,,,,,,,,nan,111349816.0,nan
1731654919.7808049,792.5641,804.2491,808.2784,805.8608,nan,nan,,,,,,,,,
1731654919.7824793,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.7847133,791.75824,810.696,810.696,803.44324,nan,nan,,,,,,,,,
1731654919.7870038,,,,,,,0.1515503,0.081604004,0.9718628,,,,,,
1731654919.7886214,790.14655,802.6374,811.50183,796.99634,nan,nan,,,,,,,,,
1731654919.7925298,796.99634,799.011,808.68134,798.20514,nan,nan,,,,,,,,,
1731654919.7945330,,,,,,,,,,,,,nan,111325640.0,nan
1731654919.7964382,787.72894,802.6374,800.6227,799.41394,nan,nan,,,,,,,,,
1731654919.8003464,785.31134,805.8608,798.60803,792.1612,nan,nan,,,,,,,,,
1731654919.8042548,794.9817,800.6227,799.41394,791.3553,nan,nan,,,,,,,,,
1731654919.8058841,,,,,,,0.15167236,0.08483887,0.9729004,,,,,,
1731654919.8081629,798.60803,801.8315,800.2198,793.36993,nan,nan,,,,,,,,,
1731654919.8101337,,,,,,,,,,,,,nan,111295016.0,nan
1731654919.8120713,798.20514,802.23444,804.65204,797.3993,nan,nan,,,,,,,,,
1731654919.8159797,792.5641,800.2198,801.02563,803.44324,nan,nan,,,,,,,,,
1731654919.8174701,,,,,,,,,,1587545.8,1606886.5,,,,
1731654919.8198879,794.57874,807.8755,796.99634,805.4579,nan,nan,,,,,,,,,
1731654919.8237963,802.6374,801.02563,796.5934,811.9048,nan,nan,,,,,,,,,
1731654919.8247645,,,,,,,0.15014648,0.08538818,0.97039795,,,,,,
1731654919.8257344,,,,,,,,,,,,,nan,111277290.0,nan
1731654919.8277044,806.26373,798.60803,802.23444,817.9487,nan,nan,,,,,,,,,
1731654919.8316128,796.5934,799.81683,804.65204,809.89014,nan,nan,,,,,,,,,
1731654919.8355212,794.17584,797.8022,799.011,802.6374,nan,nan,,,,,,,,,
1731654919.8394294,793.36993,796.1905,797.8022,805.8608,nan,nan,,,,,,,,,
1731654919.8413351,,,,,,,,,,,,,nan,111274060.0,nan
1731654919.8433378,792.96704,797.8022,806.26373,810.696,nan,nan,,,,,,,,,
1731654919.8436449,,,,,,,0.14880371,0.08135986,0.97320557,,,,,,
1731654919.8472462,789.7436,803.44324,805.05493,809.89014,nan,nan,,,,,,,,,
1731654919.8511543,788.93774,801.4286,796.1905,806.6667,nan,nan,,,,,,,,,
1731654919.8524609,,,,,,,,,,1588351.6,1607692.2,,,,
1731654919.8550627,788.5348,796.1905,801.4286,793.36993,nan,nan,,,,,,,,,
1731654919.8569355,,,,,,,,,,,,,nan,111213624.0,nan
1731654919.8589709,798.60803,798.20514,801.8315,799.41394,nan,nan,,,,,,,,,
1731654919.8625252,,,,,,,0.14819336,0.08416748,0.97125244,,,,,,
1731654919.8628793,799.81683,798.60803,798.20514,804.2491,nan,nan,,,,,,,,,
1731654919.8667877,803.44324,805.05493,803.0403,800.6227,nan,nan,,,,,,,,,
