timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730149256.4762952,,,,,,,,,,,,,nan,102403960.0,nan
1730149256.4789655,809.89014,806.26373,802.23444,797.8022,nan,nan,,,,,,,,,
1730149256.4822710,,,,,,,0.11645508,0.029418945,0.9765625,,,,,,
1730149256.4828689,811.50183,805.05493,801.02563,792.96704,nan,nan,,,,,,,,,
1730149256.4867725,814.3223,808.68134,800.2198,793.36993,nan,nan,,,,,,,,,
1730149256.4906759,812.71063,807.8755,801.8315,797.3993,nan,nan,,,,,,,,,
1730149256.4918687,,,,,,,,,,,,,nan,102313700.0,nan
1730149256.4945796,812.3077,809.4872,800.2198,803.44324,nan,nan,,,,,,,,,
1730149256.4984829,810.293,807.0696,797.3993,796.1905,nan,nan,,,,,,,,,
1730149256.5011637,,,,,,,0.107177734,0.037719727,0.9727783,,,,,,
1730149256.5023866,806.26373,808.2784,796.99634,793.36993,nan,nan,,,,,,,,,
1730149256.5043726,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.5062900,809.0842,807.8755,800.6227,794.57874,nan,nan,,,,,,,,,
1730149256.5074422,,,,,,,,,,,,,nan,102386220.0,nan
1730149256.5101936,819.5604,801.02563,801.02563,803.8461,nan,nan,,,,,,,,,
1730149256.5140970,818.3516,801.02563,800.2198,800.2198,nan,nan,,,,,,,,,
1730149256.5180006,812.3077,797.3993,801.8315,790.9524,nan,nan,,,,,,,,,
1730149256.5200565,,,,,,,0.09515381,0.043884277,0.979187,,,,,,
1730149256.5219042,812.3077,799.011,801.4286,794.17584,nan,nan,,,,,,,,,
1730149256.5230157,,,,,,,,,,,,,nan,102352380.0,nan
1730149256.5258076,806.6667,805.05493,801.8315,791.75824,nan,nan,,,,,,,,,
1730149256.5297112,802.6374,805.05493,802.23444,787.326,nan,nan,,,,,,,,,
1730149256.5336146,807.8755,801.8315,802.23444,788.5348,nan,nan,,,,,,,,,
1730149256.5375183,805.05493,800.6227,803.44324,792.96704,nan,nan,,,,,,,,,
1730149256.5385892,,,,,,,,,,,,,nan,102337870.0,nan
1730149256.5389493,,,,,,,0.08508301,0.046569824,0.97753906,,,,,,
1730149256.5395689,,,,,,,,,,1688278.4,1607692.2,,,,
1730149256.5414217,804.2491,805.4579,806.26373,799.81683,nan,nan,,,,,,,,,
1730149256.5453253,807.0696,811.50183,810.293,807.47253,nan,nan,,,,,,,,,
1730149256.5492287,806.6667,807.47253,809.89014,799.81683,nan,nan,,,,,,,,,
1730149256.5531323,807.0696,806.26373,811.50183,794.57874,nan,nan,,,,,,,,,
1730149256.5541627,,,,,,,,,,,,,nan,102363660.0,nan
1730149256.5570357,801.8315,815.5311,808.68134,794.57874,nan,nan,,,,,,,,,
1730149256.5578420,,,,,,,0.07733154,0.05029297,0.9841919,,,,,,
1730149256.5609393,801.4286,809.4872,806.26373,794.9817,nan,nan,,,,,,,,,
1730149256.5648427,801.4286,806.6667,805.4579,795.38464,nan,nan,,,,,,,,,
1730149256.5687463,794.9817,809.4872,805.05493,794.17584,nan,nan,,,,,,,,,
1730149256.5697360,,,,,,,,,,,,,nan,102295170.0,nan
1730149256.5726497,794.9817,797.3993,805.05493,798.60803,nan,nan,,,,,,,,,
1730149256.5747650,,,,,,,,,,1688278.4,1607692.2,,,,
1730149256.5765533,801.8315,796.99634,802.6374,796.99634,nan,nan,,,,,,,,,
1730149256.5767348,,,,,,,0.07928467,0.053222656,0.98339844,,,,,,
1730149256.5804567,810.696,807.47253,804.2491,796.99634,nan,nan,,,,,,,,,
1730149256.5843604,803.0403,813.1135,804.65204,789.7436,nan,nan,,,,,,,,,
1730149256.5853095,,,,,,,,,,,,,nan,102337870.0,nan
1730149256.5882638,805.8608,817.1429,808.2784,797.8022,nan,nan,,,,,,,,,
1730149256.5921674,815.12823,814.7253,805.4579,812.3077,nan,nan,,,,,,,,,
1730149256.5956275,,,,,,,0.08880615,0.05633545,0.98657227,,,,,,
1730149256.5960708,807.47253,811.9048,797.3993,808.68134,nan,nan,,,,,,,,,
1730149256.5999744,794.17584,812.3077,799.011,801.02563,nan,nan,,,,,,,,,
1730149256.6008830,,,,,,,,,,,,,nan,102347544.0,nan
1730149256.6038778,793.36993,810.696,802.6374,806.26373,nan,nan,,,,,,,,,
1730149256.6077814,804.2491,802.6374,803.0403,807.47253,nan,nan,,,,,,,,,
1730149256.6099610,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.6116848,806.6667,801.02563,803.44324,800.2198,nan,nan,,,,,,,,,
1730149256.6145203,,,,,,,0.09777832,0.0637207,0.9829712,,,,,,
1730149256.6155884,805.4579,812.71063,801.4286,793.36993,nan,nan,,,,,,,,,
1730149256.6164565,,,,,,,,,,,,,nan,102339490.0,nan
1730149256.6194918,809.89014,804.65204,803.44324,800.6227,nan,nan,,,,,,,,,
1730149256.6233954,807.0696,794.57874,807.8755,807.47253,nan,nan,,,,,,,,,
1730149256.6272988,810.293,801.8315,809.4872,805.4579,nan,nan,,,,,,,,,
1730149256.6312025,813.5165,806.26373,808.68134,803.8461,nan,nan,,,,,,,,,
1730149256.6320300,,,,,,,,,,,,,nan,102332230.0,nan
1730149256.6334131,,,,,,,0.111328125,0.06628418,0.98999023,,,,,,
1730149256.6351058,805.05493,802.23444,802.23444,791.3553,nan,nan,,,,,,,,,
1730149256.6390095,800.2198,805.8608,796.99634,792.1612,nan,nan,,,,,,,,,
1730149256.6429129,805.4579,811.50183,801.8315,801.02563,nan,nan,,,,,,,,,
1730149256.6451571,,,,,,,,,,1688278.4,1607692.2,,,,
1730149256.6468165,805.8608,807.47253,802.6374,799.41394,nan,nan,,,,,,,,,
1730149256.6476035,,,,,,,,,,,,,nan,102345940.0,nan
1730149256.6507201,801.4286,803.44324,805.8608,801.02563,nan,nan,,,,,,,,,
1730149256.6523058,,,,,,,0.11395264,0.06939697,0.9859009,,,,,,
1730149256.6546235,801.8315,805.4579,808.68134,806.6667,nan,nan,,,,,,,,,
1730149256.6585271,801.02563,813.91943,811.50183,805.8608,nan,nan,,,,,,,,,
1730149256.6624305,804.2491,805.8608,811.50183,802.6374,nan,nan,,,,,,,,,
1730149256.6631770,,,,,,,,,,,,,nan,102350770.0,nan
1730149256.6663342,807.0696,804.2491,809.4872,798.20514,nan,nan,,,,,,,,,
1730149256.6702375,809.0842,816.337,807.8755,790.54944,nan,nan,,,,,,,,,
1730149256.6711986,,,,,,,0.11584473,0.06652832,0.9904175,,,,,,
1730149256.6741412,798.60803,806.26373,798.20514,787.72894,nan,nan,,,,,,,,,
1730149256.6780446,799.011,801.8315,798.60803,788.1319,nan,nan,,,,,,,,,
1730149256.6787505,,,,,,,,,,,,,nan,102308056.0,nan
1730149256.6803532,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.6819482,807.47253,811.0989,804.2491,782.8938,nan,nan,,,,,,,,,
1730149256.6858516,807.8755,804.65204,807.47253,783.69965,nan,nan,,,,,,,,,
1730149256.6897552,808.68134,806.26373,808.2784,788.5348,nan,nan,,,,,,,,,
1730149256.6900914,,,,,,,0.117248535,0.06311035,0.9882202,,,,,,
1730149256.6936586,805.8608,808.2784,802.6374,789.7436,nan,nan,,,,,,,,,
1730149256.6943240,,,,,,,,,,,,,nan,102310480.0,nan
1730149256.6975622,805.05493,802.23444,807.0696,799.41394,nan,nan,,,,,,,,,
1730149256.7014656,799.41394,803.0403,807.0696,802.23444,nan,nan,,,,,,,,,
1730149256.7053692,787.72894,807.0696,803.8461,798.20514,nan,nan,,,,,,,,,
1730149256.7089841,,,,,,,0.11553955,0.055847168,0.9830322,,,,,,
1730149256.7092726,792.1612,808.2784,806.26373,799.41394,nan,nan,,,,,,,,,
1730149256.7098975,,,,,,,,,,,,,nan,102308860.0,nan
1730149256.7131763,798.20514,809.0842,807.0696,803.0403,nan,nan,,,,,,,,,
1730149256.7155492,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.7170796,793.7729,805.8608,802.23444,801.8315,nan,nan,,,,,,,,,
1730149256.7209833,794.9817,802.23444,799.81683,795.78754,nan,nan,,,,,,,,,
1730149256.7248867,796.1905,805.4579,797.3993,796.1905,nan,nan,,,,,,,,,
1730149256.7254710,,,,,,,,,,,,,nan,102353990.0,nan
1730149256.7278769,,,,,,,0.11383057,0.050476074,0.980896,,,,,,
1730149256.7287903,806.6667,811.0989,796.5934,794.17584,nan,nan,,,,,,,,,
1730149256.7326937,810.293,809.89014,802.6374,795.78754,nan,nan,,,,,,,,,
1730149256.7365973,796.5934,805.8608,799.41394,786.52014,nan,nan,,,,,,,,,
1730149256.7405007,798.20514,806.6667,803.0403,788.93774,nan,nan,,,,,,,,,
1730149256.7410445,,,,,,,,,,,,,nan,102343520.0,nan
1730149256.7444043,808.2784,803.0403,805.4579,797.8022,nan,nan,,,,,,,,,
1730149256.7467694,,,,,,,0.11242676,0.044189453,0.9750366,,,,,,
1730149256.7483077,811.0989,803.0403,803.44324,792.5641,nan,nan,,,,,,,,,
1730149256.7507453,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.7522113,807.47253,803.8461,805.4579,790.54944,nan,nan,,,,,,,,,
1730149256.7561147,808.68134,797.8022,801.4286,790.54944,nan,nan,,,,,,,,,
1730149256.7566180,,,,,,,,,,,,,nan,102329010.0,nan
1730149256.7600183,807.47253,795.78754,803.44324,792.96704,nan,nan,,,,,,,,,
1730149256.7639217,800.6227,801.8315,801.02563,786.1172,nan,nan,,,,,,,,,
1730149256.7656622,,,,,,,0.10638428,0.040893555,0.9816284,,,,,,
1730149256.7678254,803.8461,800.6227,799.41394,787.326,nan,nan,,,,,,,,,
1730149256.7717288,803.0403,803.0403,799.81683,788.5348,nan,nan,,,,,,,,,
1730149256.7721915,,,,,,,,,,,,,nan,102344320.0,nan
1730149256.7756324,800.6227,801.4286,799.011,786.1172,nan,nan,,,,,,,,,
1730149256.7795360,796.99634,799.011,799.41394,786.52014,nan,nan,,,,,,,,,
1730149256.7834394,799.81683,800.6227,799.81683,789.7436,nan,nan,,,,,,,,,
1730149256.7845550,,,,,,,0.11383057,0.041870117,0.9805298,,,,,,
1730149256.7859414,,,,,,,,,,1688278.4,1607692.2,,,,
1730149256.7873430,800.2198,796.1905,803.0403,788.5348,nan,nan,,,,,,,,,
1730149256.7877648,,,,,,,,,,,,,nan,102308860.0,nan
1730149256.7912464,798.60803,799.011,802.23444,789.34064,nan,nan,,,,,,,,,
1730149256.7951500,803.0403,794.9817,802.23444,795.78754,nan,nan,,,,,,,,,
1730149256.7990534,804.2491,796.1905,799.81683,790.9524,nan,nan,,,,,,,,,
1730149256.8029571,806.6667,799.81683,798.20514,787.72894,nan,nan,,,,,,,,,
1730149256.8033383,,,,,,,,,,,,,nan,102352380.0,nan
1730149256.8034477,,,,,,,0.11279297,0.042114258,0.9822998,,,,,,
1730149256.8068604,799.41394,797.3993,797.8022,790.9524,nan,nan,,,,,,,,,
1730149256.8107641,798.20514,800.2198,796.99634,791.3553,nan,nan,,,,,,,,,
1730149256.8146675,801.02563,796.1905,800.6227,786.1172,nan,nan,,,,,,,,,
1730149256.8185711,796.1905,791.75824,799.81683,782.0879,nan,nan,,,,,,,,,
1730149256.8189118,,,,,,,,,,,,,nan,102341096.0,nan
1730149256.8211374,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.8223405,,,,,,,0.10858154,0.041137695,0.9871826,,,,,,
1730149256.8224745,790.14655,792.5641,796.99634,784.90845,nan,nan,,,,,,,,,
1730149256.8263781,794.9817,799.41394,796.1905,787.72894,nan,nan,,,,,,,,,
1730149256.8302815,803.0403,797.8022,796.99634,786.1172,nan,nan,,,,,,,,,
1730149256.8341851,797.8022,798.60803,800.6227,781.28204,nan,nan,,,,,,,,,
1730149256.8344853,,,,,,,,,,,,,nan,102375750.0,nan
1730149256.8380885,796.99634,800.6227,803.8461,783.69965,nan,nan,,,,,,,,,
1730149256.8412333,,,,,,,0.10656738,0.040222168,0.98638916,,,,,,
1730149256.8419921,803.0403,797.8022,804.2491,788.1319,nan,nan,,,,,,,,,
1730149256.8458955,804.2491,800.6227,801.02563,786.1172,nan,nan,,,,,,,,,
1730149256.8497992,801.4286,804.65204,798.60803,783.2967,nan,nan,,,,,,,,,
1730149256.8500588,,,,,,,,,,,,,nan,102329816.0,nan
1730149256.8537025,799.011,804.65204,796.5934,780.87915,nan,nan,,,,,,,,,
1730149256.8563335,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.8576062,797.8022,804.65204,795.78754,776.8498,nan,nan,,,,,,,,,
1730149256.8601260,,,,,,,0.10858154,0.039794922,0.9828491,,,,,,
1730149256.8615096,801.02563,805.4579,797.3993,778.86444,nan,nan,,,,,,,,,
1730149256.8654132,802.23444,803.0403,800.6227,783.2967,nan,nan,,,,,,,,,
1730149256.8656323,,,,,,,,,,,,,nan,102323370.0,nan
1730149256.8693166,790.54944,799.41394,797.3993,767.98535,nan,nan,,,,,,,,,
1730149256.8732202,790.54944,798.60803,792.96704,761.13556,nan,nan,,,,,,,,,
1730149256.8771236,807.0696,796.5934,799.011,775.2381,nan,nan,,,,,,,,,
1730149256.8790188,,,,,,,0.10723877,0.03265381,0.9830322,,,,,,
1730149256.8810272,802.6374,794.9817,801.02563,778.46155,nan,nan,,,,,,,,,
1730149256.8812058,,,,,,,,,,,,,nan,102322570.0,nan
1730149256.8849306,789.34064,797.3993,791.3553,776.04395,nan,nan,,,,,,,,,
1730149256.8888342,794.9817,797.3993,792.1612,771.2088,nan,nan,,,,,,,,,
1730149256.8915296,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.8927376,801.02563,795.38464,791.75824,774.43225,nan,nan,,,,,,,,,
1730149256.8966413,803.0403,801.4286,789.34064,784.90845,nan,nan,,,,,,,,,
1730149256.8967793,,,,,,,,,,,,,nan,102364470.0,nan
1730149256.8979115,,,,,,,0.10632324,0.032958984,0.9746094,,,,,,
1730149256.9005446,803.8461,803.0403,790.54944,783.2967,nan,nan,,,,,,,,,
1730149256.9044483,803.8461,799.011,794.9817,782.49084,nan,nan,,,,,,,,,
1730149256.9083517,805.4579,794.17584,797.8022,790.54944,nan,nan,,,,,,,,,
1730149256.9122553,799.41394,803.8461,795.38464,787.72894,nan,nan,,,,,,,,,
1730149256.9123528,,,,,,,,,,,,,nan,102378170.0,nan
1730149256.9161589,796.99634,805.05493,796.99634,782.49084,nan,nan,,,,,,,,,
1730149256.9168043,,,,,,,0.10406494,0.026977539,0.9814453,,,,,,
1730149256.9200623,802.23444,794.9817,798.20514,784.90845,nan,nan,,,,,,,,,
1730149256.9239659,805.4579,798.20514,796.5934,790.14655,nan,nan,,,,,,,,,
1730149256.9267256,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.9278693,804.2491,799.011,798.60803,797.8022,nan,nan,,,,,,,,,
1730149256.9279263,,,,,,,,,,,,,nan,102355610.0,nan
1730149256.9317729,796.99634,795.38464,799.011,786.1172,nan,nan,,,,,,,,,
1730149256.9356763,793.7729,800.2198,798.60803,786.9231,nan,nan,,,,,,,,,
1730149256.9356971,,,,,,,0.10223389,0.032165527,0.98638916,,,,,,
1730149256.9395800,793.36993,801.4286,801.8315,799.41394,nan,nan,,,,,,,,,
1730149256.9434834,797.3993,794.57874,802.23444,796.99634,nan,nan,,,,,,,,,
1730149256.9434998,,,,,,,,,,,,,nan,102385420.0,nan
1730149256.9473870,798.60803,799.81683,800.2198,792.96704,nan,nan,,,,,,,,,
1730149256.9512904,793.7729,807.47253,803.44324,790.14655,nan,nan,,,,,,,,,
1730149256.9545898,,,,,,,0.10076904,0.030700684,0.9901123,,,,,,
1730149256.9551940,784.5055,803.0403,805.4579,788.1319,nan,nan,,,,,,,,,
1730149256.9590733,,,,,,,,,,,,,nan,102334660.0,nan
1730149256.9590974,786.9231,803.0403,804.2491,783.2967,nan,nan,,,,,,,,,
1730149256.9619217,,,,,,,,,,1687472.5,1607692.2,,,,
1730149256.9630010,792.5641,803.44324,803.8461,782.8938,nan,nan,,,,,,,,,
1730149256.9669044,788.1319,793.7729,802.6374,791.3553,nan,nan,,,,,,,,,
1730149256.9708080,790.9524,791.3553,800.2198,791.3553,nan,nan,,,,,,,,,
1730149256.9734826,,,,,,,0.103637695,0.02722168,0.99279785,,,,,,
1730149256.9746468,,,,,,,,,,,,,nan,102386220.0,nan
1730149256.9747114,796.1905,794.9817,802.23444,788.5348,nan,nan,,,,,,,,,
1730149256.9786150,798.60803,803.0403,804.2491,791.3553,nan,nan,,,,,,,,,
1730149256.9825184,806.6667,804.65204,807.0696,801.4286,nan,nan,,,,,,,,,
1730149256.9864221,811.9048,798.60803,803.44324,803.0403,nan,nan,,,,,,,,,
1730149256.9902203,,,,,,,,,,,,,nan,102415240.0,nan
1730149256.9903255,811.0989,796.5934,800.6227,797.8022,nan,nan,,,,,,,,,
1730149256.9923754,,,,,,,0.103881836,0.022705078,0.98547363,,,,,,
1730149256.9942291,809.4872,800.2198,802.6374,794.9817,nan,nan,,,,,,,,,
1730149256.9971178,,,,,,,,,,1688278.4,1607692.2,,,,
1730149256.9981325,806.26373,809.0842,802.23444,802.23444,nan,nan,,,,,,,,,
1730149257.0020361,801.4286,810.696,801.8315,806.6667,nan,nan,,,,,,,,,
1730149257.0057938,,,,,,,,,,,,,nan,102426520.0,nan
1730149257.0059395,801.8315,809.0842,804.65204,804.2491,nan,nan,,,,,,,,,
1730149257.0098431,805.05493,809.0842,805.05493,804.2491,nan,nan,,,,,,,,,
1730149257.0112681,,,,,,,0.101867676,0.017150879,0.97753906,,,,,,
1730149257.0137465,802.23444,814.7253,802.23444,798.20514,nan,nan,,,,,,,,,
1730149257.0176501,798.20514,807.47253,805.8608,803.8461,nan,nan,,,,,,,,,
1730149257.0213671,,,,,,,,,,,,,nan,102458750.0,nan
1730149257.0215535,806.6667,803.0403,808.68134,811.9048,nan,nan,,,,,,,,,
1730149257.0254571,809.4872,809.0842,801.4286,805.4579,nan,nan,,,,,,,,,
1730149257.0293605,810.293,808.2784,798.60803,797.8022,nan,nan,,,,,,,,,
1730149257.0301609,,,,,,,0.10675049,0.024047852,0.97406006,,,,,,
1730149257.0323138,,,,,,,,,,1687472.5,1607692.2,,,,
1730149257.0332642,806.26373,807.8755,800.6227,786.9231,nan,nan,,,,,,,,,
1730149257.0369406,,,,,,,,,,,,,nan,102451500.0,nan
1730149257.0371675,802.6374,803.8461,803.8461,784.10254,nan,nan,,,,,,,,,
1730149257.0410712,809.0842,809.89014,807.47253,797.8022,nan,nan,,,,,,,,,
1730149257.0449748,809.89014,805.4579,807.8755,804.65204,nan,nan,,,,,,,,,
1730149257.0488782,804.65204,793.36993,806.26373,800.6227,nan,nan,,,,,,,,,
1730149257.0490537,,,,,,,0.099365234,0.020568848,0.9788208,,,,,,
1730149257.0525141,,,,,,,,,,,,,nan,102426520.0,nan
1730149257.0527818,813.1135,796.5934,809.0842,807.0696,nan,nan,,,,,,,,,
1730149257.0566852,821.5751,809.4872,807.47253,810.696,nan,nan,,,,,,,,,
1730149257.0605888,814.3223,816.7399,804.65204,800.6227,nan,nan,,,,,,,,,
1730149257.0644922,811.50183,813.91943,807.0696,795.78754,nan,nan,,,,,,,,,
1730149257.0675099,,,,,,,,,,1688278.4,1607692.2,,,,
1730149257.0679464,,,,,,,0.095947266,0.023071289,0.9810791,,,,,,
1730149257.0680876,,,,,,,,,,,,,nan,102457950.0,nan
1730149257.0683959,809.4872,817.1429,808.68134,791.3553,nan,nan,,,,,,,,,
1730149257.0722992,810.293,821.1722,809.4872,795.38464,nan,nan,,,,,,,,,
1730149257.0762029,803.8461,815.5311,797.8022,792.5641,nan,nan,,,,,,,,,
1730149257.0801063,797.3993,811.50183,797.8022,789.7436,nan,nan,,,,,,,,,
1730149257.0836611,,,,,,,,,,,,,nan,102426520.0,nan
1730149257.0840099,806.6667,812.3077,806.26373,800.2198,nan,nan,,,,,,,,,
1730149257.0868392,,,,,,,0.0947876,0.022216797,0.97802734,,,,,,
1730149257.0879133,804.65204,813.1135,801.02563,791.3553,nan,nan,,,,,,,,,
1730149257.0918169,799.81683,808.2784,798.20514,786.9231,nan,nan,,,,,,,,,
1730149257.0957203,799.81683,808.2784,800.2198,794.57874,nan,nan,,,,,,,,,
1730149257.0992346,,,,,,,,,,,,,nan,102395090.0,nan
1730149257.0996239,807.0696,813.91943,801.4286,791.75824,nan,nan,,,,,,,,,
1730149257.1027060,,,,,,,,,,1688278.4,1607692.2,,,,
1730149257.1035273,811.50183,819.9634,798.20514,784.90845,nan,nan,,,,,,,,,
1730149257.1057320,,,,,,,0.09686279,0.025939941,0.9793091,,,,,,
1730149257.1074309,810.293,807.0696,798.60803,790.54944,nan,nan,,,,,,,,,
1730149257.1113343,806.26373,795.38464,795.78754,794.9817,nan,nan,,,,,,,,,
1730149257.1148081,,,,,,,,,,,,,nan,102403150.0,nan
1730149257.1152380,806.26373,803.44324,796.1905,793.7729,nan,nan,,,,,,,,,
1730149257.1191413,807.47253,801.4286,801.02563,793.7729,nan,nan,,,,,,,,,
1730149257.1230450,803.44324,799.011,801.4286,792.5641,nan,nan,,,,,,,,,
1730149257.1246247,,,,,,,0.1003418,0.031921387,0.9800415,,,,,,
1730149257.1269484,802.6374,805.8608,799.41394,792.96704,nan,nan,,,,,,,,,
1730149257.1303816,,,,,,,,,,,,,nan,102381390.0,nan
1730149257.1308520,813.1135,811.0989,802.23444,802.6374,nan,nan,,,,,,,,,
1730149257.1347554,806.6667,811.0989,800.6227,800.6227,nan,nan,,,,,,,,,
1730149257.1379020,,,,,,,,,,1687472.5,1607692.2,,,,
1730149257.1386590,799.011,812.71063,803.44324,789.34064,nan,nan,,,,,,,,,
1730149257.1425624,809.89014,811.50183,807.0696,794.9817,nan,nan,,,,,,,,,
1730149257.1435175,,,,,,,0.101623535,0.039367676,0.9727173,,,,,,
1730149257.1459551,,,,,,,,,,,,,nan,102379784.0,nan
1730149257.1464660,818.7546,801.8315,806.26373,798.60803,nan,nan,,,,,,,,,
1730149257.1503694,817.9487,796.1905,804.2491,793.36993,nan,nan,,,,,,,,,
1730149257.1542730,807.8755,800.6227,801.8315,787.72894,nan,nan,,,,,,,,,
1730149257.1581764,805.4579,804.2491,799.81683,788.5348,nan,nan,,,,,,,,,
1730149257.1615286,,,,,,,,,,,,,nan,102332230.0,nan
1730149257.1620800,810.696,811.50183,798.20514,797.8022,nan,nan,,,,,,,,,
1730149257.1624103,,,,,,,0.09832764,0.04650879,0.9714966,,,,,,
1730149257.1659834,813.1135,812.3077,801.02563,802.23444,nan,nan,,,,,,,,,
1730149257.1698871,812.71063,802.23444,801.4286,803.44324,nan,nan,,,,,,,,,
1730149257.1730981,,,,,,,,,,1687472.5,1607692.2,,,,
1730149257.1737907,811.9048,803.44324,803.0403,797.8022,nan,nan,,,,,,,,,
1730149257.1771021,,,,,,,,,,,,,nan,102341096.0,nan
1730149257.1776941,815.12823,806.6667,809.4872,797.8022,nan,nan,,,,,,,,,
1730149257.1813030,,,,,,,0.088012695,0.054748535,0.97473145,,,,,,
1730149257.1815977,820.7692,799.011,809.4872,795.38464,nan,nan,,,,,,,,,
1730149257.1855011,808.68134,796.5934,804.65204,788.1319,nan,nan,,,,,,,,,
1730149257.1894047,803.0403,801.8315,803.0403,792.1612,nan,nan,,,,,,,,,
1730149257.1926756,,,,,,,,,,,,,nan,102320950.0,nan
1730149257.1933081,809.4872,804.2491,800.6227,804.65204,nan,nan,,,,,,,,,
1730149257.1972117,811.9048,803.8461,803.44324,811.9048,nan,nan,,,,,,,,,
1730149257.2001958,,,,,,,0.083984375,0.061706543,0.9772339,,,,,,
1730149257.2011151,806.6667,801.02563,806.26373,801.02563,nan,nan,,,,,,,,,
1730149257.2050188,795.78754,799.81683,802.23444,787.326,nan,nan,,,,,,,,,
1730149257.2082491,,,,,,,,,,,,,nan,102349960.0,nan
1730149257.2082944,,,,,,,,,,1688278.4,1607692.2,,,,
1730149257.2089221,803.44324,801.02563,801.8315,796.5934,nan,nan,,,,,,,,,
1730149257.2128258,814.3223,803.0403,805.8608,803.8461,nan,nan,,,,,,,,,
1730149257.2167292,807.47253,807.8755,805.4579,796.1905,nan,nan,,,,,,,,,
1730149257.2190886,,,,,,,0.073791504,0.062805176,0.9840088,,,,,,
1730149257.2206328,803.44324,808.2784,803.0403,794.57874,nan,nan,,,,,,,,,
1730149257.2238226,,,,,,,,,,,,,nan,102343520.0,nan
1730149257.2245362,808.68134,811.9048,806.6667,795.38464,nan,nan,,,,,,,,,
1730149257.2284398,812.3077,809.4872,808.68134,796.1905,nan,nan,,,,,,,,,
1730149257.2323432,807.0696,806.26373,804.65204,789.7436,nan,nan,,,,,,,,,
1730149257.2362468,800.6227,810.293,799.41394,784.90845,nan,nan,,,,,,,,,
1730149257.2379813,,,,,,,0.07116699,0.061645508,0.9846802,,,,,,
1730149257.2393959,,,,,,,,,,,,,nan,102277430.0,nan
1730149257.2401502,801.02563,809.0842,798.20514,788.93774,nan,nan,,,,,,,,,
1730149257.2434905,,,,,,,,,,1687472.5,1607692.2,,,,
1730149257.2440538,805.4579,800.2198,801.8315,790.9524,nan,nan,,,,,,,,,
1730149257.2479572,804.2491,805.4579,801.4286,797.8022,nan,nan,,,,,,,,,
1730149257.2518609,797.8022,809.89014,801.02563,800.6227,nan,nan,,,,,,,,,
1730149257.2549694,,,,,,,,,,,,,nan,102331430.0,nan
1730149257.2557642,803.0403,803.8461,801.8315,801.02563,nan,nan,,,,,,,,,
1730149257.2568738,,,,,,,0.086120605,0.06439209,0.9836426,,,,,,
1730149257.2596679,797.3993,799.011,801.8315,791.3553,nan,nan,,,,,,,,,
1730149257.2635713,795.78754,801.02563,805.4579,790.54944,nan,nan,,,,,,,,,
1730149257.2674749,805.4579,807.47253,807.0696,799.41394,nan,nan,,,,,,,,,
1730149257.2705429,,,,,,,,,,,,,nan,102314504.0,nan
1730149257.2713783,798.20514,805.05493,801.02563,793.7729,nan,nan,,,,,,,,,
1730149257.2752819,800.6227,807.0696,805.05493,793.7729,nan,nan,,,,,,,,,
1730149257.2757666,,,,,,,0.10083008,0.070617676,0.98547363,,,,,,
1730149257.2786865,,,,,,,,,,1687472.5,1607692.2,,,,
1730149257.2791853,799.81683,810.696,808.2784,795.38464,nan,nan,,,,,,,,,
1730149257.2830889,789.7436,807.8755,799.81683,788.5348,nan,nan,,,,,,,,,
1730149257.2861164,,,,,,,,,,,,,nan,102310480.0,nan
1730149257.2869923,794.57874,799.81683,796.1905,786.9231,nan,nan,,,,,,,,,
1730149257.2908959,799.81683,795.78754,801.4286,788.93774,nan,nan,,,,,,,,,
1730149257.2946594,,,,,,,0.10662842,0.06817627,0.99017334,,,,,,
1730149257.2947993,792.5641,802.23444,801.8315,787.72894,nan,nan,,,,,,,,,
1730149257.2987030,794.9817,794.17584,799.41394,787.72894,nan,nan,,,,,,,,,
1730149257.3016899,,,,,,,,,,,,,nan,102295970.0,nan
1730149257.3026063,799.011,787.326,799.011,792.1612,nan,nan,,,,,,,,,
1730149257.3065100,799.41394,794.9817,799.81683,795.38464,nan,nan,,,,,,,,,
1730149257.3104136,803.8461,794.57874,807.8755,796.1905,nan,nan,,,,,,,,,
1730149257.3135521,,,,,,,0.1116333,0.06549072,0.98516846,,,,,,
1730149257.3138826,,,,,,,,,,1687472.5,1607692.2,,,,
1730149257.3143170,801.02563,799.41394,804.2491,798.20514,nan,nan,,,,,,,,,
1730149257.3172634,,,,,,,,,,,,,nan,102334660.0,nan
1730149257.3182206,799.81683,804.65204,801.02563,793.7729,nan,nan,,,,,,,,,
1730149257.3221240,802.23444,803.44324,806.6667,788.5348,nan,nan,,,,,,,,,
