timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730147924.2203302,817.1429,805.05493,811.0989,811.0989,nan,nan,,,,,,,,,
1730147924.2242327,810.293,802.6374,804.65204,803.0403,nan,nan,,,,,,,,,
1730147924.2281353,805.4579,805.4579,805.8608,800.2198,nan,nan,,,,,,,,,
1730147924.2299354,,,,,,,-0.066223145,-0.06604004,0.9869995,,,,,,
1730147924.2316146,,,,,,,,,,,,,nan,104047100.0,nan
1730147924.2320378,816.337,809.0842,808.68134,807.0696,nan,nan,,,,,,,,,
1730147924.2335124,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.2359402,816.337,803.0403,811.50183,803.8461,nan,nan,,,,,,,,,
1730147924.2398427,808.2784,800.6227,815.5311,799.41394,nan,nan,,,,,,,,,
1730147924.2437451,803.44324,803.44324,815.5311,803.44324,nan,nan,,,,,,,,,
1730147924.2472179,,,,,,,,,,,,,nan,104056776.0,nan
1730147924.2476475,807.8755,805.8608,815.5311,808.2784,nan,nan,,,,,,,,,
1730147924.2488182,,,,,,,-0.070251465,-0.06463623,0.9818115,,,,,,
1730147924.2515500,817.5458,807.8755,816.7399,817.9487,nan,nan,,,,,,,,,
1730147924.2554524,814.7253,806.26373,814.7253,815.12823,nan,nan,,,,,,,,,
1730147924.2593548,803.8461,803.8461,813.1135,800.6227,nan,nan,,,,,,,,,
1730147924.2628212,,,,,,,,,,,,,nan,104004390.0,nan
1730147924.2632573,804.2491,803.0403,815.12823,803.44324,nan,nan,,,,,,,,,
1730147924.2671597,817.1429,804.2491,813.1135,808.68134,nan,nan,,,,,,,,,
1730147924.2677009,,,,,,,-0.07574463,-0.06768799,0.9813843,,,,,,
1730147924.2686489,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.2710621,816.7399,805.05493,812.71063,806.6667,nan,nan,,,,,,,,,
1730147924.2749648,805.8608,805.05493,812.3077,802.6374,nan,nan,,,,,,,,,
1730147924.2784245,,,,,,,,,,,,,nan,104039860.0,nan
1730147924.2788672,804.65204,805.05493,808.68134,800.2198,nan,nan,,,,,,,,,
1730147924.2827697,813.1135,806.6667,809.4872,805.8608,nan,nan,,,,,,,,,
1730147924.2865837,,,,,,,-0.07458496,-0.06750488,0.9824219,,,,,,
1730147924.2866721,819.5604,809.0842,812.71063,805.4579,nan,nan,,,,,,,,,
1730147924.2905746,811.50183,807.0696,808.2784,801.02563,nan,nan,,,,,,,,,
1730147924.2940278,,,,,,,,,,,,,nan,104053550.0,nan
1730147924.2944770,808.68134,805.4579,807.47253,804.65204,nan,nan,,,,,,,,,
1730147924.2983794,818.7546,807.0696,809.0842,814.7253,nan,nan,,,,,,,,,
1730147924.3022819,821.978,800.6227,808.68134,815.5311,nan,nan,,,,,,,,,
1730147924.3037853,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.3054664,,,,,,,-0.07543945,-0.06451416,0.98461914,,,,,,
1730147924.3061843,817.5458,797.3993,809.0842,805.4579,nan,nan,,,,,,,,,
1730147924.3096311,,,,,,,,,,,,,nan,104060000.0,nan
1730147924.3100867,813.5165,802.23444,811.9048,802.23444,nan,nan,,,,,,,,,
1730147924.3139892,812.3077,803.44324,810.293,804.2491,nan,nan,,,,,,,,,
1730147924.3178916,817.5458,804.65204,807.8755,803.0403,nan,nan,,,,,,,,,
1730147924.3217943,815.9341,806.6667,810.696,805.4579,nan,nan,,,,,,,,,
1730147924.3243492,,,,,,,-0.076416016,-0.061828613,0.98236084,,,,,,
1730147924.3252344,,,,,,,,,,,,,nan,104063224.0,nan
1730147924.3256967,801.4286,803.8461,809.89014,803.44324,nan,nan,,,,,,,,,
1730147924.3295991,795.38464,801.02563,809.4872,799.41394,nan,nan,,,,,,,,,
1730147924.3335016,807.8755,799.41394,811.50183,808.68134,nan,nan,,,,,,,,,
1730147924.3374040,813.5165,799.81683,812.71063,817.5458,nan,nan,,,,,,,,,
1730147924.3389218,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.3408380,,,,,,,,,,,,,nan,104013260.0,nan
1730147924.3413064,802.6374,801.8315,812.3077,809.89014,nan,nan,,,,,,,,,
1730147924.3432319,,,,,,,-0.07824707,-0.059509277,0.984375,,,,,,
1730147924.3452089,802.23444,801.02563,811.50183,803.44324,nan,nan,,,,,,,,,
1730147924.3491113,813.91943,804.2491,813.5165,805.05493,nan,nan,,,,,,,,,
1730147924.3530138,818.3516,806.26373,814.3223,802.23444,nan,nan,,,,,,,,,
1730147924.3564413,,,,,,,,,,,,,nan,104025340.0,nan
1730147924.3569162,805.4579,804.2491,815.5311,787.72894,nan,nan,,,,,,,,,
1730147924.3608186,795.38464,805.4579,812.71063,774.83514,nan,nan,,,,,,,,,
1730147924.3621147,,,,,,,-0.07659912,-0.059570312,0.9785156,,,,,,
1730147924.3647213,805.05493,802.6374,811.0989,781.685,nan,nan,,,,,,,,,
1730147924.3686237,817.1429,804.2491,813.91943,794.17584,nan,nan,,,,,,,,,
1730147924.3720446,,,,,,,,,,,,,nan,104047100.0,nan
1730147924.3725262,812.3077,809.0842,814.3223,795.38464,nan,nan,,,,,,,,,
1730147924.3740582,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.3764286,802.23444,804.2491,809.0842,788.1319,nan,nan,,,,,,,,,
1730147924.3803310,805.8608,801.4286,804.2491,790.9524,nan,nan,,,,,,,,,
1730147924.3809974,,,,,,,-0.07141113,-0.062927246,0.9802246,,,,,,
1730147924.3842335,810.696,801.02563,803.44324,797.8022,nan,nan,,,,,,,,,
1730147924.3876479,,,,,,,,,,,,,nan,104060000.0,nan
1730147924.3881359,804.65204,797.8022,801.02563,791.3553,nan,nan,,,,,,,,,
1730147924.3920383,797.8022,797.3993,800.6227,780.87915,nan,nan,,,,,,,,,
1730147924.3959408,803.0403,797.8022,797.8022,786.1172,nan,nan,,,,,,,,,
1730147924.3998432,812.71063,801.02563,799.81683,794.17584,nan,nan,,,,,,,,,
1730147924.3998802,,,,,,,-0.06323242,-0.064453125,0.9827881,,,,,,
1730147924.4032512,,,,,,,,,,,,,nan,104039050.0,nan
1730147924.4037457,807.47253,803.44324,804.2491,792.1612,nan,nan,,,,,,,,,
1730147924.4076481,795.38464,804.65204,801.02563,793.36993,nan,nan,,,,,,,,,
1730147924.4091947,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.4115508,793.7729,806.26373,800.2198,796.5934,nan,nan,,,,,,,,,
1730147924.4154532,798.20514,806.26373,801.4286,798.60803,nan,nan,,,,,,,,,
1730147924.4187629,,,,,,,-0.061157227,-0.068481445,0.9765625,,,,,,
1730147924.4188545,,,,,,,,,,,,,nan,104043880.0,nan
1730147924.4193556,800.6227,807.0696,801.8315,801.02563,nan,nan,,,,,,,,,
1730147924.4232581,796.99634,805.05493,801.8315,798.20514,nan,nan,,,,,,,,,
1730147924.4271605,792.96704,807.47253,803.0403,789.7436,nan,nan,,,,,,,,,
1730147924.4310629,802.6374,812.71063,810.696,794.17584,nan,nan,,,,,,,,,
1730147924.4344578,,,,,,,,,,,,,nan,104060810.0,nan
1730147924.4349654,810.696,807.8755,810.293,804.65204,nan,nan,,,,,,,,,
1730147924.4376457,,,,,,,-0.059692383,-0.072143555,0.9828491,,,,,,
1730147924.4388678,803.0403,804.2491,803.8461,800.2198,nan,nan,,,,,,,,,
1730147924.4427702,792.96704,808.2784,803.44324,790.54944,nan,nan,,,,,,,,,
1730147924.4443314,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.4466727,798.60803,811.0989,808.2784,790.54944,nan,nan,,,,,,,,,
1730147924.4500611,,,,,,,,,,,,,nan,104042270.0,nan
1730147924.4505751,812.3077,810.696,807.8755,796.99634,nan,nan,,,,,,,,,
1730147924.4544775,806.6667,807.8755,804.2491,795.78754,nan,nan,,,,,,,,,
1730147924.4565287,,,,,,,-0.054870605,-0.074645996,0.9771118,,,,,,
1730147924.4583802,790.14655,806.26373,803.0403,780.87915,nan,nan,,,,,,,,,
1730147924.4622827,789.34064,807.8755,805.8608,782.0879,nan,nan,,,,,,,,,
1730147924.4656644,,,,,,,,,,,,,nan,104043880.0,nan
1730147924.4661851,807.0696,807.0696,809.89014,806.26373,nan,nan,,,,,,,,,
1730147924.4700875,816.7399,807.8755,813.5165,811.9048,nan,nan,,,,,,,,,
1730147924.4739900,809.4872,811.0989,817.9487,801.8315,nan,nan,,,,,,,,,
1730147924.4754114,,,,,,,-0.05065918,-0.07928467,0.9797363,,,,,,
1730147924.4778924,805.8608,809.89014,816.7399,799.011,nan,nan,,,,,,,,,
1730147924.4794679,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.4812679,,,,,,,,,,,,,nan,104020510.0,nan
1730147924.4817948,809.4872,806.6667,816.337,799.011,nan,nan,,,,,,,,,
1730147924.4856973,807.47253,809.0842,815.5311,799.81683,nan,nan,,,,,,,,,
1730147924.4895997,796.99634,809.4872,811.50183,789.7436,nan,nan,,,,,,,,,
1730147924.4935021,793.36993,808.2784,813.5165,788.5348,nan,nan,,,,,,,,,
1730147924.4942942,,,,,,,-0.049560547,-0.07940674,0.9753418,,,,,,
1730147924.4968712,,,,,,,,,,,,,nan,104050330.0,nan
1730147924.4974046,802.23444,809.89014,813.91943,796.99634,nan,nan,,,,,,,,,
1730147924.5013070,809.4872,808.2784,809.4872,797.3993,nan,nan,,,,,,,,,
1730147924.5052097,799.81683,805.4579,806.26373,793.7729,nan,nan,,,,,,,,,
1730147924.5091121,786.52014,803.0403,807.0696,782.8938,nan,nan,,,,,,,,,
1730147924.5124745,,,,,,,,,,,,,nan,104055970.0,nan
1730147924.5130146,792.1612,802.23444,803.0403,781.685,nan,nan,,,,,,,,,
1730147924.5131769,,,,,,,-0.04437256,-0.080322266,0.9829712,,,,,,
1730147924.5146043,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.5169170,803.44324,802.6374,798.20514,788.1319,nan,nan,,,,,,,,,
1730147924.5208194,808.2784,806.26373,804.65204,787.72894,nan,nan,,,,,,,,,
1730147924.5247219,798.20514,806.6667,804.65204,780.87915,nan,nan,,,,,,,,,
1730147924.5280778,,,,,,,,,,,,,nan,104016480.0,nan
1730147924.5286243,801.02563,807.47253,804.65204,780.07324,nan,nan,,,,,,,,,
1730147924.5320597,,,,,,,-0.04272461,-0.081848145,0.9840088,,,,,,
1730147924.5325267,820.3663,811.9048,806.6667,788.5348,nan,nan,,,,,,,,,
1730147924.5364292,820.3663,811.50183,803.8461,791.75824,nan,nan,,,,,,,,,
1730147924.5403316,810.696,808.2784,804.65204,792.96704,nan,nan,,,,,,,,,
1730147924.5436811,,,,,,,,,,,,,nan,104080950.0,nan
1730147924.5442340,807.8755,806.26373,805.8608,790.9524,nan,nan,,,,,,,,,
1730147924.5481367,806.6667,805.8608,805.05493,799.011,nan,nan,,,,,,,,,
1730147924.5497408,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.5509424,,,,,,,-0.03857422,-0.08355713,0.9801636,,,,,,
1730147924.5520391,798.20514,805.05493,805.8608,805.8608,nan,nan,,,,,,,,,
1730147924.5559416,792.1612,805.8608,806.6667,803.44324,nan,nan,,,,,,,,,
1730147924.5592844,,,,,,,,,,,,,nan,104083370.0,nan
1730147924.5598440,790.14655,807.47253,804.65204,805.8608,nan,nan,,,,,,,,,
1730147924.5637465,791.75824,805.8608,804.65204,809.89014,nan,nan,,,,,,,,,
1730147924.5676489,801.02563,801.02563,807.8755,812.71063,nan,nan,,,,,,,,,
1730147924.5698252,,,,,,,-0.038391113,-0.082336426,0.98150635,,,,,,
1730147924.5715513,802.6374,806.26373,811.50183,806.26373,nan,nan,,,,,,,,,
1730147924.5748878,,,,,,,,,,,,,nan,104067256.0,nan
1730147924.5754538,790.14655,808.68134,813.1135,796.5934,nan,nan,,,,,,,,,
1730147924.5793562,789.7436,805.4579,812.3077,796.5934,nan,nan,,,,,,,,,
1730147924.5832586,802.23444,807.47253,811.9048,797.8022,nan,nan,,,,,,,,,
1730147924.5848773,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.5871611,805.4579,807.47253,811.50183,796.1905,nan,nan,,,,,,,,,
1730147924.5887079,,,,,,,-0.0390625,-0.0848999,0.9846802,,,,,,
1730147924.5904911,,,,,,,,,,,,,nan,104052744.0,nan
1730147924.5910635,795.78754,808.68134,809.89014,789.34064,nan,nan,,,,,,,,,
1730147924.5949662,790.14655,816.7399,809.4872,781.28204,nan,nan,,,,,,,,,
1730147924.5988686,797.8022,810.293,806.6667,786.1172,nan,nan,,,,,,,,,
1730147924.6027710,809.89014,803.0403,808.68134,799.011,nan,nan,,,,,,,,,
1730147924.6060944,,,,,,,,,,,,,nan,104122050.0,nan
1730147924.6066735,804.65204,804.65204,813.1135,794.9817,nan,nan,,,,,,,,,
1730147924.6075907,,,,,,,-0.04083252,-0.08380127,0.977417,,,,,,
1730147924.6105759,796.5934,809.89014,815.9341,790.9524,nan,nan,,,,,,,,,
1730147924.6144783,809.0842,814.7253,813.91943,800.2198,nan,nan,,,,,,,,,
1730147924.6183808,821.1722,813.91943,808.2784,808.2784,nan,nan,,,,,,,,,
1730147924.6200137,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.6216979,,,,,,,,,,,,,nan,104145420.0,nan
1730147924.6222832,812.71063,809.0842,807.8755,800.2198,nan,nan,,,,,,,,,
1730147924.6261857,803.8461,805.4579,803.0403,788.1319,nan,nan,,,,,,,,,
1730147924.6264734,,,,,,,-0.03765869,-0.093688965,0.98028564,,,,,,
1730147924.6300881,809.0842,806.26373,802.23444,792.1612,nan,nan,,,,,,,,,
1730147924.6339905,820.7692,805.8608,808.2784,799.41394,nan,nan,,,,,,,,,
1730147924.6373012,,,,,,,,,,,,,nan,104107544.0,nan
1730147924.6378930,821.978,804.2491,811.9048,802.6374,nan,nan,,,,,,,,,
1730147924.6417956,811.50183,802.23444,810.293,792.5641,nan,nan,,,,,,,,,
1730147924.6453562,,,,,,,-0.030578613,-0.09411621,0.9735718,,,,,,
1730147924.6456981,809.4872,802.23444,807.8755,793.36993,nan,nan,,,,,,,,,
1730147924.6496005,815.5311,805.8608,806.26373,799.81683,nan,nan,,,,,,,,,
1730147924.6529045,,,,,,,,,,,,,nan,104151870.0,nan
1730147924.6535029,809.0842,807.8755,805.8608,794.17584,nan,nan,,,,,,,,,
1730147924.6551504,,,,,,,,,,1703589.8,1606886.5,,,,
1730147924.6574054,791.3553,805.4579,807.0696,786.52014,nan,nan,,,,,,,,,
1730147924.6613078,786.9231,801.4286,805.8608,785.31134,nan,nan,,,,,,,,,
1730147924.6642389,,,,,,,-0.024597168,-0.08581543,0.97161865,,,,,,
1730147924.6652102,795.38464,799.41394,807.47253,791.75824,nan,nan,,,,,,,,,
1730147924.6685078,,,,,,,,,,,,,nan,104102710.0,nan
1730147924.6691127,802.23444,797.3993,806.6667,789.7436,nan,nan,,,,,,,,,
1730147924.6730151,800.6227,796.5934,805.4579,783.2967,nan,nan,,,,,,,,,
1730147924.6769176,794.57874,799.011,808.2784,780.07324,nan,nan,,,,,,,,,
1730147924.6808200,798.20514,802.23444,810.696,786.52014,nan,nan,,,,,,,,,
1730147924.6831217,,,,,,,-0.022583008,-0.07879639,0.97528076,,,,,,
1730147924.6841111,,,,,,,,,,,,,nan,104134136.0,nan
1730147924.6847224,806.6667,805.4579,811.9048,790.14655,nan,nan,,,,,,,,,
1730147924.6886251,807.0696,807.0696,810.696,785.31134,nan,nan,,,,,,,,,
1730147924.6902869,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.6925275,799.41394,806.6667,810.293,781.685,nan,nan,,,,,,,,,
1730147924.6964300,800.6227,804.65204,806.6667,784.90845,nan,nan,,,,,,,,,
1730147924.6997144,,,,,,,,,,,,,nan,104151870.0,nan
1730147924.7003324,811.50183,804.2491,803.0403,794.17584,nan,nan,,,,,,,,,
1730147924.7020044,,,,,,,-0.028808594,-0.07513428,0.98883057,,,,,,
1730147924.7042348,809.4872,804.65204,807.0696,796.1905,nan,nan,,,,,,,,,
1730147924.7081373,802.23444,804.2491,804.2491,796.1905,nan,nan,,,,,,,,,
1730147924.7120397,801.8315,804.65204,803.44324,799.41394,nan,nan,,,,,,,,,
1730147924.7153177,,,,,,,,,,,,,nan,104135750.0,nan
1730147924.7159421,809.4872,805.8608,806.26373,799.41394,nan,nan,,,,,,,,,
1730147924.7198446,809.89014,802.23444,805.8608,796.99634,nan,nan,,,,,,,,,
1730147924.7208872,,,,,,,-0.03363037,-0.0692749,0.98535156,,,,,,
1730147924.7237470,805.4579,799.81683,808.2784,793.36993,nan,nan,,,,,,,,,
1730147924.7254233,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.7276495,809.4872,801.02563,809.4872,795.38464,nan,nan,,,,,,,,,
1730147924.7309210,,,,,,,,,,,,,nan,104166376.0,nan
1730147924.7315521,814.3223,800.6227,809.89014,800.6227,nan,nan,,,,,,,,,
1730147924.7354546,821.978,805.8608,809.4872,801.02563,nan,nan,,,,,,,,,
1730147924.7393570,825.6044,810.696,807.0696,808.68134,nan,nan,,,,,,,,,
1730147924.7397699,,,,,,,-0.04071045,-0.0690918,0.9833374,,,,,,
1730147924.7432594,811.0989,809.89014,813.5165,809.0842,nan,nan,,,,,,,,,
1730147924.7465243,,,,,,,,,,,,,nan,104172824.0,nan
1730147924.7471619,799.011,809.89014,816.337,799.011,nan,nan,,,,,,,,,
1730147924.7510643,801.02563,809.0842,809.4872,794.57874,nan,nan,,,,,,,,,
1730147924.7549667,806.26373,804.2491,813.1135,802.23444,nan,nan,,,,,,,,,
1730147924.7586527,,,,,,,-0.04711914,-0.0690918,0.98114014,,,,,,
1730147924.7588692,803.8461,798.60803,817.1429,804.2491,nan,nan,,,,,,,,,
1730147924.7605598,,,,,,,,,,1703589.8,1606886.5,,,,
1730147924.7621279,,,,,,,,,,,,,nan,104145420.0,nan
1730147924.7627716,792.96704,799.81683,816.7399,794.9817,nan,nan,,,,,,,,,
1730147924.7666740,795.38464,801.02563,819.15753,800.6227,nan,nan,,,,,,,,,
1730147924.7705765,801.02563,801.02563,819.15753,803.44324,nan,nan,,,,,,,,,
1730147924.7744789,786.1172,798.60803,816.337,790.54944,nan,nan,,,,,,,,,
1730147924.7775354,,,,,,,-0.04321289,-0.06652832,0.98535156,,,,,,
1730147924.7777312,,,,,,,,,,,,,nan,104181690.0,nan
1730147924.7783816,780.87915,799.011,813.5165,780.87915,nan,nan,,,,,,,,,
1730147924.7822840,793.7729,801.02563,814.3223,790.14655,nan,nan,,,,,,,,,
1730147924.7861865,797.3993,800.6227,814.7253,799.011,nan,nan,,,,,,,,,
1730147924.7900889,793.7729,799.81683,812.71063,795.78754,nan,nan,,,,,,,,,
1730147924.7933345,,,,,,,,,,,,,nan,104176850.0,nan
1730147924.7939913,791.75824,801.02563,811.50183,797.3993,nan,nan,,,,,,,,,
1730147924.7956963,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.7964182,,,,,,,-0.05267334,-0.06323242,0.9915161,,,,,,
1730147924.7978938,796.99634,801.02563,812.3077,805.8608,nan,nan,,,,,,,,,
1730147924.8017962,806.6667,799.011,811.9048,819.5604,nan,nan,,,,,,,,,
1730147924.8056986,799.011,805.05493,812.3077,815.5311,nan,nan,,,,,,,,,
1730147924.8089378,,,,,,,,,,,,,nan,104116410.0,nan
1730147924.8096011,791.75824,808.2784,813.1135,805.05493,nan,nan,,,,,,,,,
1730147924.8135035,797.8022,809.4872,810.293,809.89014,nan,nan,,,,,,,,,
1730147924.8153012,,,,,,,-0.06567383,-0.06549072,0.97924805,,,,,,
1730147924.8174059,803.44324,808.68134,807.8755,815.12823,nan,nan,,,,,,,,,
1730147924.8213084,800.2198,801.8315,807.47253,809.0842,nan,nan,,,,,,,,,
1730147924.8245411,,,,,,,,,,,,,nan,104076920.0,nan
1730147924.8252110,790.9524,799.81683,806.26373,804.2491,nan,nan,,,,,,,,,
1730147924.8291135,794.17584,804.65204,809.0842,809.0842,nan,nan,,,,,,,,,
1730147924.8308330,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.8330159,806.6667,807.0696,809.4872,812.3077,nan,nan,,,,,,,,,
1730147924.8341839,,,,,,,-0.056396484,-0.06750488,0.9845581,,,,,,
1730147924.8369184,811.9048,806.6667,808.2784,812.71063,nan,nan,,,,,,,,,
1730147924.8401444,,,,,,,,,,,,,nan,104089010.0,nan
1730147924.8408208,799.41394,803.44324,808.2784,809.0842,nan,nan,,,,,,,,,
1730147924.8447232,794.57874,799.011,803.8461,803.44324,nan,nan,,,,,,,,,
1730147924.8486257,809.0842,797.3993,806.26373,807.0696,nan,nan,,,,,,,,,
1730147924.8525281,811.9048,800.2198,802.6374,811.50183,nan,nan,,,,,,,,,
1730147924.8530667,,,,,,,-0.054260254,-0.06488037,0.98773193,,,,,,
1730147924.8557477,,,,,,,,,,,,,nan,104135750.0,nan
1730147924.8564305,802.6374,802.6374,805.05493,807.47253,nan,nan,,,,,,,,,
1730147924.8603330,799.41394,802.6374,812.3077,811.9048,nan,nan,,,,,,,,,
1730147924.8642354,802.23444,801.4286,810.293,811.9048,nan,nan,,,,,,,,,
1730147924.8659694,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.8681378,805.8608,801.02563,806.26373,811.0989,nan,nan,,,,,,,,,
1730147924.8713510,,,,,,,,,,,,,nan,104056776.0,nan
1730147924.8719494,,,,,,,-0.057495117,-0.06536865,0.98327637,,,,,,
1730147924.8720405,805.8608,803.44324,801.8315,809.0842,nan,nan,,,,,,,,,
1730147924.8759429,797.3993,795.38464,804.65204,798.60803,nan,nan,,,,,,,,,
1730147924.8798454,800.6227,797.3993,807.0696,803.0403,nan,nan,,,,,,,,,
1730147924.8837478,811.0989,799.81683,804.65204,811.50183,nan,nan,,,,,,,,,
1730147924.8869543,,,,,,,,,,,,,nan,104060000.0,nan
1730147924.8876503,803.0403,795.78754,802.6374,808.68134,nan,nan,,,,,,,,,
1730147924.8908322,,,,,,,-0.051635742,-0.06048584,0.98602295,,,,,,
1730147924.8915527,792.1612,798.60803,801.4286,797.8022,nan,nan,,,,,,,,,
1730147924.8954551,796.1905,797.8022,801.4286,797.3993,nan,nan,,,,,,,,,
1730147924.8993576,805.4579,800.6227,801.02563,809.0842,nan,nan,,,,,,,,,
1730147924.9011059,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.9025578,,,,,,,,,,,,,nan,104099490.0,nan
1730147924.9032600,805.8608,807.47253,800.6227,805.05493,nan,nan,,,,,,,,,
1730147924.9071624,803.0403,805.05493,799.011,799.011,nan,nan,,,,,,,,,
1730147924.9097149,,,,,,,-0.061828613,-0.056518555,0.98358154,,,,,,
1730147924.9110649,801.02563,800.6227,797.3993,800.2198,nan,nan,,,,,,,,,
1730147924.9149675,806.6667,803.44324,800.6227,806.6667,nan,nan,,,,,,,,,
1730147924.9181612,,,,,,,,,,,,,nan,104093040.0,nan
1730147924.9188700,812.71063,805.05493,804.2491,807.8755,nan,nan,,,,,,,,,
1730147924.9227724,803.0403,805.05493,800.2198,801.8315,nan,nan,,,,,,,,,
1730147924.9266748,796.1905,804.2491,799.81683,794.9817,nan,nan,,,,,,,,,
1730147924.9285977,,,,,,,-0.062316895,-0.05645752,0.98809814,,,,,,
1730147924.9305773,802.23444,804.2491,803.8461,794.17584,nan,nan,,,,,,,,,
1730147924.9337645,,,,,,,,,,,,,nan,104047910.0,nan
1730147924.9344797,809.89014,809.89014,805.05493,796.1905,nan,nan,,,,,,,,,
1730147924.9362423,,,,,,,,,,1704395.6,1607692.2,,,,
1730147924.9383821,808.68134,803.0403,806.6667,794.9817,nan,nan,,,,,,,,,
1730147924.9422846,803.0403,800.2198,808.2784,791.3553,nan,nan,,,,,,,,,
1730147924.9461870,805.8608,806.6667,810.293,793.36993,nan,nan,,,,,,,,,
1730147924.9474804,,,,,,,-0.06970215,-0.053955078,0.9904175,,,,,,
1730147924.9493678,,,,,,,,,,,,,nan,104022930.0,nan
1730147924.9500895,810.293,805.8608,811.9048,803.8461,nan,nan,,,,,,,,,
1730147924.9539919,809.0842,807.8755,811.50183,807.8755,nan,nan,,,,,,,,,
1730147924.9578943,800.6227,810.696,812.71063,799.011,nan,nan,,,,,,,,,
1730147924.9617970,798.20514,808.68134,810.293,799.41394,nan,nan,,,,,,,,,
1730147924.9649711,,,,,,,,,,,,,nan,104061610.0,nan
1730147924.9656994,811.0989,807.8755,805.8608,808.2784,nan,nan,,,,,,,,,
1730147924.9663632,,,,,,,-0.07098389,-0.053894043,0.98187256,,,,,,
1730147924.9696019,812.71063,807.47253,808.2784,803.44324,nan,nan,,,,,,,,,
1730147924.9713788,,,,,,,,,,1703589.8,1607692.2,,,,
1730147924.9735043,800.6227,808.2784,808.68134,799.41394,nan,nan,,,,,,,,,
1730147924.9774067,796.1905,807.8755,806.6667,796.1905,nan,nan,,,,,,,,,
1730147924.9805744,,,,,,,,,,,,,nan,104038240.0,nan
1730147924.9813092,808.68134,803.0403,806.26373,799.41394,nan,nan,,,,,,,,,
1730147924.9852116,816.7399,803.8461,807.0696,807.8755,nan,nan,,,,,,,,,
1730147924.9852459,,,,,,,-0.074523926,-0.05657959,0.9844971,,,,,,
1730147924.9891140,802.23444,806.26373,808.2784,802.6374,nan,nan,,,,,,,,,
1730147924.9930165,794.9817,804.2491,807.47253,796.99634,nan,nan,,,,,,,,,
1730147924.9961777,,,,,,,,,,,,,nan,104070480.0,nan
1730147924.9969189,805.4579,803.44324,809.0842,807.47253,nan,nan,,,,,,,,,
1730147925.0008214,816.337,806.6667,810.696,817.9487,nan,nan,,,,,,,,,
1730147925.0041287,,,,,,,-0.075683594,-0.059387207,0.9815674,,,,,,
1730147925.0047238,812.3077,805.05493,812.3077,816.337,nan,nan,,,,,,,,,
1730147925.0065153,,,,,,,,,,1704395.6,1607692.2,,,,
1730147925.0086265,801.4286,802.23444,813.1135,808.2784,nan,nan,,,,,,,,,
1730147925.0117810,,,,,,,,,,,,,nan,104076920.0,nan
1730147925.0125289,803.8461,805.4579,814.3223,809.4872,nan,nan,,,,,,,,,
1730147925.0164313,811.9048,804.2491,816.337,812.71063,nan,nan,,,,,,,,,
1730147925.0203338,816.337,800.2198,811.9048,809.89014,nan,nan,,,,,,,,,
1730147925.0230114,,,,,,,-0.07550049,-0.060180664,0.97943115,,,,,,
1730147925.0242362,804.65204,798.20514,805.8608,803.8461,nan,nan,,,,,,,,,
1730147925.0273845,,,,,,,,,,,,,nan,104017290.0,nan
1730147925.0281386,799.011,800.2198,808.2784,799.011,nan,nan,,,,,,,,,
1730147925.0320411,806.6667,800.2198,807.8755,805.8608,nan,nan,,,,,,,,,
1730147925.0359435,812.3077,800.2198,807.47253,813.1135,nan,nan,,,,,,,,,
1730147925.0398459,808.68134,802.6374,811.50183,811.9048,nan,nan,,,,,,,,,
1730147925.0416520,,,,,,,,,,1704395.6,1607692.2,,,,
1730147925.0418942,,,,,,,-0.070617676,-0.060913086,0.97924805,,,,,,
1730147925.0429878,,,,,,,,,,,,,nan,104026960.0,nan
1730147925.0437484,796.99634,803.44324,808.68134,811.50183,nan,nan,,,,,,,,,
1730147925.0476508,803.44324,801.8315,808.68134,812.3077,nan,nan,,,,,,,,,
1730147925.0515535,811.9048,801.4286,809.0842,817.9487,nan,nan,,,,,,,,,
1730147925.0554559,809.89014,804.65204,807.0696,815.12823,nan,nan,,,,,,,,,
1730147925.0585911,,,,,,,,,,,,,nan,104047910.0,nan
1730147925.0593584,804.65204,803.0403,806.26373,803.0403,nan,nan,,,,,,,,,
1730147925.0607769,,,,,,,-0.06561279,-0.06274414,0.97717285,,,,,,
